,fullFit_ytrue_Euc,fullFit_ytrue_cor,fullFit_ytrue_cos,fullFit_ypred_Euc,fullFit_ypred_cor,fullFit_ypred_cos
28,23.793743256164415,0.9452517959739805,0.9238092283124512,23.783657,0.9422183,0.92247
29,22.776270607567767,1.0550618336776765,1.0706598592604255,22.832726,1.0503575,1.0709159
30,26.272081184731643,0.9716043259809455,1.021723119146583,26.455042,0.97433025,1.0238427
31,25.179612165641746,0.9909933501009339,0.9332211837778349,25.218498,0.9996651,0.94808185
32,29.359159562575453,1.0894890732851628,1.1133906532844142,29.465717,1.0953258,1.1062918
33,28.53957406074781,1.0329055284640338,1.0621698038227434,30.45247,1.0611705,1.1064512
34,21.699496637860904,1.0999664992997689,1.1174659680155326,21.757883,1.1087148,1.1194834
35,22.288647131613057,1.0362778334898275,1.0528631240625086,22.692308,1.0365329,1.0603741
36,31.439461637397127,1.0269341367270193,0.996208221513143,28.79239,1.0033232,0.9950014
37,22.766024499106752,1.0448237502825208,0.9762807541205657,22.781208,1.0432554,0.9771669
38,25.489954776285977,1.0384817838296,0.9769836482557237,24.881123,1.0460049,1.0253712
39,21.4826476359021,0.9678340780857482,0.9900691031137978,21.38544,0.97658205,0.98696244
40,22.82296602681671,1.0123071942622845,1.0056668499357195,22.675,1.0085526,0.99954736
41,22.72492324644759,0.9304693414956575,0.8725894298175042,22.696112,0.9249064,0.87395674
42,19.868102985589186,0.9310955526711752,0.9336421678283361,19.667034,0.93449885,0.93649834
43,22.892100504026466,0.9626574784662769,0.9339953969344356,22.986322,0.9618306,0.9381143
44,26.92767915128331,1.0005793706366901,1.0516093993380096,26.833523,0.9951749,1.0436602
45,32.42659870067078,1.0902258381130918,1.1448037941633078,30.45247,1.0611705,1.1064512
46,28.443999328271495,1.0813817178575755,1.0408350887796762,28.374594,1.0814723,1.0394468
47,27.348053366163153,1.0657137880705694,1.1253199825357216,27.08557,1.0547552,1.1226296
48,23.90297153475915,0.9415410593346729,0.9161437745722159,23.813875,0.9480478,0.91578984
49,20.423510403948153,0.9728990741345612,0.9532686659758467,20.569263,0.96508443,0.95285547
50,26.721154491288612,1.0735628396624408,0.9985840032300539,26.534119,1.0681041,0.99036026
51,21.675705694568055,1.0415124760203647,1.0104416983362414,21.502914,1.0354873,1.0085802
52,30.910000175002793,1.1275354609164834,1.1867234189843219,30.91221,1.1320249,1.1853327
53,21.002760941463794,0.8403236037865736,0.7881834151683456,21.214926,0.8593887,0.8030789
54,31.54324638299121,0.9711237669914538,0.9432708217530995,31.622665,0.97879595,0.95264715
55,22.33902675568173,1.0247958167627031,0.9658178249643431,22.010992,1.0206395,0.96685046
56,27.360522351747655,1.0655500535945723,1.1219662403532793,27.440428,1.0646746,1.1243333
57,19.862744968211572,0.8899957480794582,0.8527464233208948,19.781101,0.8906775,0.8573972
58,22.65256812888377,0.8972828343623324,0.8736006011540166,22.684147,0.89661455,0.8751839
59,22.35948491346591,0.9610807372833731,0.9766832815267036,22.41842,0.9482686,0.9805786
60,19.409070234067162,0.9479573242366556,0.9401466281847947,19.369963,0.9565031,0.9420767
61,27.612221165604915,1.1588322265037134,1.1830345106226794,27.479023,1.1520867,1.1757241
62,27.967217993853225,0.9642004589533761,1.044066719590035,28.165718,0.9615282,1.0451437
63,26.63488982336305,1.005038076436475,1.0885748338293082,26.546782,1.0149453,1.0924846
64,36.309199899466684,0.9507421074640068,0.8421956742935055,36.251286,0.95117825,0.83707
65,25.35961860672402,0.9624556232426088,0.9406534073201362,25.659348,0.9657537,0.94454247
66,26.003454746134803,0.9998239047374097,0.9990806206423248,25.943476,1.0052763,0.996456
67,21.94022392283706,1.0535395942148564,1.0537480242549768,21.841043,1.0512861,1.0534514
68,22.30708552354367,0.9245229480859098,0.8746416996790165,22.315025,0.9245137,0.87364465
69,20.07622967437948,0.8602852813929612,0.8096606766355489,20.38326,0.84576404,0.79535174
70,20.105180959502395,0.9529691700182539,0.9632752295191801,20.219852,0.95386404,0.96031284
71,20.844967592617053,1.0292276838467977,1.0002371042890525,20.863775,1.0015899,0.99192727
72,29.017490445965198,0.9840189974499421,1.0478032421150774,28.96827,0.9881083,1.0457193
73,28.0704930880781,1.1502069210413364,1.138467530648172,31.004154,1.1516951,1.1582769
74,24.068155240538,1.0686572510721173,1.0447140799002808,26.045826,1.0998126,1.1091896
75,33.631725444979686,1.207453326093626,1.2473262500334434,33.364986,1.1937865,1.2441502
76,25.337504077329125,1.0656383306017536,1.0508468026791304,25.38282,1.0636675,1.050226
77,25.232074352105528,1.095415265357061,1.1202555189332095,25.298313,1.0894176,1.1152602
78,25.39698314129455,1.0170524192246908,1.0399962989485447,25.534616,1.0234891,1.0460131
79,23.25396819752851,1.1164012090324942,1.097264286491783,23.138678,1.120463,1.0950783
80,24.340712666763032,0.9056805555707607,0.8620424676542808,23.893867,0.9032895,0.85795146
81,27.77982930527076,1.0745447959439114,1.1281101903974726,27.996946,1.0701333,1.1363934
82,30.001058385324374,1.183671049419231,1.1516248166523408,29.837269,1.1752348,1.1517981
83,27.5369651747849,1.004796604421492,0.9734575576401487,28.8047,1.0159857,0.96541035
84,20.984650270451574,1.0439571248000308,1.0230294954040489,20.909163,1.0457498,1.0216448
85,22.046427171954363,1.0303833266802807,1.012085545482507,22.137234,1.0291688,1.0214795
86,34.008376633144465,1.1517137872325705,1.17765229753847,31.004154,1.1516951,1.1582769
87,24.439015505236632,1.0469188912178837,1.107668375052866,24.850313,1.0515399,1.1075823
88,28.09042664242151,1.1283570907736584,1.1767623913148075,26.045826,1.0998126,1.1091896
89,20.744806686703324,0.926995642906313,0.9064532141741103,21.017506,0.9344309,0.91661596
90,22.25861930194666,0.9338349515133999,0.9413705105696335,22.369278,0.9354968,0.9449345
91,26.01020859042445,1.0700314767389993,1.129713453162452,26.06924,1.0700982,1.1288629
92,20.894278390241965,1.0164951855611557,1.0144866107140875,20.892582,1.0062795,1.007541
93,24.32174452145383,1.0088430213287354,1.0392469861994666,24.43158,1.0105394,1.0400103
94,23.905933321201434,0.8539367261574469,0.811714605305325,23.794838,0.86246705,0.8198694
95,30.04828936776714,1.0251787233963765,0.9565379624813976,28.8047,1.0159857,0.96541035
96,27.24827288087378,0.8967166545452753,0.9393261060465448,27.345554,0.9061536,0.9491949
97,25.81341031216993,1.06322859823465,0.9867496517714275,25.358942,1.0375543,0.9597609
98,24.62065275452341,0.9302809896424973,0.9600235403215565,24.81927,0.93949467,0.9719868
99,21.822570102300574,1.0501271632402351,1.0698412773508954,22.017975,1.0502968,1.0687871
100,28.243925530526862,1.043239869377545,1.1068558285885148,28.452862,1.0498636,1.1185273
101,28.80639578538574,1.0241349990969317,1.1172006918777384,28.761642,1.0268193,1.1216345
102,20.87898205001433,0.9577576292097918,0.8733818042679609,20.943316,0.96266246,0.87388754
103,32.33781991440376,1.1163400139737942,1.076503052847109,32.31941,1.1127155,1.0728692
104,21.016495157955962,1.0451072650043818,0.970328406015574,21.012093,1.0446993,0.9676825
105,25.45791485712231,0.9925010008329607,1.071324792068365,25.461266,0.9938744,1.0690635
106,19.230154943192908,0.9756824707376911,0.9238289143663546,19.297468,0.9775404,0.9244059
107,21.620838253853293,0.9167952985322505,0.8867102476220532,21.634296,0.9167683,0.88557214
108,21.730557402184182,1.031076441503955,1.0489471857260497,21.613434,1.0256788,1.0480142
109,18.92004250230297,1.0729617898921948,1.0608990708002153,18.927536,1.0742631,1.0619243
110,23.872119645396815,0.9352528390798471,0.9734777807028342,23.918224,0.94084287,0.98255396
111,27.39637744845306,1.0056875712232871,1.0981522988413124,27.44981,1.0102593,1.1007084
112,25.072322785995947,0.953760508205808,1.0669154025860976,25.040628,0.95124626,1.065351
113,35.5550607787591,0.9845880797004021,0.8271086473479786,35.546463,0.979726,0.8279771
114,20.57920128751063,0.6792810304535908,0.660497578095741,20.123602,0.6628924,0.6439332
115,25.72687239739091,1.0832778078320477,1.0807922424708427,25.741161,1.0822915,1.0782273
116,19.13709619480207,0.9234531246223019,0.9259489216955762,19.183744,0.9275152,0.9287769
117,21.847154262090527,1.010176189441609,0.9399226842008414,21.790714,1.0111395,0.9330294
118,20.142254918296388,1.012623127751501,0.9302745108649926,20.296642,1.0141356,0.932999
119,19.178379191158324,1.017402108907956,1.0290415096271082,19.135399,1.0168644,1.0225903
120,17.414037864452716,0.8422139913311621,0.8127351808073678,17.873638,0.8493595,0.8224368
121,28.579823618717295,1.0358037547021473,1.1095859288598908,28.440464,1.0331098,1.1128669
122,26.03917899138526,1.0901138899906728,1.0762688681636232,29.054823,1.0879995,1.0983411
123,22.973829219064463,1.1027641318502062,1.071924461550561,24.924517,1.1162242,1.1309355
124,30.286700618832292,1.0042666932242703,1.074182535150274,30.296432,1.0040588,1.0717039
125,24.300566662921614,1.096440338191003,1.077172034502002,24.309744,1.0948699,1.0738003
126,23.25919782488895,1.0357437991963316,1.0686995739451968,23.218193,1.0363954,1.06572
127,25.256415230246482,1.121759527280163,1.1471418004948553,25.18145,1.1182227,1.1412609
128,21.299444732557465,1.0749116731723078,1.0518808776761277,21.322132,1.0735803,1.0518693
129,23.79021304468083,0.9616851146800693,0.9025793860081127,23.86152,0.9609808,0.90529186
130,26.556211711294974,1.0697168717803012,1.1379664824926305,26.515177,1.0697708,1.1412525
131,26.598523499540775,1.005599467621391,0.9717835490332875,26.62325,1.004252,0.9731141
132,25.585890763633664,0.9408712985871304,0.9043894003982216,26.788929,0.9446572,0.89136785
133,19.433650869764723,1.0495420470290655,1.023296291666589,19.483667,1.0529702,1.0298321
134,19.26355841765745,0.9059149629508501,0.8862305906814163,19.578045,0.9123989,0.8926964
135,32.10284083178749,1.0844329098515066,1.1194458451108322,29.054823,1.0879995,1.0983411
136,23.852222712593868,1.125791109737077,1.1934650048822835,23.84181,1.1273166,1.1916844
137,26.87256946075276,1.1306752969185592,1.1926325926345016,24.924517,1.1162242,1.1309355
138,21.2915448935726,1.129279078640843,1.097991035715595,21.253492,1.1257217,1.0938091
139,21.468697373236115,0.9830789942727854,0.9917137870449905,21.620972,0.9850063,0.99163634
140,23.990356082460814,0.9871546067391747,1.0725083289915582,23.96853,0.9927369,1.0718745
141,19.113001683075,0.9922913302111079,0.9901870660698321,19.22367,0.99243873,0.9912099
142,23.03517259791475,1.0083152047084891,1.046153000131983,23.04268,1.0082339,1.0462801
143,24.550174306355775,1.0072961661931155,0.941387775937874,24.605257,1.008304,0.9417729
144,28.011279639366172,0.9500251180786274,0.8736063073101269,26.788929,0.9446572,0.89136785
145,28.118306845795654,1.0545949462401762,1.0994277416184437,28.167562,1.0525106,1.0974979
146,24.477362003807986,1.069596062605722,0.9751288168879038,24.162838,1.059206,0.9697255
147,23.611885211780493,0.9414796166048981,0.9780554253918914,23.37689,0.9412672,0.9774978
148,19.92368221991216,1.0080694891284867,1.03366936400921,19.888725,1.0105435,1.0350326
149,27.5827110177394,1.087882686140348,1.1625690578857506,27.574924,1.0827621,1.1665977
150,32.177941887348574,0.9996484955927133,1.234549798749244,32.13134,0.99938875,1.2290012
151,36.770888079433625,0.9073278765966759,1.0143911735925832,36.68705,0.90454346,1.0097717
152,30.484762680799133,0.9798393760845313,1.168652372084054,30.296804,0.9791502,1.1692272
153,25.980491447992392,0.8818883261518982,0.7029409360980615,25.858978,0.8668927,0.6875528
154,28.76022421408782,0.9758442401570785,1.1188786393172623,28.661983,0.97046006,1.120908
155,32.666797244676474,1.168541053671852,1.2292919447553539,32.61005,1.1696721,1.2239627
156,28.32374519175838,1.062127298571218,1.0049346735711602,28.300282,1.0624945,1.0044419
157,26.543917829412372,1.0071546288100988,1.0338145160385592,26.59512,1.0104792,1.0309479
158,28.72241605172293,0.9718617226456462,0.8824037251705058,28.748251,0.96296006,0.8813459
159,28.172886304402894,1.0107931806323054,0.7647369515559059,28.256933,1.0097353,0.7676572
160,25.747664308011238,0.9658231717495405,0.7013078890428124,25.935701,0.96532094,0.71146166
161,51.06237639524902,1.1528160145871562,1.4988708929375218,50.97542,1.1584817,1.5091785
162,33.888689254435214,1.132182993536118,1.1865791982624143,34.028057,1.1247944,1.1772408
163,31.765576329462228,1.0524470119835085,1.0477651273715902,31.542822,1.0525229,1.0468557
164,25.97889195707007,0.8811679932019896,0.8944836437227209,26.273455,0.89068174,0.8983482
165,33.0808905095828,1.1368733101285056,1.2914940919520328,32.94525,1.1361166,1.2845074
166,31.699192580096284,1.1221738160244927,1.3071454712077792,31.729082,1.117086,1.3101442
167,26.764879712434052,1.0571823886219347,1.018030617517526,26.443266,1.0568949,1.0104946
168,27.89639010671647,1.0019586273338192,1.093045012009559,27.898415,1.0052047,1.0850554
169,31.12702048718138,1.1122243892803703,0.8867840951459549,31.23694,1.1063849,0.88600445
170,31.836894608474285,1.0021126575344064,1.0331103148749659,33.314327,1.0302845,0.99033886
171,28.812362307545577,0.89885472675965,0.9861708684974254,27.95557,0.9229201,0.8729269
172,30.961414363493148,0.9675559880379924,0.7904477602890101,31.231977,0.96820545,0.80235714
173,30.848521238342002,1.0194949885626288,1.0613944231905017,30.896643,1.0236449,1.0556241
174,27.416401708263862,0.9563533646276431,0.8736507478508714,27.481876,0.95531213,0.8782113
175,28.76112432591433,0.9830680139410101,0.9097731121842632,28.776007,0.97346324,0.90232706
176,28.925155302207948,1.02905360012721,1.080253969600844,28.8378,1.0186268,1.0736119
177,35.54671671777451,1.1741631160841892,1.303937896066707,35.207317,1.1688676,1.2996613
178,27.16338178077682,0.9396160660613124,0.7562927250123146,27.355692,0.9411209,0.764015
179,33.287731629695,0.9340514177184411,1.0316193249024028,33.391182,0.93740934,1.030837
180,35.195692459718416,1.0738352633254835,1.1637357848939964,37.468586,1.0843949,1.2255731
181,27.319869611702305,0.9798716619794542,1.0477569598283607,27.215158,0.9776761,1.0529379
182,29.292711832092163,1.08648669602487,1.13183925187657,29.19721,1.084337,1.1307001
183,34.91788922301665,1.0551987993165586,0.9469619002514443,33.314327,1.0302845,0.99033886
184,24.716463648272608,0.919815256206147,0.724013332419439,24.691395,0.92031085,0.7225
185,27.08082816455821,0.9444244688704215,0.7616257705080361,27.95557,0.9229201,0.8729269
186,28.495399145825022,1.003061442956631,1.0745564359498896,28.588917,0.99992955,1.0784698
187,29.492193674750897,1.111496972228579,1.0746425952130223,29.468107,1.0985042,1.0705824
188,26.650160417600475,1.0184451628375044,0.7955016037835902,26.762465,1.0237942,0.8019285
189,27.28823862673709,1.04555781511237,1.045256923286189,27.224903,1.0373241,1.0320749
190,26.940821217344,0.9302939782290571,0.8413448653215816,26.869722,0.92461944,0.84094304
191,33.66957136587829,0.9760118671330298,1.1510406115694947,33.436085,0.9812275,1.144825
192,39.71711973388245,1.094355596880971,1.2878915260076187,37.468586,1.0843949,1.2255731
193,31.941608159631848,1.0879889036457253,0.9497230356501215,31.952929,1.0953716,0.9513822
194,34.49432808206939,1.0197239145196326,1.2396488556759686,34.575897,1.0226722,1.2393396
195,29.811554192036738,1.06805885090293,0.9677197887039243,29.792166,1.0645123,0.9683852
196,26.537620073960547,1.0269047353885714,0.9556578120798432,26.553873,1.0281711,0.9595823
197,27.711344227475426,0.9765327248287757,0.7593222453062614,27.956984,0.9842913,0.7650177
198,30.704719378487894,0.9365563455837629,0.8582559381868209,30.76486,0.9413825,0.85727036
199,21.551933948239306,1.020426718997401,0.8448353347513871,21.619682,1.0140535,0.851939
200,28.043933715782494,0.9168876560067366,1.122321328317672,28.138186,0.92346066,1.123457
201,19.419223432279598,0.8667981422698988,0.7575834232880494,19.595049,0.8690785,0.75993925
202,20.482296052585617,0.7202954706611219,0.6766249253243629,20.60314,0.7332316,0.66710377
203,23.667859899368256,0.9811448549043404,1.0285514283468684,23.618956,0.98913676,1.030195
204,20.925071506905443,1.045180144961265,1.0141731664376112,21.110895,1.0504246,1.0190976
205,27.968997516141073,1.0762047801142183,1.1533421735035945,27.866879,1.0758767,1.1433507
206,30.87389571296772,0.9962205181244308,1.2235110752607943,30.937622,0.9938848,1.2212347
207,30.04987892799964,1.088344441255766,1.3202732706044382,29.95709,1.0858161,1.3208554
208,32.11071345994646,0.9723164279148898,0.586560936436199,32.068985,0.971124,0.5880751
209,25.370393154179045,0.9618741407159987,0.898267301920196,25.294685,0.9627138,0.9009412
210,28.400361719471434,1.159326001196641,1.1386028227751168,28.163292,1.1564652,1.1376369
211,21.008076559688316,0.8824497659995914,0.8986596906408483,21.110674,0.88489753,0.8951756
212,21.241892345618673,0.9012756788721685,0.7501238499736577,21.616747,0.90092415,0.7532485
213,19.16345007308317,0.8588894013523914,0.6902602696127402,19.474424,0.85953164,0.6915069
214,21.210300142862934,0.9616681423881479,0.9953061205304932,21.35206,0.980374,1.0213057
215,19.971170288557424,0.9230942100147644,0.8481431601030647,19.98284,0.9333784,0.8519687
216,31.888978188194557,1.042475559552493,1.2223311220193875,31.784197,1.0337459,1.2197748
217,27.802454085914075,1.1052132956626655,1.063731808341702,31.523808,1.1227528,1.140063
218,24.854077185081707,1.1365093410017233,1.0517859604404223,27.710775,1.155499,1.1879226
219,34.536658476368665,1.1157114902039895,1.2658671703196491,34.086704,1.1110699,1.2575142
220,25.583015830612954,1.0656619856821679,1.0163287227670652,25.579538,1.0677431,1.0262243
221,26.536069641761344,1.1013127045729407,1.1711278332069315,26.420444,1.0973526,1.1693918
222,27.008744782214436,1.0534195495849834,1.1171530272232781,27.044634,1.05293,1.1184165
223,23.588792777850752,1.125558376889607,1.0589008421723785,23.625942,1.1183741,1.0547583
224,23.997628994860253,0.9403320141224443,0.7999768517917424,23.794659,0.94383633,0.803227
225,30.498367397040113,1.1428884186459034,1.2983179474179722,30.125195,1.138628,1.275909
226,28.018774160165997,1.0425196076114271,0.9553757252517223,28.27135,1.048294,0.9643657
227,27.29234039490964,1.0114494397074059,0.915774092814151,28.206583,1.0420747,0.88908297
228,21.964011194949727,1.1174917629134489,1.0425216616139426,21.939781,1.1139735,1.0317918
229,22.368606183410655,1.0324051770965696,0.9749235754915223,22.735462,1.0314533,0.97578347
230,35.09353634919669,1.1383133974670354,1.2126861873120294,31.523808,1.1227528,1.140063
231,27.08428525784747,1.105236163578929,1.2825698546192799,26.68725,1.1014864,1.2836447
232,30.50677319139997,1.1745790039174773,1.3228689732553904,27.710775,1.155499,1.1879226
233,22.020281192238016,1.025357667984623,0.9552717455831111,21.970768,1.0251708,0.9576222
234,22.87506518478401,0.904488229614525,0.9357968684680059,22.844759,0.9049106,0.9323168
235,27.051665614284133,0.9426314799510283,1.1579234199771073,27.020933,0.9441678,1.161261
236,20.838406256068218,0.9323250080260799,0.934715014362388,20.971972,0.9321083,0.9336547
237,25.757017995743187,1.0107257769441296,1.1019246699506922,25.82191,1.0139347,1.1012787
238,24.150704567515035,0.9420514333856734,0.7931670846725796,24.004316,0.94597036,0.8043175
239,29.12766918463057,1.0758184454503477,0.861496759557749,28.206583,1.0420747,0.88908297
240,31.12008601310331,1.0847570202757086,1.18795727826234,31.217524,1.0810037,1.1842955
241,24.036020062708406,1.0283074361539668,0.8136644510604562,23.842855,1.0191017,0.81551296
242,26.311666204703215,0.9531236389691317,1.0431062387254508,26.256845,0.94931227,1.0460687
243,22.808622532199212,1.0311541407528986,1.0899831445737147,22.519108,1.0219057,1.0844744
244,31.620113116944328,1.1554046089594128,1.3301384533604654,31.413164,1.1447426,1.3157003
245,30.142818315902776,0.9174132087825667,0.8563395429370274,29.998856,0.9171333,0.857417
246,35.70518772983521,1.001354182318275,1.0763669517077692,35.77052,0.9999289,1.071919
247,29.35152866432446,0.8928299601232405,0.8475340868240301,29.330885,0.8906722,0.8521612
248,32.776439644527315,0.9992841439803481,0.9676893712520699,32.776222,1.0059313,0.97001624
249,33.85363363878054,1.1141191406804407,1.1295207864123795,33.823933,1.1151196,1.127664
250,31.120635183741317,1.0872383328779194,1.0754008725030373,31.115723,1.086919,1.0634589
251,34.80789710594892,1.007222489039225,1.0415378615357052,34.75068,1.0085582,1.0436727
252,39.09049929584093,1.1380436378273677,1.2084704633381196,39.096146,1.134005,1.2084132
253,35.86208936751177,1.0020766460466404,1.1027633772655547,35.70236,1.0029228,1.1029005
254,41.86939014555671,1.0478233614318637,0.8651839461345722,41.94841,1.0467124,0.86615753
255,36.27470556359391,1.129704371814762,1.0989616087436656,36.251083,1.1318839,1.0985302
256,33.76722794259883,0.9504294368466667,0.9503965150804584,33.94632,0.9510122,0.9484408
257,33.16347743198209,1.1593834942782157,1.1576426071745842,32.83242,1.1489681,1.1519012
258,32.677664439514864,1.0497280872120975,0.9787686628074561,32.612167,1.0544854,0.9881551
259,31.375956446816158,1.0441656959137258,0.9614209948106038,31.256737,1.0470202,0.9504974
260,29.977094875895634,0.9293120613445817,0.9422241582913515,30.11724,0.93769354,0.943591
261,31.854281839173677,1.120245798221621,1.082480223484095,31.879057,1.1156055,1.0817173
262,39.59769133242947,1.1236328885447533,1.1857741068602954,39.613426,1.1180066,1.1829563
263,37.20031885415907,1.1603059435326006,1.1456801328427249,40.12777,1.1789654,1.185335
264,32.60930650899285,1.0156955524957108,0.9884404490371219,33.635128,0.9704143,0.99754953
265,37.01661696412316,0.8695755969767256,0.9483551709007688,36.55524,0.8738128,0.95059645
266,32.35658861247863,0.9344553699358602,0.9193899925308497,32.388687,0.9360744,0.9135715
267,33.753748400476816,1.0198400290537222,1.052097665441349,33.688976,1.0170164,1.0438786
268,32.76983228240364,0.9065085144139388,0.9371256789162026,32.80306,0.90662485,0.9406045
269,31.629546576340775,1.005934110791749,0.9854000311843119,31.706104,1.0016968,0.98688734
270,35.75321361274989,1.1332424388100821,1.0644845868118729,35.688328,1.1311105,1.0648388
271,36.8253242674524,1.064236340909945,1.130308443286982,36.574192,1.0564517,1.1134322
272,35.23488502172115,0.9803821234689376,0.948641587271911,35.01494,0.98149747,0.95706314
273,38.01461034920747,1.159402181531174,1.116093452826337,38.371437,1.1382955,1.070179
274,30.850292354162928,1.0262575239861624,1.0016011209638922,30.81061,1.0143163,1.0015607
275,31.767179815039484,1.0329213358790053,1.0109055924263852,31.71979,1.0284982,1.0097212
276,43.17279153166842,1.196815055685753,1.226371980006259,40.12777,1.1789654,1.185335
277,31.99075401140906,0.8684373577638089,0.9615905076849067,32.168003,0.87228554,0.9567014
278,34.653892545923426,0.9288439511709334,1.0070906232716965,33.635128,0.9704143,0.99754953
279,31.14308175791965,0.9963574551042734,0.9699190574085894,31.226044,0.9966043,0.97288823
280,33.16254469512738,1.0519556804792631,1.0590021035132655,33.478764,1.0580636,1.0631803
281,35.293113385565505,1.0479352409237719,1.1231390942220647,35.281296,1.0479945,1.1191275
282,30.872508476391296,1.00603554137634,1.003765170874112,30.925951,1.0107282,0.9991302
283,33.80541932113289,1.0187448342588588,1.054791638479224,33.82469,1.0206308,1.0578233
284,33.922400225130986,1.0049072363638898,0.9416179048576554,34.052525,1.0111394,0.9549381
285,38.713339706204174,1.1191718140232243,1.0269643258225636,38.371437,1.1382955,1.070179
286,39.373269797801115,1.1509207664907193,1.1894632824547162,39.26874,1.1455352,1.1863798
287,33.91164372381595,1.0491347134055111,0.9604199733663605,34.070675,1.0521263,0.9686459
288,36.35163424899788,1.1298971349779323,1.1588385314438776,36.26342,1.1277977,1.156155
289,31.679998446360123,1.0262481261822252,1.050422797639555,31.726559,1.0281236,1.051445
290,36.20500099796258,0.9707230429585253,1.0562824866243925,36.11523,0.97557354,1.0628825
291,28.4244011113461,1.0978615584701374,1.2323565702070018,28.499046,1.0984759,1.233012
292,18.908095006377298,0.8782889090225641,0.7894883415307563,19.3913,0.8932701,0.8007737
293,23.800573633585206,1.0483890377660605,0.9815742900265214,23.797625,1.047495,0.9814111
294,23.26040621847095,1.0457328165435047,1.0778645485003424,23.318775,1.044992,1.0720707
295,19.292740384467464,0.9717788465180393,0.9535591053680662,19.251772,0.97449285,0.95349425
296,27.191803715295634,1.1060678159156887,1.1655093200302922,26.867294,1.1011531,1.153696
297,29.616636323397234,1.0195662581582108,1.19417595731843,29.62683,1.0228444,1.192623
298,28.478136583420152,1.0861888914378173,1.2677755154311043,28.368298,1.0906787,1.2692335
299,33.4514427562008,0.9694339002430628,0.6698132206316283,33.376236,0.96934927,0.6671656
300,25.430010116033404,1.0152593825679903,0.9601964429043314,25.355183,1.0162997,0.95721555
301,26.31700258476008,1.0446195529464755,1.0397176210694117,26.323278,1.0442322,1.040227
302,21.270498159552407,1.0105707973607143,1.011860485642255,21.40445,1.0096341,1.0193516
303,22.27177072815541,1.0228582107798294,0.8872021847536453,22.29098,1.0204997,0.89103645
304,20.132435020814732,0.9830421109996117,0.830953753612216,20.34657,0.98535764,0.83067644
305,20.55726370714843,1.0116825437246109,1.0337730604818645,20.630209,1.0077366,1.039716
306,19.997280277542572,1.0085625223610515,0.9409120968874383,20.257755,1.0075775,0.9414996
307,30.73058451521591,1.0612641449545275,1.200120956138247,30.690565,1.0637279,1.1955175
308,27.05113471676863,1.1013677504652404,1.0711627254808498,30.525227,1.1168277,1.1308799
309,22.477792694787247,0.979146337720898,0.9275737085236435,25.451885,1.0391979,1.0789872
310,32.39816022182776,1.0351311225397968,1.1647419043796239,32.380795,1.0438763,1.166378
311,22.32026490806325,0.8478043607927117,0.8263749127224984,22.305904,0.855687,0.8292715
312,23.925270379460883,0.9558259398173291,1.0249063287965892,23.803097,0.948428,1.0175754
313,24.825373627405835,0.9500238032371657,1.0095354503595466,24.89384,0.9542631,1.0093428
314,21.2339609203969,0.9717618145285678,0.9334161573985522,21.346106,0.97281694,0.92604804
315,25.80914728458044,1.1197064872828495,0.9872760461167138,25.912125,1.1180454,0.9869216
316,28.1604678976921,1.0408730126816972,1.1782571661623877,27.870386,1.0364943,1.1762519
317,27.88633916927257,1.0704206849919005,1.0002058747656666,27.94763,1.0644133,1.0078295
318,27.796698705914945,1.0885879603575717,1.006573299324791,28.546215,1.087593,0.9621219
319,19.816050815873222,0.977653309429746,0.9317861583423098,19.846199,0.9735681,0.9311563
320,21.063599260935593,0.9840374881853731,0.9431085633973825,21.108929,0.9856265,0.94190896
321,34.0218952350487,1.1322678898462646,1.1936307266773547,30.525227,1.1168277,1.1308799
322,24.05134189234131,0.9249642541600761,1.0929537980201527,24.104445,0.93209076,1.0951108
323,28.360722267573834,1.0899485379471037,1.2192519123917434,25.451885,1.0391979,1.0789872
324,20.559671689112044,0.9589466307535746,0.9095407419084033,20.450361,0.95759004,0.9017946
325,22.92100895459408,1.0016479903824975,1.017399584750735,22.896816,1.0004656,1.0225942
326,26.111333235674003,0.997585071100188,1.1582444016996565,26.147375,1.000159,1.1608106
327,19.930307744114288,0.9435879654165433,0.9432503614288461,19.734669,0.94400376,0.9349511
328,23.483078384661354,0.9044243077217065,0.9858150012857754,23.492462,0.90480435,0.9878243
329,24.539673337104233,0.9932261642261936,0.8691825794310264,24.58482,0.9903282,0.8707433
330,29.305695259195343,1.0846486378877376,0.9144330181328094,28.546215,1.087593,0.9621219
331,30.008998474249996,1.086336268955194,1.1686015383768609,29.930056,1.0823475,1.1680216
332,22.683959754676437,0.9173364277484634,0.7669064309347189,22.830666,0.9195938,0.7766617
333,26.324358766700843,1.0564324519834283,1.1176527035985468,26.253855,1.0581949,1.1199048
334,20.84750997899021,0.9436944011138808,0.9974696626195287,20.909962,0.9517059,1.0067214
335,28.943038607907372,1.022872438485503,1.1819941572589765,28.828716,1.0249099,1.1792523
336,26.20560067890283,1.0379961389275654,1.1455044803651393,26.192274,1.0399796,1.1489469
337,27.739832683718035,0.984941495169678,1.055596118960625,27.719194,0.9861012,1.0588976
338,25.738902110448706,1.0574671322862819,1.0131244245838653,25.88798,1.0617361,1.0217844
339,23.998774851880995,1.0555287669439353,1.072985677318565,24.143806,1.0596533,1.0788242
340,24.27038201134374,0.8024396086940222,0.74696674076035,24.262157,0.7988132,0.74335617
