,ytrue_Euc,ytrue_cor,ytrue_cos,ypred_Euc,ypred_cor,ypred_cos,ypred_Euc_shuffled,ypred_cor_shuffled,ypred_cos_shuffled
0,40.89655035529219,0.7953299679672277,0.7142492266219613,29.37307,1.0347348,0.8228348,22.41324,0.958089,0.83749247
0,41.45583208638821,0.9731672873188757,0.7888542716103685,25.448637,0.95087516,0.9027975,29.202454,0.96357936,0.9156599
0,37.92730117760912,0.9259969158652882,0.8120976968210784,23.00435,0.9852111,0.880189,27.906746,0.92386425,1.0322807
0,37.89729147790907,0.7752573778177148,0.7464923280268158,30.29588,1.0335437,1.0098287,24.290573,1.0743135,1.014888
0,52.53713704800935,0.9928254952855917,1.1139325276563616,28.676357,1.0385042,0.8939051,26.828798,0.93913126,0.92241734
0,46.77268425545756,1.019955020462779,1.3373602063851493,20.905514,0.9555403,0.8883329,22.072603,0.9136067,0.9830849
0,49.87200275416623,1.1031767868554316,1.3452138994389151,23.752047,1.0758562,0.99264216,31.202051,1.0295793,1.0873374
0,38.09602508455729,0.9189158547223375,0.8005718176350729,26.431402,1.0654956,0.9999022,21.690659,1.0174834,1.0033097
0,41.7342664323771,0.8849813156332885,0.9202100239520533,22.065376,0.9487207,0.98563766,26.442648,0.9737074,0.95325446
0,49.32845736726599,1.1225974769389835,1.3848856033684451,22.842468,1.0024081,0.8205972,22.04099,0.99028933,1.0199475
0,39.514275077526996,0.9472199661382718,0.9195797099330664,22.968191,0.9613844,0.9104862,25.012548,0.9706409,1.0614656
0,45.011206207619566,1.0213197443812152,1.130020495274084,22.90775,0.8851588,0.9244914,31.172562,1.1325581,1.1022338
0,36.82591075758386,0.7971740962474387,0.6058890326369988,25.262527,1.0183817,0.94952184,27.471725,1.0245486,1.02975
0,37.95528641050662,0.8661824662497721,0.5688455275039308,27.336756,0.8903519,0.93872356,21.91342,0.92116123,0.81641364
0,45.98091511995015,0.6894888661540798,0.9974374244925992,25.31219,1.0640329,0.8945525,26.312563,0.9752069,0.948968
0,34.74924629145453,0.7728882159833024,0.5239102715125077,21.798887,0.99211305,0.96122015,25.62996,0.9830428,1.0669142
0,46.007747812679156,0.9854390246736983,1.094112863868107,22.3206,0.9615996,0.9106066,24.231861,1.0259773,0.9885511
0,41.587517299930546,1.0202459461342277,1.0835403827315135,22.796717,0.9652461,1.0158734,31.218775,1.1406846,0.9111
0,52.213277737285594,1.1581550284121342,1.4143507962688213,21.35333,0.8888345,0.920028,28.04806,1.0636721,1.0598587
0,33.08203282772218,0.9989183844275474,0.9951008008188642,36.871906,0.9848107,1.1254723,23.777369,1.0501508,0.8531775
0,27.155447868624258,0.9163588273069133,0.9168130952118596,33.4795,1.0508443,0.99928176,21.700417,0.9554019,0.8916808
0,28.3049871556548,0.8949358589114043,0.8451061069197605,31.953588,0.9064327,0.9559737,30.408592,1.0155635,1.0937246
0,27.060645011260306,0.9122988102071613,0.8532858753670682,35.738552,1.0698552,1.0536094,25.243357,1.1043571,1.0070786
0,26.208659346224653,0.8813549400686864,0.8912093339391158,35.733234,1.0417732,1.1863608,28.086998,0.9096901,0.98115134
0,26.629847526103365,0.9118714061889188,0.884744608060566,35.199074,0.9388983,0.99547887,27.030422,0.97574127,1.0783507
0,35.10126261257435,0.9377331499728778,0.9977914808237831,33.893055,0.846523,0.846032,24.103018,0.99486995,1.011706
0,34.67011770813282,1.0983736310755299,1.0849888746390004,36.45222,1.0631431,1.070539,25.381468,1.0081638,0.96603185
0,31.437854995554467,1.1142709467257341,1.087732549456327,38.86441,1.1442016,1.2604543,21.312181,0.955287,0.91455376
0,38.595735607830754,1.044053877235556,1.0915366665210398,37.967216,1.0146141,0.9960652,23.455008,1.0304133,1.1131114
0,33.32850803391741,1.0858658859497843,1.0680254877453215,32.128372,0.9878824,0.9652663,22.573471,1.0751821,1.0592312
0,32.326104986881234,1.0418041494127597,1.0624252901508358,32.989185,0.9570925,0.8028568,24.996115,0.99592495,0.99439526
0,32.82124884476506,1.0321816658791894,1.049867477699598,38.827076,1.031752,1.0036818,24.406282,0.99290365,0.9568843
0,29.338808890472425,1.0039237311616935,0.9849325726818928,34.300755,1.0145826,1.0190153,25.201618,0.98626524,0.9828867
0,30.414800727098054,0.838122396791116,0.7966096949466095,32.640205,1.0157104,1.0729351,25.56892,0.88977367,0.9959094
0,35.79024702849394,1.1038609782164355,1.1466667468022655,33.60731,0.9826952,1.0297154,26.226303,1.023523,1.0399426
0,36.3284993375465,1.0630292178531706,1.031487678841547,36.811726,1.0725551,1.029802,25.060009,0.995787,1.0453014
0,33.612781218791895,0.9641689073206982,0.9313551195047641,25.625174,0.976413,0.8707893,24.496065,1.0348642,1.1194597
0,27.833548157276123,1.0241781011388436,1.0022887352687193,32.453777,0.98170656,1.1774572,19.255909,0.89967805,0.9585778
0,28.881992758175514,0.9783858073718237,0.9593072192354782,36.814163,1.0553976,1.1430773,23.955902,1.0838281,1.0421538
0,40.79012520652815,1.066348546772484,1.0887051118097877,32.865402,1.0716835,1.077796,23.36944,1.0803045,1.1481624
0,32.966342979149665,1.194821071856865,1.238521051856298,32.023975,1.0174445,1.091457,24.263416,0.9369464,1.089523
0,35.247653791594566,1.1397642801481496,1.1839321943500636,35.011776,1.0790061,1.0937415,29.058075,1.0531033,1.1310512
0,28.395477995921446,1.00763195557513,0.9846079937696248,36.326733,1.1195346,1.0696051,23.852201,0.9142341,0.8983296
0,31.08801323851203,0.9968205073694807,0.9984518087321425,33.996815,0.98079073,0.9046775,25.964762,0.97080386,1.0202621
0,31.270820223462454,0.933921626776252,1.0007288424304064,36.45779,1.0029032,1.0229726,30.349424,1.0066041,1.0081599
0,26.939398545427274,0.9086074239081273,0.9064922610807327,31.98865,1.0429472,1.0526966,25.953947,0.89866537,1.0522676
0,31.791725232456592,1.0488040320624696,1.0744305544865607,35.525433,0.9907767,1.0257576,30.97452,1.0805801,1.0765016
0,33.264906639406675,1.010504885641879,0.9572400546844128,33.785618,1.0392437,1.1208835,29.817665,1.007633,0.96288824
0,36.45700465128804,0.9618929065290456,0.8955839602675778,26.591537,0.93154347,0.9241655,23.490118,1.0572006,0.9492705
0,35.635913646976924,0.9927859644018807,1.0272309050395774,35.78554,1.0769807,1.0368258,27.196781,0.975186,0.9712516
0,31.185895991278304,0.8655711872362315,0.8100218756746747,33.860615,1.0332402,0.96117556,23.097307,1.1777626,0.9991715
0,29.95816666818556,0.8300204901635954,0.8563009539082831,37.95974,1.054779,1.0689571,36.711483,0.9972478,0.9508793
0,28.07169984253831,0.9766752520839259,0.9964903649454736,31.093307,0.98439324,1.0486001,28.849592,0.9853337,0.89873976
0,35.00310441585388,1.04387986723176,1.101929475046252,29.156685,1.0121535,0.992131,27.27346,1.1343073,1.1258568
0,29.218268443881364,1.2286004355501863,1.2285874979164455,22.668694,1.0746543,1.0707393,34.997883,0.87145966,1.0790808
0,31.623617636746342,1.2067602430526427,1.1841419258333639,28.283592,0.9620969,1.0167248,21.83338,1.1254338,1.0886157
0,27.38476344182059,1.0067216868716269,0.9940005727586049,26.165348,1.0566102,0.86112696,23.145515,1.0126654,0.9292727
0,24.321129099229932,0.8616533544220223,0.8632821185691877,27.813486,1.0625151,0.9809372,27.730305,1.154194,1.0601203
0,26.3776409354964,1.01239055420497,1.0078448876222172,26.095364,1.0130553,0.99297565,27.400879,1.1387693,0.85748035
0,36.39973558528116,1.1543415463534474,1.148794179341006,27.247372,0.9986237,0.99774265,25.586168,0.89324826,0.98495483
0,32.345028134518614,1.0153264233681694,1.0135280139223057,33.860313,1.0492021,1.0660988,36.334747,1.0289558,0.9767845
0,26.197075290449927,0.7992818821251312,0.7975077627855637,25.990147,0.9401494,0.9358965,23.200302,1.0658927,0.96541095
0,38.24322887797315,1.1488699916258456,1.144957110328109,29.71952,0.9165709,1.0625213,25.338816,1.03654,1.1688963
0,32.63889575336446,1.1062841606609923,1.103615376651539,23.566935,0.98988223,0.9375609,23.400133,1.0516436,0.9710602
0,29.853465384639208,0.9921340282280277,0.9948475903740938,20.641523,0.9404822,1.033337,24.256857,1.1018621,0.9675979
0,24.472736247421125,0.5609644599415085,0.56652566887337,26.074884,1.0417603,1.0045534,23.15772,1.0679752,1.0029231
0,29.521909129984383,1.109360356122852,1.1058562619709928,26.415726,0.9503036,1.0283712,23.661432,1.0835624,0.98050475
0,32.573363263436406,1.0451938079599055,1.0346321414376034,34.332844,1.05581,1.0029752,25.610027,0.98817044,0.9703406
0,33.39899017186913,1.0817006757548975,1.0810510549795962,23.972767,0.940361,0.87098825,28.63755,1.0136205,1.0718642
0,33.01512865512945,0.9073144470691563,0.9040576883802283,29.956701,0.9608096,1.0535192,28.433287,0.97422373,0.9449973
0,32.84150172352668,0.9746763067289927,0.969625034646596,31.631935,0.99821895,1.0455439,32.883976,1.0618972,1.1088525
0,27.20047630774475,1.106855922595083,1.102774563218186,28.132284,1.0827488,1.0318078,29.25197,1.1511048,1.1122591
0,27.765728111287256,0.9926331198503555,0.9900389920023821,29.26777,1.0043818,1.0700451,26.266954,1.0524675,1.1057447
0,38.56980428458047,1.0303777198536097,1.032951328424586,31.966822,1.0784621,1.017823,26.957424,1.0090858,1.039711
0,28.121761881393784,0.9790520914640447,0.9877628432403784,21.377136,0.9723677,1.0049957,24.220451,0.9782965,1.0735388
0,26.670706872677492,0.6958708696759528,0.722075468388572,24.334671,0.9087588,0.93761957,29.865135,0.870282,0.8362137
0,25.174270497132227,0.8451397364338556,0.8431314046869245,26.42677,0.92843604,0.9929654,24.777441,1.030702,0.866951
0,30.59351853346731,1.0564701431105492,1.056810447422184,24.840618,0.93287927,1.0054815,21.938766,1.0069361,0.9850242
0,29.52387314147012,0.9648090443561186,0.9743952665835353,22.799225,1.0861179,1.045808,23.280243,0.93269795,0.9077358
0,26.54015577529027,1.0247234133472145,1.0243255942076444,23.258097,1.0426955,1.033174,26.1874,0.9681868,0.9487793
0,27.85060031097667,0.894935139603716,0.8998929652602288,25.567175,1.0733296,1.0904356,31.587662,1.0574784,1.0616231
0,31.61952082971244,0.9329001973083968,0.9276028210003582,23.176828,1.0221442,1.2086341,25.798708,0.9930277,0.9808269
0,37.03407542812237,1.0034225544148243,0.9894395988430473,28.957958,0.9630257,0.81071085,26.76557,0.9787309,0.9488419
0,33.31333908156509,0.9569865083154574,0.9625183703977477,21.389017,0.95605236,0.97016096,26.281647,0.9990179,1.0180779
0,33.46458472621127,1.0761259358779065,1.057506973463255,22.93849,1.0281732,0.89582634,27.529411,0.9474803,0.878879
0,32.36151445762475,1.1026090915242959,1.1043404569114625,23.865652,0.9569627,0.99449456,27.763704,1.045661,0.993159
0,25.650747716763068,0.9225156356521755,0.9257658237342101,24.978836,0.9771483,1.0045819,29.738892,1.0629429,1.1085676
0,32.70042195138421,1.0383645663794279,1.0400819982159102,21.70208,1.0427417,0.96249425,34.617702,1.0024114,0.8261613
0,21.37843910343574,0.8021176467840876,0.8118878662107725,27.70309,0.9828343,1.0122753,29.48759,1.0444368,0.87855715
0,20.860510925080263,0.9456010056251241,0.9473691364978177,24.530416,0.92325467,0.93487614,32.4149,1.012391,0.94561
0,20.15118428345211,1.1075787543377413,1.1071801041749676,27.010607,1.0060598,1.0316575,31.291536,1.0175232,0.8491296
0,20.064304038784137,1.0186910912241982,1.0182131742356677,22.81223,0.9920152,0.9059226,31.789028,0.9563071,0.8791694
0,26.107871467888582,0.7641984310203387,0.7757395451292586,24.515106,1.0014577,0.9178585,27.374355,0.9757376,0.9069273
0,26.571231549475208,0.9806973800834641,0.9808697563220935,30.15366,0.9054816,0.9748944,29.002453,0.98240197,0.9227189
0,23.851136572151468,1.0809026552598677,1.079815377040224,26.750158,1.0089103,1.0418761,30.32914,0.7946448,0.8638167
0,28.113095635096855,0.7556643509472759,0.763837353585337,23.426746,0.9955383,1.0397868,28.825077,0.954862,0.9642122
0,24.503264758981977,0.8950496394586553,0.8952166867187858,24.332872,1.0292085,1.0787983,30.460823,1.0239806,1.0086768
0,24.992864610680144,1.0503049018527115,1.0489385945463345,19.337822,0.9681585,0.96796745,35.300903,1.0557846,1.0520205
0,27.726942630240064,1.2239537545777317,1.2214731335429732,26.070473,1.0890112,0.99593055,29.145985,0.94687945,0.9408981
0,21.351939574274642,0.9308086730649343,0.9312332984201721,24.971205,1.078835,1.1829005,34.297573,1.0048722,0.93145967
0,24.938950907067255,0.8245082577387534,0.8296466514176923,29.85452,0.85285884,0.8845718,24.338676,0.9944668,1.0611967
0,26.32277248263777,0.9295168043062079,0.9299315459849964,22.265623,0.926644,0.9799752,29.380747,0.86168706,1.0685699
0,30.064801915841546,1.0207689489185119,1.0199841906044353,23.019669,0.9756152,1.0138898,31.766851,1.038137,0.98634756
0,29.5228369149871,1.075791349760681,1.0735917318805093,30.178345,1.0237905,0.85600615,29.97677,0.8798234,1.0335475
0,17.770242802917625,0.8138600894637424,0.8154408261806292,25.335793,1.0697316,1.1346827,30.437292,1.0348613,1.0494584
0,21.2631643935895,0.9346788020318161,0.9348276838066084,25.85744,0.9883777,1.051324,27.857136,1.0202323,0.99634844
0,33.43098057552262,0.9867528725458792,0.985115535899043,25.835941,0.9688208,0.928583,30.635334,1.1111878,0.95885354
0,22.89665715452883,1.0626996945916394,1.0518571654016864,23.014946,1.0541251,1.0764908,29.95094,0.9567728,0.832171
0,27.37451100662637,1.163434043626168,1.1476154348641474,25.193455,1.0248888,0.98671585,32.61403,0.904419,0.9785432
0,20.97133572349622,1.0326684170331448,1.0322464321708222,24.671677,0.93448204,1.018881,30.435146,0.8864622,0.886724
0,24.247716687725244,1.0190693692529187,1.0190068460365378,23.886942,1.0136082,1.0727671,33.551212,0.9650958,0.9617297
0,21.89838173868713,0.7812065449061383,0.7943352433940437,25.165281,1.0535672,1.1547612,30.595928,1.0198525,1.1004974
0,18.736650447759196,0.8853629801270492,0.885390988154109,20.847998,0.8959991,0.8799919,30.63883,0.91307664,0.9614935
0,23.58042387879395,0.9795121602310959,0.9793680046400592,24.03643,0.8173997,0.8312209,32.124737,0.94516367,1.1569451
0,28.503816238521793,1.073180390155002,1.0673686949022878,24.531637,1.0221874,0.99061507,28.547995,1.0344409,1.0677418
0,34.27954001587798,1.1108287831107617,1.0961976068036847,27.174505,0.9387382,0.9347158,28.116465,0.9230362,0.8765944
0,28.160437417598764,0.9476642460293011,0.9466549405893442,21.162582,0.9385475,0.9160045,32.08143,1.0437872,0.8942621
0,26.526092943605914,0.9088777811985762,0.9115647343329505,22.852213,0.9959796,0.93021613,34.80768,0.9836859,1.1196026
0,22.6549292154022,0.759247425619958,0.7611708551491823,24.92779,1.0154221,1.0009329,32.922756,0.98371565,0.9358134
0,20.08523927268065,1.0000582775803788,0.9995104495684592,23.028477,1.0084364,0.9513294,36.77652,1.0105678,0.92294395
0,26.748438794013897,0.9841238952235408,0.9797554480990504,21.08457,0.99573225,0.9931119,22.915985,1.1876698,0.9265269
0,21.262116787291273,0.87707590610968,0.7428402551806412,30.212513,0.93380505,1.0236101,22.782372,1.0473973,1.1364641
0,22.93475099032552,1.0106700973878877,1.0282110089229928,30.804543,1.0325441,1.1379806,23.872862,0.9850641,1.101556
0,22.336967622788556,0.9882948873282044,0.9211040847962813,27.347183,0.9792174,0.82393956,25.67411,1.0806823,1.0077646
0,29.712809311395553,0.7058637950406367,0.8675491660708982,25.422415,0.9489506,0.90859026,21.882473,0.9640658,0.9891048
0,28.232810932995353,0.9347453347433449,0.9101289681238356,31.084967,1.0652349,1.1033695,30.49787,1.0063572,1.0006912
0,26.03058896925765,1.0663089653675852,1.004839607666369,29.90408,1.1127192,1.1698749,20.750221,0.98473316,1.0017288
0,34.211232373862536,0.9243785892196541,1.0498866468355157,29.304886,0.98684484,1.0036252,24.708807,0.93932086,0.99180925
0,24.94328350492401,0.7731024947883649,0.7494375894613219,26.946663,0.8011363,0.79585433,25.242693,0.9026528,0.9742749
0,27.65692871470354,0.9723519215477953,1.021060730970103,25.007677,0.88514084,0.9752464,20.59334,0.9117824,1.0247998
0,30.68546666901681,1.1839198948357166,1.2128470675488543,30.370388,0.9718398,1.0668489,20.826288,0.8636191,0.87014836
0,24.097523243246044,0.9642091689798563,0.9222980628976016,29.856016,1.1021049,1.013949,27.351858,0.8661583,0.99749243
0,27.184168826334535,0.9507564790812113,0.8403273329417487,32.759064,0.9214131,0.97427404,22.647423,0.8779484,0.92929983
0,31.519763732126773,1.0288067977604853,1.1420943150495562,28.197443,0.9362382,0.96561754,32.264412,1.0094663,0.8553274
0,32.00851014438569,1.0654365838940172,0.9911310881851605,30.9192,1.0601335,0.9600239,26.946392,0.96379083,0.99439245
0,30.887533802225796,1.080201331684916,0.9954896936554214,36.20273,0.9812584,0.91511583,25.203508,0.99495035,1.0817168
0,20.699385517684185,0.8287023416671739,0.7908291327148057,27.417122,0.9200989,0.85603255,20.766697,0.99471086,0.9445057
0,24.610905855662388,1.0318011611246378,0.9839651548750017,27.863394,1.0277834,0.9101138,24.4877,0.9612018,1.090645
0,36.410151151086815,0.9857159108055975,1.0419616697417073,27.074993,1.0607094,1.0019346,23.435785,1.0423623,0.99886113
0,27.2449349487903,1.0133383797433855,1.1553701643527918,26.166975,1.0602593,0.9300353,25.962896,0.905467,1.1067653
0,31.44915428839662,1.1295988617936936,1.240928682006642,28.15759,1.0538853,1.0661042,26.025572,0.88898784,0.9961553
0,23.127184467464232,0.9853128657783751,0.9318143095245903,27.694225,0.93766254,0.95441693,17.255028,0.90285563,0.8748119
0,26.905435466062826,1.001458811180166,1.0039873869456941,24.820322,0.781182,0.9197013,20.49367,0.9504543,1.0010271
0,28.107832569480635,0.9273463969212585,1.075763446866789,29.391212,0.97380966,0.99673855,26.665257,0.9718419,0.87533396
0,21.614466752589205,0.8580520602276926,0.8579298312962622,27.267435,0.9326746,1.0493222,18.833183,0.94367087,0.8894212
0,27.86597648880684,1.0449178260642322,1.100546625593627,29.443586,0.95842284,0.8318806,29.838959,0.94953567,0.7566272
0,29.990202268737203,1.1171421992904014,0.9841929454249351,27.053001,1.0579,1.0607084,18.928926,0.97705084,0.9541112
0,33.54182842227107,1.0628922094662512,0.8989077107568284,32.12778,0.97257173,0.9689699,21.499685,0.9914924,0.93067205
0,32.46038752585027,1.0013089824873127,1.0788921429527256,27.142714,1.0393742,0.932016,27.608952,0.95291156,0.8188477
0,27.14865867439247,0.9382119840498201,0.7935014239655543,25.579779,0.9784249,0.9765806,24.302746,1.004026,0.93072176
0,27.579317253436106,0.8955620524113715,0.9548361654137048,26.640383,1.0016623,1.0131879,22.510742,1.0472449,0.94726145
0,23.48099739379432,0.9767511733814249,1.020342369201854,29.426329,1.0485215,0.86841434,25.92995,1.0099521,0.9766559
0,29.309096924544537,0.7916038688812332,0.9618215039612646,26.988035,0.9169922,1.1066713,31.596401,1.015317,0.96253
0,19.95449642775044,0.9341084332910118,0.9603820133479318,26.527613,0.8494403,0.969269,22.234852,1.0557355,1.0156647
0,18.883198171886004,0.8623786020797235,0.7970400337857507,27.354527,0.82118803,0.888408,23.835012,0.94175,0.99592346
0,30.573903474982693,0.8959021134322471,1.0617940153404204,22.995256,0.781142,0.91732365,20.141077,0.92446613,1.0375249
0,28.055821147353765,1.0750234997186787,1.0339043870501199,34.273518,1.0413818,0.9603046,24.410591,0.9741575,1.0528051
0,23.14898775015382,0.989951767950625,0.924917865067808,28.89122,1.0514535,1.0498862,25.129684,1.0050862,1.0632043
0,35.089330315957746,1.113542908468834,1.2370669480584147,25.341036,0.9531456,0.9495416,21.366652,1.1113636,0.9986757
0,26.137250464427066,1.0152616081856802,0.9676411052561371,26.951227,1.0169678,1.0328448,25.059307,1.0462527,0.98374176
0,25.09680215110421,0.9135490237464365,0.9772582813915075,20.23773,0.89076465,0.89012575,30.229279,1.0443249,1.025378
0,27.431900782942378,1.0603613981436482,1.1030915634665,26.172733,1.0222431,0.88484836,26.380695,1.0008048,1.053855
0,21.515210413785912,0.8991838105708605,0.8573091238092148,25.841381,1.0182033,0.9595032,21.133467,0.9851442,0.96286005
0,20.635983384334818,0.5789355755684239,0.5031869837763066,36.792374,0.9581203,0.9464191,34.57203,1.0640458,0.8619629
0,30.232408181518185,1.0653974243600235,1.1926997345967116,23.152264,1.0260808,0.912029,29.974598,0.9419772,0.97787845
0,29.448841859045906,0.9907776341628255,0.9110835152790551,27.590225,1.056302,0.9638563,22.984964,1.1299396,1.1415052
0,27.83665965419591,0.9725961018034568,0.884738188599764,34.35278,0.9989423,0.86312324,31.445469,0.95603544,1.0901359
0,20.101513181354623,0.9987984999739996,0.9400847389922513,24.080475,1.0150468,0.89865595,25.043516,0.92833334,0.975154
0,21.447165327447607,0.9193605717221034,0.8737985167584915,29.062845,1.0266639,1.0859963,24.187181,1.0165329,1.0999752
0,36.783586994972545,1.1298656383284913,1.1818174182626522,28.697155,1.0174346,0.9022701,24.46157,1.0589631,0.8464872
0,24.693551917340237,0.950545260827197,1.1282012424082237,19.987604,0.9840165,1.092015,23.941662,0.9476418,1.0072925
0,29.278690985249966,1.0981254367788675,1.2324456439628724,26.906961,1.0851719,0.9189428,31.53458,1.0398135,0.9261658
0,20.505674862384137,0.942931653610149,0.8852944370882779,26.202839,1.0476975,0.9332316,22.704004,1.0098007,0.9892279
0,23.946106284063628,0.8715852150913583,0.8854884984358568,25.783497,0.8822347,0.96016186,28.890692,0.8001521,0.9201804
0,27.444484015309722,1.0294107164875315,1.1888132721791025,26.822975,1.0577253,0.99384433,26.467575,1.0637118,0.92752063
0,19.779029055069323,0.8823415481941294,0.8819902651441883,23.063892,1.0074148,0.94018966,21.897903,1.0129819,0.96371764
0,26.362742815726016,1.0934359847655217,1.153250424027045,24.773445,1.0748322,0.9482589,23.158728,0.99839705,1.0406853
0,24.917367431749746,0.8493663341055856,0.7313756375387392,24.82376,1.0101367,0.84467614,29.715656,0.993516,1.1002853
0,31.186109884529316,1.0025185048506966,0.8210117452504375,34.797035,0.9924793,0.8325597,27.658245,1.0401634,1.1539212
0,31.267549626280726,1.0510663066299968,1.136346084449861,25.402504,1.0694717,1.0477022,19.530235,1.0766004,0.96698207
0,25.16328403480505,0.9234286574996584,0.7563064610331853,23.943293,0.9705846,0.97610074,27.51427,0.97979754,1.064551
0,26.26121000807348,0.9168248898092335,0.9847503712461829,24.012428,1.0239434,0.89538527,23.523518,0.9889941,0.9729852
0,22.575602128905793,1.1144680249834034,1.1532812776387136,25.703485,0.9600935,0.9868515,30.51235,1.0093719,0.9660094
0,30.043543153773435,1.0242094227901286,1.189344600314828,21.919111,0.8545952,0.8424987,26.614365,0.9032072,0.86758476
0,18.55651687686811,0.9244255633982463,0.934964025850263,27.89122,0.97989297,0.98813665,29.944597,1.0255165,0.94855624
0,26.288964792676186,0.8374233921351544,0.8237045308227859,22.43692,0.7496245,0.68880975,24.929888,0.9880211,1.0097865
0,27.461326902958408,1.1279645887254286,1.1320194211208265,34.768356,1.0572258,1.0326254,34.03306,0.88445556,1.0780251
0,22.567270363749106,1.0407171404225133,1.048723100853838,27.99723,1.0759997,0.9575737,23.899937,0.99102366,0.9060319
0,31.54852171768358,1.1302823764807046,1.0972202214893927,30.314049,0.9202238,0.87829024,23.1733,1.0219699,0.9458701
0,23.914198275269126,0.9015980767100508,0.9077835832187072,23.56098,0.82648104,0.82354575,23.354258,1.0237982,1.0433035
0,24.09397369789853,1.0659585321020713,1.0560480902918796,24.705133,0.96923083,0.9029215,25.645918,1.033495,1.0599161
0,23.738190197752825,0.9446262214890978,0.9375398835803539,26.699978,0.9903791,0.8933092,25.137753,0.9887497,1.0058228
0,21.693295882740717,1.052019916979099,1.0583174131640982,28.668999,1.071593,1.1493973,26.761633,0.9529007,0.9525031
0,25.644586919985343,0.9351988875724513,0.9541071706594285,30.277803,1.1106251,0.9691874,27.288153,0.96012366,0.9934589
0,26.181022115757354,1.0220230304958755,0.9957207564963749,29.08316,1.0185909,1.1224996,30.493008,1.0000397,0.969815
0,29.77207090671585,1.050104479394324,1.0595266301325632,32.74724,1.0012258,1.0187614,23.06228,0.8565178,0.8822856
0,26.67133183626467,0.8893684297351288,0.9024193035392507,38.449375,1.0834229,1.2278738,25.348902,0.9134524,0.887262
0,18.378786959219603,0.9837122071470412,0.991174311989261,22.966312,0.7483763,0.7339737,27.353764,1.0084442,0.91497606
0,21.072803992262436,1.0144273527797025,1.0211183523350702,29.248476,0.9854427,0.8988671,24.433535,1.0717267,1.0582738
0,33.90162329425817,1.088433135432433,1.076416214940467,32.017635,1.0753605,1.0691066,28.211334,0.99110067,0.99890214
0,21.346326202731156,1.034653836786006,1.00164720494567,23.848852,1.0201415,1.0207876,24.714552,1.0633342,0.81382394
0,24.804757414379154,1.024754719024189,0.9961377913188552,29.631393,1.0542647,1.1576285,29.997248,0.9749484,0.95978194
0,19.14916369356939,0.9442478157794786,0.9528981145678892,30.320206,1.0593684,1.0635104,21.732496,0.9744786,0.98646486
0,22.143342397468295,0.9039562018189756,0.9032588895718564,27.571938,0.9983412,1.0978866,28.22577,0.9550529,1.1363213
0,23.081866062323723,0.996515285042774,0.9679039464613131,26.014036,1.0161071,0.9853344,27.134525,0.8994277,0.96532327
0,18.991780106119272,1.029752878842098,1.0305925613294156,25.695356,0.9735853,0.91473615,26.399136,1.0106351,1.0884352
0,21.91411769366944,0.9258324662591126,0.9159789768391675,26.50102,0.87846464,0.96767837,32.373962,0.9897493,1.0357058
0,26.9686111083607,0.9917122407210267,1.0083585030407085,24.434395,0.99385995,1.0257612,23.982653,0.97746146,0.95522654
0,32.22809099256861,0.9745603534040774,0.9945397710830247,33.420643,1.1095533,1.1327068,23.743795,1.0020208,0.88590795
0,26.882262125201343,0.9121594334809394,0.8991102460462717,27.833979,0.998205,0.95577985,27.500319,1.0377797,0.9844708
0,26.91590161430246,0.9936566164511857,1.0130736838430257,25.225645,0.88333106,0.89977694,27.002533,1.0154448,0.89866114
0,23.780517209009105,0.9306473277229376,0.9214529475783578,27.29773,0.97651345,0.8677789,26.382933,0.8852719,0.89066446
0,18.75440506736525,0.9886729981153437,0.9806830095115702,27.999132,1.0005708,0.988902,31.697796,0.90086335,0.87791103
0,24.25605002990263,0.8405854520235854,0.8262713018835649,22.274307,0.6088687,0.6950508,38.66279,0.9971404,1.042749
0,30.56550021207581,1.1129142797514897,1.1652872041577402,24.4848,1.014343,0.97444165,24.493574,0.95537204,0.83640796
0,25.456385305134692,0.915579712134368,0.9027181291067625,32.75367,0.9809727,0.9890994,28.641703,1.0079368,0.99338436
0,23.51502470652332,1.113539665105388,1.0820905129832685,29.32037,1.1095175,0.9946668,24.452444,1.0531912,0.8862364
0,31.545241191958297,0.9862950410667816,1.0447949807384698,26.175623,0.99301714,0.9029862,27.744247,1.0075691,1.0665245
0,24.93504280590048,0.9767012165873138,0.957830532078328,24.811882,1.022068,1.0719109,24.243319,1.0629965,1.0767525
0,23.25583036098173,0.8885954801976648,0.9159290629991985,22.785751,0.99346507,1.017982,26.07694,1.0495807,1.0750597
0,25.473334682151904,1.0234284406316545,1.0444204765686325,24.201002,1.0908914,1.0047159,22.151466,1.0927993,1.0558372
0,21.123118956107383,0.9659697393576822,0.9446201622845197,25.445425,1.0291322,1.0213606,22.680202,0.98329717,0.9023805
0,23.73406076300729,0.7841891329271011,0.7382905119366882,31.439745,0.95404315,0.8165022,26.229065,1.01332,1.0004575
0,27.380032121549018,0.9907584223612019,1.0488087342086856,21.606987,0.97231615,0.8749156,29.223764,1.1062506,1.0383278
0,28.30688712613892,0.9282012395897461,0.8950343852205167,28.8552,1.0329578,0.96264184,25.650173,1.084439,0.9444251
0,26.801297788560916,0.915153435096169,0.8780440498271519,32.368923,0.7173783,0.7911497,28.260477,1.0268568,0.9346542
0,19.534410321763488,1.0646595217920716,1.038221766566954,26.47873,1.017025,0.98521304,25.052073,0.98081106,0.98564035
