,fullFit_ytrue_Euc,fullFit_ytrue_cor,fullFit_ytrue_cos,fullFit_ypred_Euc,fullFit_ypred_cor,fullFit_ypred_cos
647,24.494226476871457,0.949990065938676,0.750766113145483,26.025904,0.9972032,0.9323401
648,24.612419261715203,0.9168858621965381,1.009099751739554,24.62185,0.91745096,1.0122408
649,26.046209970960252,1.0766003286749672,1.0406419227625345,26.04681,1.0758489,1.040531
650,24.721317552718546,1.1053282003610512,0.8420054440115657,24.729095,1.1046529,0.8438006
651,24.556733572676432,1.1009926361803952,1.0910269503304415,24.590532,1.1036367,1.0940796
652,24.229846967918352,0.9406277913555258,0.8431596160764178,24.20826,0.9424844,0.8456153
653,32.43617456425849,1.1146957891666343,1.275503790584846,32.442955,1.1120484,1.2761278
654,32.81270178083109,0.7078315762396528,1.0107215040767925,30.848372,0.7419706,0.9686626
655,29.403780949186658,1.0987942243828404,0.9457075383463596,29.374321,1.0981888,0.94341975
656,32.528137743937904,1.103119170979957,1.3208297826795692,32.477898,1.1023239,1.3120275
657,28.03899463619598,1.165163842352962,1.0383694112408082,28.011856,1.1664191,1.0379118
658,23.491486954966625,1.043166535947524,0.9627314378650305,23.500929,1.0433229,0.9660754
659,25.57929342814261,1.0145006361391293,0.769483003207279,25.646727,1.016555,0.7734873
660,37.59996764477668,0.9181740081695214,0.832873445902687,37.595722,0.91974217,0.8299231
661,40.65921500920065,1.0143675240879837,1.0032572852136887,40.67044,1.0154674,1.003263
662,38.55761526318405,1.1058226069588648,1.0591434062466585,38.561222,1.1062647,1.0570887
663,33.479478309245806,0.9324203525623863,0.6584243166028119,33.447163,0.9327771,0.65466505
664,31.931610004704787,0.8772182780666479,0.5820039904355072,31.91564,0.8806693,0.5846165
665,37.7032716472358,0.9640504171799861,1.0350081930474966,37.728325,0.9643892,1.0363374
666,35.59847421851827,1.0097461233491576,0.8489341180632617,35.61556,1.0107887,0.84835607
667,49.64217428829596,1.1583351036261897,1.4194604288247619,49.661724,1.1577463,1.4155182
668,40.520849269829256,1.071485819490555,0.9832732031940915,44.552708,1.0706629,1.0956794
669,36.97255640739922,0.9829340080110247,0.8672087495730378,41.9595,1.0574236,1.1307583
670,50.63011799121069,1.11671376131534,1.3690092503111861,50.6291,1.1172391,1.369959
671,38.53970766134044,1.0032691039776513,0.9255290144339869,38.56774,1.0039843,0.9247921
672,41.71176528567346,1.020392863878142,1.1626099683538562,41.680454,1.0195316,1.163133
673,42.37701562205456,1.0471375792107056,1.1532785097278206,42.402695,1.046209,1.1533071
674,36.70925837306751,0.9695759461875749,0.8900738287438185,36.727444,0.9689723,0.88987917
675,35.31844135213284,0.9836374027395184,0.7166324839298885,35.325077,0.98251873,0.7152273
676,47.32790404038048,1.1450635297632772,1.4026364836615963,47.341816,1.1407111,1.4001083
677,38.290524951476996,0.9362808791590309,0.8179235034520187,38.34509,0.9382109,0.8197272
678,38.940764269295435,1.0526474048840535,0.8537478231046771,36.973858,1.0191015,0.7418493
679,35.94133351077615,0.9790465599850405,0.8783328909225512,35.917313,0.98038054,0.8829415
680,35.78431412561819,0.8680708615157531,0.8343656321270687,35.78405,0.869134,0.8367849
681,48.60694893526628,1.0684017411193167,1.2048567498457754,44.552708,1.0706629,1.0956794
682,44.311472324737885,1.0508058338220654,1.3876205614215107,44.3109,1.0481188,1.3868114
683,46.937148585457514,1.1291699041470304,1.392522163947099,41.9595,1.0574236,1.1307583
684,36.12568857382921,0.969785830510791,0.8618230909070795,36.11057,0.9678656,0.8612994
685,39.02838419593561,0.9709934009932588,1.022092154661195,39.052414,0.9701391,1.0223339
686,46.266106899348266,1.147710982573816,1.4419651406403569,46.252014,1.1468004,1.4407568
687,37.373199281115745,1.0077912428689872,0.9939856478395664,37.35442,1.0067059,0.9915982
688,42.53650490842998,1.0958048894707662,1.2182759885677954,42.58868,1.0958251,1.2192342
689,34.276057114486925,0.9030853998414905,0.6619865975608629,34.26627,0.9023255,0.6634758
690,35.066394627212496,0.9839373034651071,0.6270636406426847,36.973858,1.0191015,0.7418493
691,43.36829147783836,0.7267122275154667,1.0755143145165058,43.344578,0.72904664,1.0765338
692,32.25794002293855,0.9087176991844409,0.5749535092288827,32.290337,0.9105038,0.57677
693,43.09646534067539,1.069006151507349,1.1888309015790044,43.030746,1.0652474,1.1848156
694,39.404204916778994,1.0540934525841996,1.1426087158103133,39.429516,1.0534111,1.1424772
695,49.06001468099732,1.200373418540631,1.4721730632901346,49.046036,1.1990187,1.4716966
696,29.204586408923962,1.0252105136683245,1.02423428028561,29.247982,1.0273348,1.0238894
697,24.33684664048,0.9623863081004795,0.9635996605020447,24.343952,0.9609581,0.96108025
698,25.38340705586267,0.9355216512353032,0.887757113325035,25.45462,0.93521595,0.8899744
699,24.333517115832937,0.9593790310711983,0.9020003437963265,24.31367,0.9593558,0.90470433
700,23.251159649433585,0.9225583154390498,0.9326609205876846,23.319191,0.92261994,0.93725955
701,23.611108860113724,0.9642800688307075,0.9386399839919097,23.634552,0.96299875,0.9347449
702,31.469682368205458,0.968039333128421,1.0299001420968381,31.395164,0.9685033,1.030786
703,30.809390020004034,1.1267142910878682,1.1159947653056441,33.390923,1.1123575,1.119561
704,28.21549619282973,1.1468613806520473,1.122577338221681,29.820448,1.147324,1.157694
705,34.509214489681774,1.0556833816886722,1.1047066629636835,34.48634,1.0550864,1.1039042
706,29.002560527979107,1.1115032806178942,1.0968763939293844,28.990225,1.1099455,1.0974612
707,28.065578802572734,1.0641369071684423,1.0884207319924826,28.090714,1.064366,1.0855224
708,29.05986713840223,1.067362720751575,1.0879389608730226,29.082739,1.0700525,1.090534
709,25.790156325495623,1.04305107274932,1.026227169513673,25.825396,1.043558,1.0306299
710,26.89650693611302,0.9017094040306377,0.8609302458827677,26.931917,0.90284413,0.862485
711,31.52412542126131,1.1350500449318597,1.1800275366196948,31.512617,1.1313426,1.1806029
712,31.855530578593072,1.104456256336955,1.0761827294652417,31.898655,1.1068375,1.0730706
713,29.945218527379243,0.9892572495992328,0.9601151957535522,31.019732,0.9956086,0.9502426
714,24.873557488829938,1.0810047371057347,1.0605240890962089,24.879705,1.0787342,1.0585264
715,25.40619827048941,1.0326880657676514,1.0153610981909655,25.367628,1.0328819,1.01561
716,35.96054924981,1.097274762968331,1.1233796656948605,33.390923,1.1123575,1.119561
717,29.30208415766798,1.1989227944336822,1.2402812631203286,29.304384,1.1994945,1.2398555
718,31.441092963905824,1.149135989589,1.1925995935704965,29.820448,1.147324,1.157694
719,25.29586998970266,1.0376663593212974,1.0159257888277433,25.283495,1.0388799,1.0163972
720,26.30208969681191,1.0081726668069926,1.0143883642434144,26.288813,1.008172,1.0125452
721,28.01304971437874,0.9724425663170125,1.0392014194769637,27.995398,0.97163403,1.035361
722,23.51304656356568,0.9376348806987082,0.9366009144400889,23.5117,0.93638706,0.9362734
723,28.23146567995915,1.0734749851415073,1.1002448832820353,28.227032,1.0730084,1.0987635
724,29.033510254207666,1.0382412659431512,0.9859117452115503,28.966534,1.0400845,0.9879389
725,32.102845873750866,1.0015450430209858,0.9390309716848065,31.019732,0.9956086,0.9502426
726,31.45687950843738,1.0135492648955364,1.0491032633448134,31.426504,1.0127683,1.0510147
727,27.42358692138371,0.9664977804810976,0.9049945822119265,27.481335,0.9672303,0.9056598
728,26.72225915102433,0.8776025349414786,0.9071473299133836,26.763731,0.8795295,0.9083343
729,24.708598792434795,0.9964948468793421,1.0161921484716299,24.712023,0.9963379,1.014762
730,31.46032206301505,1.0687457504767557,1.125772605334897,31.427263,1.0676255,1.1258268
731,27.670302774222108,1.2797207239460677,1.2797398013527994,27.620972,1.2791786,1.2784791
732,29.66474969515936,1.244893761013962,1.2266925916390612,29.608093,1.2422435,1.2273964
733,26.013765271867598,1.053447273617935,1.0464650402960294,26.0028,1.0516461,1.0448118
734,22.535961681291383,0.878490166110303,0.8790278810277399,22.611061,0.8812276,0.8832787
735,24.71592725694052,1.0511347151702128,1.049405596894777,24.75191,1.0521504,1.0495788
736,33.18269892633715,1.1651031202726114,1.153098526000791,33.100044,1.164435,1.151495
737,29.850862187716103,1.0551850397086957,1.0547774729852506,32.298527,1.0549457,1.0540484
738,24.670112623072416,0.8607864151534101,0.8615564424532217,24.849886,0.80147153,0.81060433
739,35.340830072300086,1.1769382553368395,1.1664801297045306,35.265533,1.1759173,1.166105
740,29.32072544056721,1.1305481300097506,1.1296036836177863,29.300741,1.1285048,1.1274318
741,27.19252834809782,1.0288399508583164,1.02923628466452,27.218006,1.030391,1.0288022
742,22.623891305709726,0.6586279292220489,0.6632603402464268,22.706068,0.6594989,0.6643945
743,27.11514833716454,1.1509537141292965,1.1495054944172343,27.042929,1.1488172,1.1507269
744,29.818782661394838,1.0707715222865641,1.0654772414548435,29.859072,1.0694314,1.0655509
745,30.235209359412917,1.098915827148196,1.0929843379326705,30.217148,1.0979964,1.08903
746,29.57438273003695,0.9321858503288146,0.9323881527208581,29.609377,0.9324968,0.9302131
747,30.41562634098375,0.9977860407209185,0.9968615861753153,31.926605,1.01489,1.0128729
748,25.710860101648766,1.1543097195734413,1.1523875920111544,25.736473,1.1563406,1.1519094
749,25.177541603663855,1.0063673202967576,1.0057737909383169,25.186533,1.006249,1.0047922
750,34.77023891972553,1.053291520219546,1.0531852685941894,32.298527,1.0549457,1.0540484
751,26.41511144070522,1.011397335735797,1.012363339456172,26.429369,1.0099388,1.0120971
752,25.070389738676603,0.7416517951074619,0.7635604993454663,24.849886,0.80147153,0.81060433
753,23.50725964151908,0.8775018606056899,0.8780759648114669,23.554825,0.87852365,0.8806218
754,27.344219438763943,1.1078808795058284,1.1079869091740655,27.366953,1.1070808,1.1054885
755,27.644381978766692,1.019528730853943,1.0196758149963834,27.605913,1.0192847,1.019929
756,24.826003891914546,1.0678684624660626,1.0678067952147867,24.80183,1.0676216,1.0688063
757,25.88377644770732,0.9280614829431667,0.9304437301789753,25.926497,0.9294665,0.93134594
758,28.56740258585475,0.9602459392899197,0.9609723641986903,28.675081,0.9587157,0.9637644
759,33.440622173856845,1.032069291887542,1.0269603819086122,31.926605,1.01489,1.0128729
760,30.344142370677645,0.9799694250202727,0.9817775676969083,30.32206,0.98017544,0.98008233
761,29.950633027110804,1.099646747034394,1.087005587243102,29.986355,1.0987647,1.0877197
762,29.77046504829962,1.1360334296530243,1.1346873831445,29.801874,1.1350031,1.1341501
763,23.96412214286742,0.9597953023713458,0.960804938743302,23.966105,0.9598123,0.9604692
764,30.43500343051859,1.0650916561242663,1.0604934552567444,30.446321,1.0645851,1.0593692
765,20.602047084075142,0.833171019620456,0.8463785453349839,20.582304,0.8352911,0.84861916
766,20.609662262073552,0.9888085586025703,0.9921685682024982,20.601479,0.98918384,0.9912155
767,19.988425772511494,1.1443796618053608,1.1437526869334864,20.005974,1.1411254,1.1381167
768,19.679124697324745,1.0614414005355928,1.0614198764350744,19.650122,1.0606089,1.0601182
769,24.87187876591615,0.804104193708745,0.8184255326913767,24.840925,0.8061474,0.81805384
770,25.178859925532965,1.0150119355743041,1.0153263727818806,28.014492,1.0222666,1.0232266
771,23.292802808018916,1.1216209585963361,1.1211380224845733,24.93564,1.1605722,1.1516085
772,26.815714479456926,0.798018407410298,0.8099484363961511,26.811872,0.799322,0.81139815
773,22.75653139954573,0.9534226682428137,0.9540974361439489,22.742495,0.9535671,0.9528497
774,23.15681532235501,1.0788636617800995,1.0766290597221841,23.131319,1.0774454,1.0758064
775,26.142214764742988,1.2554815336623955,1.2517246122656318,26.117569,1.2541418,1.2504722
776,20.170684529604898,0.9599276645354515,0.9607791248012175,20.173803,0.9612909,0.96425134
777,23.526521224184705,0.8847738720405007,0.8926497257819757,23.492489,0.8802569,0.8887128
778,24.60927694908042,0.9813065497418973,0.9806322896615454,24.686337,0.9818349,0.977986
779,27.515405982562395,1.0614804945751388,1.061498759117259,27.500021,1.0595437,1.0589467
780,28.02590896632558,1.12357133181332,1.1221487360028661,29.660173,1.1440243,1.1378434
781,17.574843266153326,0.8528568114909532,0.8548105093703747,17.676474,0.85445434,0.8549316
782,20.423632336777622,1.014998892305346,1.015532364746266,20.40309,1.0151033,1.0146396
783,30.850277450846576,1.0297100983531595,1.0280207075096033,28.014492,1.0222666,1.0232266
784,22.56915714876662,1.0972845304333674,1.0857466383750156,22.575096,1.0991926,1.0852355
785,26.564960604804185,1.1990188691595076,1.181441022353694,24.93564,1.1605722,1.1516085
786,20.84488285079814,1.073025266866368,1.0730622767162648,20.869867,1.0742621,1.0737371
787,21.8570861410208,1.0466637664802718,1.0463815174176299,21.871454,1.0464876,1.0467695
788,21.037943458114533,0.8127517093592462,0.8290467828430113,21.039375,0.81323683,0.83187556
789,18.349862094944136,0.9325359172360022,0.9326060475906663,18.362276,0.9293209,0.9299239
790,22.77526046010405,1.0408312708199419,1.0389263881993434,22.72163,1.0380214,1.0387166
791,26.36480790159455,1.1179524170461428,1.1128214221270056,26.29198,1.1183188,1.1124761
792,31.300353396217627,1.1647957669413727,1.151437072806019,29.660173,1.1440243,1.1378434
793,26.608367687624188,0.9851616426337846,0.9842582837498356,26.603878,0.9878302,0.9864594
794,24.237685764568603,0.961476416992996,0.9679980192601217,24.226017,0.9628607,0.9700616
795,21.342775127511565,0.7991393619740974,0.8014126594939637,21.36673,0.80018544,0.8034155
796,19.84017706630646,1.047791360248357,1.0466181870688098,19.79668,1.0450048,1.044548
797,25.77275540261485,1.022165334755101,1.0174286460940953,25.729565,1.0214754,1.0158197
798,20.654076238081874,0.9292998552015123,0.7885706164714683,20.65051,0.92975956,0.7903231
799,21.961112373332565,1.0278176280048066,1.0483626175581915,21.90082,1.0275911,1.0488204
800,21.428619794803826,1.0301631412744654,0.9621080410748318,21.471588,1.0303634,0.9627067
801,28.22010512580671,0.756046923696977,0.9366174265798826,28.223133,0.7571343,0.93457764
802,26.814476383730206,0.9979075594357989,0.9756057790153462,30.249437,1.0151918,1.0391304
803,25.144299165893706,1.1212272203315237,1.0597292541971106,27.721317,1.1465876,1.174061
804,32.487733666505285,0.9620659151145942,1.09866090649462,32.49962,0.9619572,1.098945
805,23.055323165230266,0.8334185650941185,0.8132295684164068,23.042461,0.83392394,0.8136278
806,26.02816138621621,1.0496153621672408,1.1095470325487231,26.042118,1.0516323,1.110993
807,28.850543765221314,1.2198016004729588,1.2570298567277118,28.851765,1.2195547,1.2571958
808,22.776954868938386,1.009740195844555,0.9693664585280363,22.814192,1.008992,0.9676221
809,25.23104714687044,0.9892287595297298,0.8747445088667132,25.172739,0.9895631,0.8737449
810,29.554812117397777,1.071730433319302,1.2019701007218797,29.577152,1.0707082,1.2027569
811,29.325500335829922,1.1100244275140803,1.0380869939393647,29.2804,1.1073213,1.0397257
812,29.174404771398624,1.1225760794724187,1.0393852479554853,29.864777,1.1189277,0.99157894
813,20.20648485758854,0.8962558877060295,0.8574010414880756,20.19101,0.8926236,0.8551254
814,23.17880183745437,1.075774772634699,1.0289250759294408,23.186075,1.0755268,1.0265635
815,33.76040957483465,1.0341937396262857,1.1028674084290842,30.249437,1.0151918,1.0391304
816,26.300259970381248,1.0440002381958668,1.1901255027971156,26.262619,1.0444835,1.187867
817,30.302801524980907,1.17203678357644,1.2872371761422616,27.721317,1.1465876,1.174061
818,22.60981871312373,1.0444803365866862,0.9894534816034952,22.657595,1.0455583,0.98988974
819,24.128699543356472,1.0094305560195291,1.0243347842454256,24.131613,1.0103022,1.0262363
820,26.63856483262939,0.9396878151491916,1.1063710561080613,26.64006,0.9370078,1.1071408
821,20.704421242347795,0.9003281118067572,0.9028238742869733,20.671305,0.9024986,0.9085483
822,26.617840258313382,1.0956539977748363,1.1588961380624043,26.584557,1.0956454,1.1570731
823,27.459424256199792,1.159569083679708,1.0176480489941098,27.426584,1.1559334,1.0127213
824,30.504487598064543,1.1153174044990959,0.9437204821906393,29.864777,1.1189277,0.99157894
825,30.345026867520513,1.0276171268543461,1.113924556343399,30.46504,1.0271438,1.1155729
826,24.92117842314506,1.0305502332996175,0.8645133715160642,24.93082,1.0299826,0.865489
827,25.786718174174542,0.9161729581828082,0.9877676021506404,25.77327,0.91708034,0.98508173
828,22.74383910724523,1.0154650100212963,1.0626453008832135,22.732096,1.0144817,1.062028
829,28.033753690495733,0.8417715708590562,1.0272839931415467,28.055216,0.8424336,1.0279031
830,19.82320680117733,0.9793206472926449,1.0074867567138999,19.938677,0.97487575,0.9996033
831,18.549275525432563,0.9140429819542537,0.8468245654132303,18.611895,0.9155849,0.8473103
832,29.36829080589088,0.9409211760616405,1.1200581117210218,29.373447,0.9444652,1.121233
833,26.767733272918527,1.117301399843857,1.0800269772010826,30.51891,1.1476481,1.1603898
834,22.60161561365522,1.0364801091192946,0.9718922304752193,25.550148,1.0833132,1.1225805
835,33.53308086178915,1.1622583367347428,1.2905970291066762,33.48964,1.1615947,1.2915906
836,24.483338419023756,1.0746866338548073,1.0301551844663535,24.436024,1.073925,1.0298322
837,23.72773394240164,0.9656199221827936,1.0439795014319895,23.730282,0.9663598,1.0424713
838,26.32901176846673,1.1253535508241372,1.1758395800861465,26.30157,1.1256809,1.1744158
839,20.616219311689516,0.9583486843718718,0.9161627202384031,20.659979,0.96029514,0.91777724
840,19.042758170049943,0.6148418370554058,0.534023347220824,19.171127,0.61353296,0.53711617
841,28.539867309486976,1.1030394787541564,1.2498518944194295,28.484282,1.1030066,1.2497746
842,27.053883267364892,1.0399052074884882,0.962184720020348,27.046885,1.0404584,0.9614334
843,26.501094733196407,1.0199454339791025,0.9330096193246191,27.476162,1.0407808,0.9010363
844,19.845997901286964,1.0385266454974027,0.9802390556996077,19.85303,1.0392425,0.98074085
845,20.356364835874025,0.9626845437183834,0.918191872496565,20.390175,0.9593476,0.91163087
846,34.22928495234742,1.1774768784379557,1.2413579597403888,30.51891,1.1476481,1.1603898
847,24.428904476034695,0.9899131462866365,1.170183337273768,24.451054,0.98663735,1.1703434
848,28.52154156959284,1.1327943242810243,1.2735638014455106,25.550148,1.0833132,1.1225805
849,20.298845992996522,0.9833872810671845,0.9248676055209869,20.26677,0.9848406,0.92548025
850,22.022782985017294,0.9526463175129355,0.9752167728812408,22.030361,0.9503028,0.9725684
851,26.35528808770716,1.0467451009412438,1.221369818526946,26.303152,1.046413,1.2212921
852,19.3595196555776,0.9310511199197543,0.9325364356598791,19.491776,0.93578184,0.9357136
853,25.53266105094341,1.1407126405067063,1.2084867440637779,25.514221,1.139822,1.207158
854,23.10981920453868,0.9179357183082677,0.7872060974043331,23.172289,0.9189545,0.7867609
855,28.413228546105298,1.0602920709038952,0.8702820634170173,27.476162,1.0407808,0.9010363
856,29.681220896265764,1.0805818793831492,1.1746433177436326,29.663532,1.0792869,1.1750108
857,22.839390989866356,0.9846468013883485,0.799707902478901,22.863312,0.98455113,0.7989462
858,24.728068663992993,0.9334059899563686,1.0160404705529256,24.785706,0.93361026,1.0162783
859,22.286206058728382,1.1526493111513838,1.1936543518002893,22.236536,1.1509633,1.1947851
860,29.197552797604086,1.0671474692345027,1.240856232616043,29.174086,1.0684302,1.2399929
861,18.38955155422299,1.0236274675560402,1.0345234766546887,18.482681,1.0202196,1.034482
862,25.102246427328954,0.8989902271630077,0.8826340039053961,25.048231,0.890235,0.8772038
863,25.8020164505961,1.1483556062558526,1.1516608676310411,28.574875,1.1492678,1.1430985
864,21.91639623958077,1.0700828329044216,1.078228815561563,23.013649,1.0643109,1.0552462
865,30.107234850328137,1.1741632921823957,1.1390710086619151,30.146141,1.1761469,1.1394603
866,22.179765884930507,0.9690317098496299,0.97474703992337,22.165195,0.96504587,0.970629
867,22.44842616546374,1.1115662693738737,1.0985138160316965,22.464903,1.1066436,1.0989478
868,22.434824577642544,0.9888048548378815,0.979557346675622,22.456373,0.99096453,0.9795233
869,20.444524972802814,1.0798903314610253,1.0861088398442234,20.443619,1.0804225,1.0869592
