,odor1,odor2,response_euc_distance,feature_euc_distance,response_corr_distance,feature_corr_distance,response_cos_distance,feature_cos_distance
517,6654,15510,26.584264183187425,22.939325234347624,1.060216125862316,0.9180751558878333,1.0771703268716326,0.9252447381608927
518,6654,16666,23.45063092706066,26.450470861596816,0.9896097949081039,0.8919074798078295,0.9862202458018863,0.9054150511949485
519,6654,16724,18.99551266097557,23.81300901985271,0.8571042484353091,0.8209001192175174,0.850862573098256,0.8271324028280305
520,6654,16867,29.065457247084044,22.194421833842117,1.0930170896575628,0.9469017098600819,1.1065481875460201,0.9503564507889423
521,6654,19310,22.290438595004126,21.34494492616661,1.0572004605077325,0.9256579014936892,1.0520048172225944,0.9263566318877146
522,6654,27457,21.315264749142667,25.059349069412924,1.0450026247410191,1.0543929756192594,1.0539876043389715,1.0545032309796998
523,6654,31244,21.48642963997854,27.668716828025723,0.9398460443534495,1.1478764683474916,0.9489175857053331,1.1554466821732798
524,6654,31252,18.759477009986128,23.323279275417924,0.9865355898425567,1.0592796228086445,0.9805847099529866,1.050752106574614
525,6654,31276,22.424257676089095,23.7435361517873,0.9206011036971796,1.0516615197698043,0.9072566800623391,1.0444985996771377
526,6654,32052,19.90013994137942,21.700479023683766,0.6249735935058254,0.9731286068144572,0.6765052897057905,0.9436338635527317
527,6654,61653,26.221724453757282,22.91331386385184,1.087633129403274,1.0089461852436057,1.0765466922605837,1.0026168782596308
528,6654,80080,25.918262574860815,32.81632766087893,1.07767723013301,1.0576395590286416,1.0648896444003317,1.1003745924462363
529,6654,122370,17.112052318375092,21.068990323629478,0.9908322316923899,0.9410950327907022,0.9838051615004675,0.9346033011340291
530,6654,162148,15.367335872022798,22.510903204703872,0.6770448220241585,0.9264550481420175,0.6733552852376852,0.9244761925598894
531,6654,165675,29.78219738869698,26.450470861596816,1.039711152724686,0.8919074798078295,1.0497885067751065,0.9054150511949485
532,6654,263626,18.4057976356588,21.895899558922295,0.7841729751907034,0.8256935720143805,0.828207997949421,0.826462486290567
533,6654,439570,21.745415876362358,23.81300901985271,0.8307008118313881,0.8209001192175174,0.86531918547819,0.8271324028280305
534,6654,440917,18.058187276881387,20.98954570046344,0.9639822933174804,0.7557676908439603,0.9565315090351227,0.7479982553565591
535,6654,536095,20.64648450616068,21.48136297937456,1.0918585185214917,0.9336022389150547,1.0940065523739828,0.8983408866758963
536,6654,637511,21.897250731245354,27.5103772229006,1.0169548538822815,1.1573258981372174,1.039199498953245,1.1727363568537794
537,6654,637523,18.171832771679302,23.70969226678907,1.1116489371043556,1.1260261788891186,1.1108296605980112,1.083125073436248
538,6654,638011,21.40111179752975,23.644754526830422,1.0513425819540403,1.0030750859383166,1.0611503525055015,0.9967039398722877
539,6654,638014,23.017913657304167,22.129063643292938,0.9507944882072831,0.9858523152299858,0.9351138633292293,0.965290338236158
540,6654,2723888,28.81159435979029,32.81632766087893,1.08805911951586,1.0576395590286416,1.0561055518532505,1.1003745924462363
541,6654,5281163,26.932210489083758,24.912525284700042,1.1392942314045627,1.1120399354259154,1.1483569250716597,1.1005656280168703
542,6654,5281517,23.266966706302547,18.054244683290356,1.037294226708049,0.8886474083760723,1.0087508443583706,0.8187377666382154
543,6654,5319754,23.62169779194672,20.420324968877953,1.1380943482205195,0.9264575778645511,1.145518618352279,0.9172145526880672
544,6654,5367745,18.381235975998838,22.75123218500648,1.0763079584898476,1.051879220001019,1.0828823840395674,1.0281189024598716
545,6654,6433451,24.507135226059948,21.36490018027612,1.0091114213939323,0.9126659803455308,1.032515381561645,0.9124556117886798
546,7410,7762,28.505734612619637,23.531254915321853,1.048984082218512,1.1423072717341773,0.9517505413281825,1.141328482926233
547,7410,8051,27.85635745479279,22.63660732800117,1.1531566247705145,1.0374352514053469,1.0244747633682336,1.0406906050186
548,7410,8094,43.1266800144174,26.762257221011573,1.0841620743699172,1.1137148732434452,1.2024572887339815,1.1197879618870923
549,7410,8130,29.39927260326306,24.640545475955367,1.073519120423078,1.1190375195503843,1.0987399798845399,1.1237213941797348
550,7410,8500,26.070784912679315,17.877568014962932,0.8668699556725679,0.6022915067408878,0.8701046343298295,0.6052114750331384
551,7410,8842,23.908254697844935,27.235893078938183,1.0124903383264676,1.1996640517975103,1.0112414941620005,1.1999500692288885
552,7410,10409,26.933972164026912,19.443273914262313,1.0086032190246454,1.0073226470622967,1.0751026846319505,0.9923102403867535
553,7410,10430,26.096737418345768,22.174643636090526,1.056568931060566,1.0932948178768649,1.1288505142956333,1.0940644271550295
554,7410,10925,23.855793998339767,22.295678602453624,1.0986348293956518,1.1552012037739807,1.0850939149357945,1.1516393276795656
555,7410,11583,23.32086290940654,20.98858227833008,0.9659399347163973,0.9577440273989213,1.0010114829060492,0.962045998173126
556,7410,15510,30.416765222254362,24.3281884897461,1.1051339362958479,1.1323963505953394,1.019575818590096,1.1344702528807937
557,7410,16666,27.127181267222667,28.759021539298146,0.9079672013720208,1.1540167059285602,0.9213694436931461,1.1582362930959895
558,7410,16724,25.968769825545326,25.78656279207854,0.9930214378786906,1.047294596776314,1.0201997514997612,1.0486330215237278
559,7410,16867,28.954909247601687,22.172235118589224,0.8686409471926582,1.0396883612105807,0.8117704340778529,1.0407039758166978
560,7410,19310,26.754683018778636,21.69874643418547,0.9817404970444894,1.056334065973518,0.998687076192593,1.055983090645088
561,7410,27457,23.93011024068143,23.218575465524477,0.8766107009451173,0.979427540881733,0.8475901828233778,0.9798937399000222
562,7410,31244,25.371834120382466,19.130634995659573,0.9124033060935111,0.564535267630406,0.886807069609835,0.5708314152832228
563,7410,31252,24.84417402301624,20.496090529891756,1.0080370460393355,0.8927344659536312,1.0283678659517232,0.8898852149052375
564,7410,31276,30.21097626273609,23.39519088787215,1.1051723044646098,1.1122736580035941,1.15773343125051,1.1091570483910698
565,7410,32052,27.643677642551044,20.587609509445308,1.0436282162935508,0.9473586507446825,0.9668763380019417,0.9352638917273913
566,7410,61653,24.282253711041268,21.545582211392425,0.6134723192937588,0.9740202546456785,0.6586642936858825,0.9714485833637799
567,7410,80080,33.91045468932322,33.6958227958373,1.2829339885377882,1.231527912602523,1.3098360950352377,1.2424878529528225
568,7410,122370,24.483373781211867,21.367711092995915,1.0987075136019022,1.067898310179851,1.1202909358175965,1.0644392971891232
569,7410,162148,24.637929261249944,23.51690572712112,1.012000395691982,1.103939456026047,1.0330735994517044,1.102285903386852
570,7410,165675,31.539609774693243,28.759021539298146,0.9354072704457335,1.1540167059285602,0.9007592729818148,1.1582362930959895
571,7410,263626,23.49350504316591,23.594794738100678,0.9228614044651482,1.0450959793649384,0.8522428869883983,1.0441386031798408
572,7410,439570,26.996412138495845,25.78656279207854,1.0105669057302196,1.047294596776314,0.9375530542694255,1.0486330215237278
573,7410,440917,24.662192191406273,24.449125449020055,1.0197235276453245,1.1112763289177878,1.0458775271814673,1.1054877121889053
574,7410,536095,25.315329316794813,23.099655864029856,1.0202848325681286,1.1616926503029934,1.0118676654267644,1.1411326799725048
575,7410,637511,24.349789680852172,21.120359394878758,0.9115099866718226,0.7201387592267317,0.8405147134774649,0.7305920264415018
576,7410,637523,24.04759221056136,23.26949628847225,1.077314328605448,1.1658064258085636,1.0781314822710524,1.1450353816359446
577,7410,638011,26.219184601401626,23.62454984667924,1.0566765173429205,1.0878230539958538,1.0176174767966188,1.0847974770783446
578,7410,638014,29.486032387517785,21.459481195615446,1.0213501739039956,1.007051326442464,1.083030457465071,0.9979982803308846
579,7410,2723888,36.39739003518191,33.6958227958373,1.2329294294329256,1.231527912602523,1.2864885819117895,1.2424878529528225
580,7410,5281163,29.438909209367548,23.98058852553753,1.0207856970817635,1.1160033748937306,0.9737661944087999,1.1113774068226365
581,7410,5281517,29.327675123962067,18.877522849303062,1.0231851039912534,1.0725234115948061,1.1036639971355946,1.0261319664453792
582,7410,5319754,27.293744889956518,19.84388190416845,1.0468998087724288,0.9687359912947399,1.011862220832354,0.9643613150820847
583,7410,5367745,23.596402424165593,22.341365429170427,1.0305337877461722,1.1017647042663132,1.004713446016888,1.0909338740298993
584,7410,6433451,28.42691712467078,22.27493184213176,1.0680433683319002,1.0931371967940828,0.9773620463250854,1.0922001542962125
585,7762,8051,23.467532184025366,20.31438610002794,0.8668906187373248,0.7514770443264362,0.6382443279872072,0.7520827584274318
586,7762,8094,47.577611208156654,24.92590133263444,0.9153718080328991,0.8838258804391282,1.3774866255130187,0.8850109708383231
587,7762,8130,30.89682697274559,24.217183297929026,1.0034578822578506,0.9804499772360675,1.0738891771121692,0.9810380429718687
588,7762,8500,31.420504154006306,24.228206749811257,1.1320877768921904,1.0140756206917574,1.1178810872346086,1.0142431848492297
589,7762,8842,25.83296206488891,27.818137755914588,1.0018372175248293,1.1417274171107006,0.9989322688897514,1.141801437588078
590,7762,10409,30.98159481394081,21.22800083208316,1.0813949712727629,1.0340491208062568,1.2410574788965858,1.031873762293687
591,7762,10430,29.886867110057896,20.48108024095067,1.0958973974419521,0.8290429330495368,1.2798740442467222,0.8291698885203739
592,7762,10925,25.13247658060826,22.130425525072617,1.0365392102047064,1.0043447882878491,1.001706217117694,1.0040374690248237
593,7762,11583,26.348956219997135,20.430822733168874,0.9971573634716079,0.8110882736371342,1.085671735001381,0.8117947111010406
594,7762,15510,29.12496902324223,25.401310309099774,1.0429746614079822,1.114707373439499,0.8395798161739852,1.1148948847962186
595,7762,16666,31.317882504677247,29.39622975143826,1.0671542744787212,1.1148880143540063,1.0888022514053153,1.115136529167755
596,7762,16724,29.59621752761791,27.53195552010589,1.0947464634644832,1.0978187159996438,1.1521177081930143,1.0979468878498098
597,7762,16867,31.728107858891345,23.466569855608707,1.0849847704760698,1.0416519462663174,0.8923249496938715,1.0417606774162815
598,7762,19310,29.14390653861685,23.326043467914506,0.9935878564730853,1.0840614061342895,1.0374254738835877,1.0840393147030307
599,7762,27457,26.092824769983345,24.624374888161753,0.9518981673655622,1.000482562999782,0.8725634607492077,1.0005238253585547
600,7762,31244,28.307408871684935,25.838291683131132,1.0464338037816308,0.9884399803481563,0.9671059733042551,0.9888990515578644
601,7762,31252,27.40225386444718,23.83994937052757,1.0224058267796936,1.076858186164927,1.072793732713941,1.0764545679504165
602,7762,31276,31.89098029866329,19.2619362746437,0.9836340227522224,0.674552325085161,1.1420083709445437,0.6744997735900249
603,7762,32052,26.3450095435035,22.863329584180395,0.957248908767807,1.028178112490402,0.7769193021543651,1.026429681237599
604,7762,61653,34.36228955886709,24.595493090722382,1.1228800754424644,1.133346354632719,1.1904713798133026,1.1329893884068287
605,7762,80080,33.224074854815925,32.796878377294284,1.0302239893847733,1.0864473532384658,1.1234893922096068,1.0854362665129167
606,7762,122370,26.503676901010447,23.437670809133945,1.051931513123378,1.1337719774044916,1.107739986141247,1.1333218473190856
607,7762,162148,27.016497736286453,23.844801314282055,1.0068154632287698,1.0184191833137854,1.061421613022654,1.0182797210946153
608,7762,165675,33.13631593556622,29.39622975143826,1.0105298488390697,1.1148880143540063,0.9127791701259292,1.115136529167755
609,7762,263626,25.47449300482077,25.269328483231995,1.0847548652791452,1.0830600393634815,0.8615396870614696,1.0829688553774781
610,7762,439570,28.07644775956871,27.53195552010589,1.1026249733316893,1.0978187159996438,0.8956871925169599,1.0979468878498098
611,7762,440917,28.09637228876514,25.612367153105936,1.1114908472815863,1.098176821829973,1.165894876387214,1.0974108296645841
612,7762,536095,27.249514845826056,22.33923597634468,1.0347769360286196,0.9529636378602198,1.0094983998298754,0.9524328482884284
613,7762,637511,25.930032572038037,27.285670187416322,1.0517817580452988,1.1344645539483802,0.8297356957824333,1.1345020325218778
614,7762,637523,24.952255069208412,20.33537081337617,0.9541571595048477,0.7775439293358662,0.9655597193567823,0.7812185700802992
615,7762,638011,28.196720227391378,24.87397609195874,1.1382456760373059,1.0836149647557196,1.0225112011687494,1.0832823848828483
616,7762,638014,32.57282909507822,23.86211569658992,1.0094795904252518,1.1018614315641535,1.1722603178200168,1.1002189285803055
617,7762,2723888,36.30787791109488,32.796878377294284,0.9378375872080533,1.0864473532384658,1.157246945339271,1.0854362665129167
618,7762,5281163,25.908172706626626,15.688182615064441,0.7592881724049012,0.42712259417038734,0.6763677019925106,0.42758433920357564
619,7762,5281517,32.57202957252503,20.313422073906516,0.9840886493197755,1.0313509460690042,1.2039244833866365,1.023581950240513
620,7762,5319754,27.694309346405266,20.935907601362082,1.0007986099751986,0.9432481280726602,0.9137373218364276,0.9428948053117708
621,7762,5367745,24.782805701018997,19.214735918101542,0.9910202653696948,0.7168283243629834,0.9272277345907906,0.718220199905129
622,7762,6433451,29.083941472029256,23.449927245758523,1.1592591235103384,1.0773964450509625,0.9103739835145608,1.0773232983529637
623,8051,8094,47.8450928673327,24.375909095773014,1.102149945018243,0.8403749060769246,1.5116342514504328,0.8370723645565846
624,8051,8130,29.635353223731205,19.873493408523885,1.033384261244486,0.6539332422385488,1.1074631528146375,0.651953884387888
625,8051,8500,27.366808600209467,22.388056456949712,0.938527898950807,0.8563262372162166,0.9510926011278604,0.8554903663580927
626,8051,8842,25.63464449033021,26.571000998504008,1.1921394946852917,1.0295457957381695,1.1580610391847341,1.0289937508710156
627,8051,10409,29.934285225304542,19.335952835793677,1.1544595142027285,0.8240952468897428,1.3172981567989075,0.836671504612743
628,8051,10430,28.468457870851303,22.50771684391648,1.1395758197689854,0.988836200639795,1.3354456905592522,0.9882214472817153
629,8051,10925,22.582121676111136,22.986068319976184,0.9793884408858956,1.066702376474366,0.9487760963449469,1.068385839381353
630,8051,11583,23.183860739645596,17.47515127506801,0.85040895630185,0.5866575522666861,0.9758422544340241,0.5852225590011555
631,8051,15510,27.84956742641647,26.150146621176045,1.085588364526898,1.1692763405253028,0.8464449926594275,1.167489901456101
632,8051,16666,29.234309805357213,30.206879899822393,1.0333348572754943,1.1722615508106418,1.0618402985522382,1.1686996608272056
633,8051,16724,27.27343965599091,27.596178543500642,1.0442006199943834,1.0926807729142372,1.1155524710964977,1.0916766287473276
634,8051,16867,29.186149671970153,24.120225732614443,1.02498655666207,1.0870845744706248,0.8204551724172586,1.0863042532554166
635,8051,19310,28.69615881927889,24.139343544447595,1.1084909271375976,1.1453943328924978,1.13899119583624,1.1453602702792827
636,8051,27457,24.708542770151624,24.52913630691002,0.990598506511241,0.9816334119354947,0.8954416001183355,0.9814071670875982
637,8051,31244,25.23817031726875,27.556205644335723,0.9420830901217657,1.1184252331129556,0.8698019676230668,1.1154954563424073
638,8051,31252,25.722665517680333,25.001464787292026,1.0396295558395818,1.1669186859660772,1.0930108849927642,1.16854890568889
639,8051,31276,29.545127135915607,23.09555436438247,0.9033201813828008,0.9558866074833967,1.0982981435773551,0.9576005519113276
640,8051,32052,25.254908200788186,22.739041355897157,1.016409806149254,0.9935717339096575,0.800408230102132,1.0015214476318823
641,8051,61653,31.459344432044006,24.985943999999556,1.0128086967531211,1.1528481255861527,1.10580313687117,1.1541973237738579
642,8051,80080,28.653604767459022,30.27636573837966,0.7754079310047293,0.908499528141784,0.9253968189600837,0.8999589044403726
643,8051,122370,25.110712253506435,23.830856481227464,1.118071396945556,1.1537837076745556,1.1686947624140467,1.155415222475762
644,8051,162148,25.16805623844427,24.34338939384291,1.0065878916000048,1.0474481384880356,1.0679372997682002,1.0482000723134741
645,8051,165675,31.76793913178835,30.206879899822393,1.021412437872146,1.1722615508106418,0.909287070303432,1.1686996608272056
646,8051,263626,21.644145477579897,24.70565733289131,0.9276716148663593,1.0224011494575203,0.713744878086723,1.0228745180666545
647,8051,439570,24.257561733688874,27.596178543500642,0.949990065938676,1.0926807729142372,0.750766113145483,1.0916766287473276
648,8051,440917,24.37461253247735,26.115899357691514,0.9168858621965381,1.125091928391604,1.009099751739554,1.1277968346606837
649,8051,536095,25.794549866507573,23.833418585375863,1.0766003286749672,1.0616840661031899,1.0406419227625343,1.0699524024484213
650,8051,637511,24.482458641404342,25.990377482536857,1.1053282003610512,1.0218647461702801,0.8420054440115657,1.0168702112300723
651,8051,637523,24.319464882037508,23.918549360904418,1.1009926361803952,1.0584586375697975,1.0910269503304415,1.066836143510484
652,8051,638011,23.995736676032603,23.707899111065192,0.9406277913555258,0.9704048216523978,0.8431596160764178,0.9720909274778143
653,8051,638014,32.122774223556824,21.978396608389573,1.1146957891666343,0.9146108548048623,1.275503790584846,0.9207143343470161
654,8051,2723888,32.495663410690305,30.27636573837966,0.7078315762396528,0.908499528141784,1.0107215040767925,0.8999589044403726
655,8051,5281163,29.119679784632385,23.446056506690304,1.0987942243828406,0.9429215157723287,0.9457075383463596,0.9455469134349325
656,8051,5281517,32.2138488492612,20.581879958110314,1.103119170979957,1.0132042588484023,1.320829782679569,1.03368509552318
657,8051,5319754,27.76808012207819,20.0178053131193,1.1651638423529622,0.8443468911115739,1.038369411240808,0.8475068426651085
658,8051,5367745,23.26451074355519,23.53802443553222,1.043166535947524,1.0588052315232415,0.9627314378650305,1.0640878577557749
659,8051,6433451,25.332144700434085,24.25907439951481,1.0145006361391293,1.1373617835027563,0.769483003207279,1.1376188381121033
660,8094,8130,37.23667441342167,23.9178444276594,0.9181740081695214,0.7595933705455735,0.832873445902687,0.7547334227397875
661,8094,8500,40.266363139097955,28.328761994298784,1.0143675240879837,1.0929736423440528,1.0032572852136885,1.0905012606788451
662,8094,8842,38.1850691808405,27.13981122476025,1.1058226069588648,0.8800293872914527,1.0591434062466585,0.8794888339006854
663,8094,10409,33.155997502720815,22.800596597016874,0.9324203525623863,0.8372485699728509,0.658424316602812,0.8591756197454472
664,8094,10430,31.623084798231915,22.19294724050951,0.8772182780666479,0.7305373705689611,0.5820039904355072,0.7304233203445598
665,8094,10925,37.338980286169075,27.449830944100682,0.9640504171799861,1.1738169178582811,1.0350081930474966,1.1765986243195228
666,8094,11583,35.25451954142026,25.792838492633248,1.0097461233491578,0.9945790691247633,0.8489341180632617,0.9896016950482983
667,8094,15510,49.162528505643536,29.625625252820544,1.1583351036261897,1.1977941023997751,1.419460428824762,1.1937880691537346
668,8094,16666,40.129334298126054,32.633669030872674,1.071485819490555,1.1444103980514069,0.9832732031940914,1.1374154449346303
669,8094,16724,36.61532526253238,30.982375333983683,0.9829340080110247,1.1319195500989674,0.8672087495730378,1.1295408738358654
670,8094,16867,50.14092663491258,27.339422400512134,1.1167137613153402,1.0933153101341226,1.3690092503111861,1.0915374738465617
671,8094,19310,38.167334603362264,28.02181430127399,1.0032691039776513,1.1994353796831885,0.9255290144339869,1.198832897793193
672,8094,27457,41.30874360918381,29.40606116634895,1.0203928638781423,1.1338704496519796,1.1626099683538564,1.1328125811214294
673,8094,31244,41.96756625534328,29.38645460417003,1.0471375792107056,1.042319062476335,1.1532785097278206,1.0367951012506642
674,8094,31252,36.35457123022228,28.24618222885557,0.9695759461875748,1.1653696073075646,0.8900738287438184,1.168478303218696
675,8094,31276,34.97719237004702,23.53132688445306,0.9836374027395184,0.7726374308760138,0.7166324839298885,0.7770513749009047
676,8094,32052,46.8706188811344,26.460320547349575,1.1450635297632774,1.0362629173652191,1.4026364836615963,1.0514176462789024
677,8094,61653,37.92055951237549,28.75635317830851,0.9362808791590309,1.1987188578670693,0.8179235034520188,1.2009990314956416
678,8094,80080,38.56451617736944,28.859701957088383,1.0526474048840533,0.722631919031891,0.8537478231046771,0.7095150224271394
679,8094,122370,35.594066105822584,27.59994970901965,0.9790465599850405,1.1928902126198244,0.8783328909225512,1.1958054641252438
680,8094,162148,35.438563851752576,27.326857149802475,0.8680708615157532,1.0418632358685946,0.8343656321270685,1.0433142288690387
681,8094,165675,48.13730556451052,32.633669030872674,1.0684017411193165,1.1444103980514069,1.2048567498457754,1.1374154449346303
682,8094,263626,43.883332116771804,29.428556790891843,1.0508058338220654,1.1596254533655843,1.3876205614215107,1.159953435722838
683,8094,439570,46.48363892977649,30.982375333983683,1.1291699041470304,1.1319195500989674,1.3925221639470993,1.1295408738358654
684,8094,440917,35.77663991876381,29.754347405308515,0.969785830510791,1.1674498690252908,0.8618230909070795,1.1726796653615268
685,8094,536095,38.65128951481623,26.658632433775473,0.9709934009932589,1.02455120655976,1.022092154661195,1.0436583172446416
686,8094,637511,45.81908089027094,29.67208978523189,1.147710982573816,1.0905190740994046,1.4419651406403569,1.0798280967389668
687,8094,637523,37.01209709982708,23.748721930572632,1.0077912428689872,0.7890884284334712,0.9939856478395664,0.8148704558631781
688,8094,638011,42.125514546291235,27.427789957810337,1.0958048894707664,1.0290307786367012,1.2182759885677954,1.0321971744326819
689,8094,638014,33.944879713887175,26.33697283889712,0.9030853998414906,1.0170700180232681,0.661986597560863,1.0277982728812054
690,8094,2723888,34.727580936295396,28.859701957088383,0.9839373034651071,0.722631919031891,0.6270636406426846,0.7095150224271394
691,8094,5281163,42.94926434201265,26.96400307077182,0.7267122275154667,0.9876122963300097,1.0755143145165058,0.9926963389900888
692,8094,5281517,31.94626179548619,23.863982744351855,0.9087176991844408,0.9672338550407221,0.5749535092288831,1.016411397907344
693,8094,5319754,42.6800646059325,26.15691002110645,1.0690061515073488,1.1022713712422498,1.1888309015790042,1.107154134045531
694,8094,5367745,39.02347903242626,26.209070852956504,1.0540934525841998,1.011893812281859,1.1426087158103133,1.0235329522985912
695,8094,6433451,48.585993760762314,27.970523663899247,1.200373418540631,1.1775631672345563,1.4721730632901346,1.1776275510552583
696,8130,8500,28.922409874435395,25.80786649852109,1.0252105136683245,1.0509388966338291,1.02423428028561,1.049203677837451
697,8130,8842,24.101702511087645,26.21846447732374,0.9623863081004795,0.9347975544212603,0.9635996605020447,0.9341519798546194
698,8130,10409,25.13815099449461,21.197647048828884,0.9355216512353032,0.8896235881771233,0.887757113325035,0.906045568384947
699,8130,10430,24.09840515651528,25.152021515058614,0.9593790310711983,1.1293660616593848,0.9020003437963264,1.1280481859831
700,8130,10925,23.026505495430126,24.65050992593392,0.9225583154390498,1.1173592640240468,0.9326609205876845,1.1197953196736983
701,8130,11583,23.38297685439756,22.827114715475847,0.9642800688307075,0.9166687767026541,0.9386399839919097,0.9131252758171712
702,8130,15510,31.165620335352905,26.590913222618525,0.9680393331284209,1.1164625682668572,1.0299001420968381,1.1137305703097737
703,8130,16666,30.511707772982234,31.045295460132067,1.1267142910878682,1.1638114172071299,1.1159947653056443,1.158338295201105
704,8130,16724,27.942876309668677,29.550638057170996,1.1468613806520476,1.170782425628417,1.1225773382216813,1.168926958636503
705,8130,16867,34.175784307987946,25.669067517175634,1.0556833816886722,1.1292903599277917,1.1047066629636835,1.12788582836257
706,8130,19310,28.72233598014649,24.04662592308003,1.1115032806178942,1.0365607926970615,1.0968763939293844,1.036649238831978
707,8130,27457,27.794407430582147,27.18690607854746,1.0641369071684423,1.1170449197432561,1.0884207319924826,1.1163661231059738
708,8130,31244,28.779088890527213,27.46382782810556,1.067362720751575,1.036226286405661,1.0879389608730226,1.0319901942209075
709,8130,31252,25.540970227327744,26.318998890231168,1.0430510727493203,1.1849585242084755,1.026227169513673,1.1873840576241055
710,8130,31276,26.63663120937578,24.754505091641374,0.9017094040306377,1.0085520404431196,0.8609302458827675,1.0110903436023864
711,8130,32052,31.21953735623615,24.52789090053708,1.1350500449318597,1.0536344635677568,1.1800275366196948,1.0649627673792885
712,8130,61653,31.547740456278056,26.025812835269434,1.104456256336955,1.1469013346092929,1.0761827294652417,1.1489464433427277
713,8130,80080,29.655885959191387,29.59440666533545,0.9892572495992327,0.8277699735167509,0.9601151957535521,0.815691920170291
714,8130,122370,24.633227625762423,24.132972578815796,1.0810047371057347,1.075199133723954,1.0605240890962089,1.0779595726344011
715,8130,162148,25.160721998984837,25.956674840705983,1.0326880657676514,1.0957560632199288,1.0153610981909655,1.0967649589194013
716,8130,165675,35.61309618118802,31.045295460132067,1.097274762968331,1.1638114172071299,1.1233796656948605,1.158338295201105
717,8130,263626,29.018965593853085,27.219843587288203,1.198922794433682,1.1468744937440418,1.2402812631203286,1.1472760641524413
718,8130,439570,31.137307163659845,29.550638057170996,1.1491359895890003,1.170782425628417,1.1925995935704967,1.168926958636503
719,8130,440917,25.051459716924885,27.428656762506474,1.0376663593212974,1.1460886848649898,1.0159257888277433,1.1502739425172852
720,8130,536095,26.0479572664966,24.573086177315783,1.0081726668069926,1.0268246369700211,1.0143883642434144,1.041443563490553
721,8130,637511,27.742385881712938,24.82054862083632,0.9724425663170125,0.8694520494673761,1.0392014194769637,0.8629473499207704
722,8130,637523,23.285862041871937,23.393583153060387,0.9376348806987083,0.9169159868469393,0.9366009144400889,0.9344930425963835
723,8130,638011,27.958691498617927,23.28714992153243,1.073474985141507,0.8614321147158979,1.1002448832820353,0.8644299640116899
724,8130,638014,28.75298666819082,22.53107048428904,1.0382412659431512,0.8741662153116028,0.9859117452115503,0.8838363300086894
725,8130,2723888,31.792666175636505,29.59440666533545,1.0015450430209858,0.8277699735167509,0.9390309716848066,0.815691920170291
726,8130,5281163,31.15294117761401,25.43545703055345,1.0135492648955364,1.02249111210704,1.0491032633448134,1.0262824250856362
727,8130,5281517,27.158618514970776,21.604793125755076,0.9664977804810976,0.9794733741488183,0.9049945822119265,1.0168753511434268
728,8130,5319754,26.464067017249167,21.85806125997776,0.8776025349414787,0.91042293150149,0.9071473299133836,0.9150632209223022
729,8130,5367745,24.469862770575347,24.936255458654205,0.9964948468793421,1.0840768928391837,1.0161921484716299,1.0922915654588434
730,8130,6433451,31.15635047001474,23.76776802984812,1.0687457504767557,0.9964349396607294,1.125772605334897,0.9970745557563991
731,8500,8842,27.402950583858836,28.254487479762876,1.2797207239460675,1.1155282978746524,1.2797398013527996,1.115232243141297
732,8500,10409,29.37812703431275,21.172352675088963,1.244893761013962,0.9370554297963374,1.2266925916390612,0.9427635627551851
733,8500,10430,25.76241865012016,24.955283743664733,1.0534472736179348,1.149258428428608,1.0464650402960294,1.148893567036975
734,8500,10925,22.318217814641365,25.06289390080714,0.878490166110303,1.1991136959356672,0.8790278810277399,1.1998039784568912
735,8500,11583,24.477120427000166,23.929066966050943,1.0511347151702128,1.0406172235075162,1.049405596894777,1.0393107499552194
736,8500,15510,32.86208562071096,27.212002387049253,1.1651031202726114,1.2031707771205593,1.153098526000791,1.202248243623512
737,8500,16666,29.562441296364224,30.01675041667074,1.0551850397086957,1.109498216168195,1.0547774729852506,1.1077307479357745
738,8500,16724,24.431748456980554,26.01589434729566,0.8607864151534101,0.9280623417655617,0.8615564424532216,0.9276503864004759
739,8500,16867,34.9993647690043,25.15175077344317,1.1769382553368395,1.1191720156430507,1.1664801297045306,1.118788671400535
740,8500,19310,29.03742676351484,24.899991610478565,1.1305481300097506,1.151581599721035,1.1296036836177863,1.1516000027039492
741,8500,27457,26.929792444024095,25.735108999374468,1.0288399508583164,1.0299872602133526,1.02923628466452,1.0298569509575841
742,8500,31244,22.405297857547076,19.446306628521963,0.6586279292220492,0.5271545138864924,0.6632603402464268,0.5267619007272771
743,8500,31252,26.853160083580292,23.67170096723214,1.1509537141292965,0.9906481472944142,1.1495054944172343,0.9916346821836954
744,8500,31276,29.5306717244261,25.12504727020188,1.0707715222865641,1.0745584584034285,1.0654772414548435,1.0753077228465229
745,8500,32052,29.94307488172798,22.364099513697024,1.098915827148196,0.9094188313206181,1.0929843379326705,0.9147248949745447
746,8500,61653,29.288633200440806,24.940985643742362,0.9321858503288146,1.0889565117572002,0.9323881527208581,1.0896761861453532
747,8500,80080,30.121748663175744,34.0222224025143,0.9977860407209185,1.1381208370702942,0.9968615861753153,1.1274213669341995
748,8500,122370,25.462440168539004,24.787491389957825,1.1543097195734413,1.1788488704755486,1.1523875920111546,1.1796019248935434
749,8500,162148,24.93427462712855,25.67879179988101,1.0063673202967576,1.1071221139345555,1.0057737909383169,1.107480503095929
750,8500,165675,34.434286703716424,30.01675041667074,1.053291520219546,1.109498216168195,1.0531852685941894,1.1077307479357745
