"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"25956","ENSMUSG00000095831",0.290949658382148,-0.546246437668383,0.11339880072465,0.736307340010962,0.991263219847327,5,16,11,1,60,15,"Olfr453","olfactory receptor 453"
"26017","ENSMUSG00000059595",-0.279962796201749,-0.602766366522295,0.111015948087874,0.738990444792654,0.991263219847327,22,27,5,18,9,16,"Olfr935","olfactory receptor 935"
"26032","ENSMUSG00000063394",0.218681995566098,0.21397278246705,0.110578177684759,0.739486846526918,0.991263219847327,25,36,13,9,63,40,"Olfr293","olfactory receptor 293"
"26073","ENSMUSG00000073924",0.159972248924051,0.661410270604985,0.108655178259479,0.741680421294244,0.991263219847327,35,44,29,23,62,59,"Olfr656","olfactory receptor 656"
"26093","ENSMUSG00000066061",-0.454358069032906,-2.03471322323979,0.10817396304696,0.742232707186562,0.991263219847327,7,7,1,0,8,6,"Olfr1335","olfactory receptor 1335"
"26127","ENSMUSG00000075194",0.664925926287934,-2.23434997490269,0.107060557928458,0.743515791172046,0.991263219847327,11,0,1,0,9,3,"Olfr1049","olfactory receptor 1049"
"26165","ENSMUSG00000048745",0.15389436213487,1.19569041448625,0.106588537671373,0.744061974954114,0.991263219847327,71,57,35,40,76,90,"Olfr820","olfactory receptor 820"
"26179","ENSMUSG00000110819",-0.253150086915081,0.288576199578409,0.106099179805095,0.74462963517987,0.991263219847327,49,21,18,8,88,18,"Olfr1252","olfactory receptor 1252"
"26190","ENSMUSG00000051182",-0.153325367480407,1.04337578900514,0.105749001389762,0.745036735179684,0.991263219847327,76,54,35,37,56,71,"Olfr655","olfactory receptor 655"
"26211","ENSMUSG00000075142",0.524854045210859,-2.69267009664466,0.105461048174633,0.745372054035072,0.991263219847327,0,7,0,0,5,2,"Olfr74","olfactory receptor 74"
"26213","ENSMUSG00000061210",0.189631657623171,0.205971290165576,0.105368716047949,0.745479681076301,0.991263219847327,41,20,19,27,57,21,"Olfr47","olfactory receptor 47"
"26234","ENSMUSG00000068259",0.258909937265411,-0.23153918815801,0.104784551032719,0.746161824794559,0.991263219847327,18,34,5,8,36,31,"Olfr461","olfactory receptor 461"
"26248","ENSMUSG00000059303",1.01516965612149,-3.14054178474118,0.104325102830337,0.746699810910588,0.991263219847327,0,0,2,0,4,1,"Olfr836","olfactory receptor 836"
"26284","ENSMUSG00000096714",0.258753558335937,-1.05303975133509,0.103000932004569,0.748257692321759,0.991263219847327,2,16,12,4,18,16,"Olfr699","olfactory receptor 699"
"26294","ENSMUSG00000044040",0.214654471325306,-0.0266617992167444,0.10271495584501,0.748595590437366,0.991263219847327,26,23,14,13,32,43,"Olfr1497","olfactory receptor 1497"
"26321","ENSMUSG00000063374",0.350261383138567,-0.968090987036294,0.102041465927178,0.749393414039736,0.991263219847327,1,16,15,18,6,15,"Olfr763","olfactory receptor 763"
"26360","ENSMUSG00000073893",0.147932967014758,2.66241256548283,0.100797084069677,0.750875190728699,0.991263219847327,110,143,141,118,89,391,"Olfr472","olfactory receptor 472"
"26363","ENSMUSG00000075212",-0.704797421461019,-2.78435347218395,0.100441364756911,0.751300620641115,0.991263219847327,0,5,2,4,0,1,"Olfr154","olfactory receptor 154"
"26425","ENSMUSG00000060827",-0.192788217523573,1.46182846822281,0.0985953527627146,0.753521821536607,0.991263219847327,86,99,29,35,60,131,"Olfr1193","olfactory receptor 1193"
"26433","ENSMUSG00000073967",0.129804621845874,2.45031922137826,0.0983562345158937,0.753811205444766,0.991263219847327,202,122,90,112,244,146,"Olfr557","olfactory receptor 557"
"26437","ENSMUSG00000058513",0.133317232624483,0.908520258889237,0.0982424449389487,0.75394905070489,0.991263219847327,48,58,31,61,64,41,"Olfr801","olfactory receptor 801"
"26468","ENSMUSG00000046790",0.147410324422069,1.96053497134981,0.0976309485584927,0.754691326181404,0.991263219847327,89,93,72,50,106,212,"Olfr1341","olfactory receptor 1341"
"26554","ENSMUSG00000107573",0.136175419962736,1.4257592307081,0.0947210360097621,0.758259003553905,0.994763597519528,41,64,73,53,46,140,"Olfr1389","olfactory receptor 1389"
"26636","ENSMUSG00000095095",0.398411294125356,-2.35671242723039,0.092052560748818,0.761583788979173,0.997184381346191,0,8,1,0,9,3,"Olfr385","olfactory receptor 385"
"26669","ENSMUSG00000059411",-0.264124588792966,-1.35831376349014,0.0912636683126571,0.762576768201669,0.997184381346191,14,8,5,9,15,3,"Olfr434","olfactory receptor 434"
"26684","ENSMUSG00000111174",0.132728021170404,1.63898054776445,0.0907380826869701,0.763240925045266,0.997184381346191,61,103,60,76,73,124,"Olfr1240","olfactory receptor 1240"
"26707","ENSMUSG00000049057",-0.149517599710892,1.83390613327076,0.0897780319401171,0.764459531877644,0.997184381346191,99,135,49,41,125,134,"Olfr1257","olfactory receptor 1257"
"26712","ENSMUSG00000109659",0.374876752885029,-0.335592420671546,0.0896452145941407,0.764628677166544,0.997184381346191,33,0,19,10,49,13,"Olfr605","olfactory receptor 605"
"26739","ENSMUSG00000057770",-0.17572434059053,0.0834766818118033,0.0886874102493644,0.765852520735191,0.997526715173641,27,34,20,17,29,36,"Olfr668","olfactory receptor 668"
"26802","ENSMUSG00000100899",-0.218523811404008,-0.479108712572184,0.0868355151448756,0.768239363310383,0.997526715173641,32,10,15,12,24,15,"Olfr1167","olfactory receptor 1167"
"26886","ENSMUSG00000073955",0.665157090952227,-2.56388261134625,0.084685375724435,0.771045569442481,0.997526715173641,0,4,1,9,0,2,"Olfr593","olfactory receptor 593"
"26918","ENSMUSG00000074966",-0.283083935295528,-0.451490889779138,0.083710877646773,0.772330141206148,0.997526715173641,34,23,3,11,11,27,"Olfr1275","olfactory receptor 1275"
"26934","ENSMUSG00000049280",0.119144852603478,1.74154095096717,0.0833349446651281,0.77282785675065,0.997526715173641,47,161,56,78,136,74,"Olfr509","olfactory receptor 509"
"26976","ENSMUSG00000057464",-0.14423594649077,0.780941376825846,0.0825620290615978,0.773854990780072,0.997526715173641,51,32,41,26,30,85,"Olfr1415","olfactory receptor 1415"
"27023","ENSMUSG00000049758",-0.194502783806743,0.448713258255697,0.081526197566923,0.775239711205379,0.997526715173641,61,29,19,11,67,34,"Olfr1318","olfactory receptor 1318"
"27024","ENSMUSG00000096109",0.187075116911268,-0.321108890463316,0.0815243922242486,0.775242132906439,0.997526715173641,16,28,10,13,38,19,"Olfr1537","olfactory receptor 1537"
"27040","ENSMUSG00000095312",0.731760474220462,-2.4999126200254,0.0808910007034584,0.776093566066299,0.997526715173641,9,0,0,2,7,0,"Olfr382","olfactory receptor 382"
"27079","ENSMUSG00000099486",0.149202515592845,2.98848086889322,0.0805359053557559,0.776572477999117,0.997526715173641,167,365,78,133,225,335,"Olfr1228","olfactory receptor 1228"
"27092","ENSMUSG00000069430",0.159001907537083,0.348378493664571,0.080263884026464,0.776940121449312,0.997526715173641,24,44,22,42,29,37,"Olfr9","olfactory receptor 9"
"27101","ENSMUSG00000075209",0.239076574422313,-1.02203155631607,0.080059179006216,0.777217229277386,0.997526715173641,11,6,12,7,24,11,"Olfr1016","olfactory receptor 1016"
"27131","ENSMUSG00000063823",0.193528872578235,-0.053567876123926,0.0789712152731363,0.778696458880341,0.997526715173641,21,12,27,8,37,42,"Olfr532","olfactory receptor 532"
"27141","ENSMUSG00000075208",0.179364893556037,0.108179146720212,0.0786043733282931,0.779197705365167,0.997526715173641,16,65,7,27,40,16,"Olfr1019","olfactory receptor 1019"
"27166","ENSMUSG00000109884",0.29751358014293,-1.82413082170606,0.0779428853128323,0.780104749521332,0.997526715173641,7,8,1,9,4,6,"Olfr490","olfactory receptor 490"
"27173","ENSMUSG00000095187",0.147693094030522,0.698233373802633,0.077681760285397,0.780463950742472,0.997526715173641,20,67,29,25,43,70,"Olfr1381","olfactory receptor 1381"
"27196","ENSMUSG00000073950",0.106275551593469,1.85303796549526,0.0771720236490552,0.781167019153125,0.997526715173641,110,102,60,86,147,93,"Olfr599","olfactory receptor 599"
"27198","ENSMUSG00000049315",-0.188913754580991,-0.562536319365083,0.0771592176595554,0.781184714332897,0.997526715173641,17,25,9,12,30,10,"Olfr348","olfactory receptor 348"
"27237","ENSMUSG00000070378",0.284297705753899,-0.199204008397858,0.0760576477240011,0.782712813351568,0.998321204066468,35,16,6,3,46,31,"Olfr403","olfactory receptor 403"
"27289","ENSMUSG00000050128",0.305061324286547,-2.23816068166683,0.0741064416538508,0.785449032905365,0.999475926325136,6,0,5,7,2,3,"Olfr1023","olfactory receptor 1023"
"27338","ENSMUSG00000094747",0.168727828517121,0.217214248030723,0.07309342429182,0.786884882416676,0.999475926325136,57,18,13,28,26,39,"Olfr1307","olfactory receptor 1307"
"27367","ENSMUSG00000073915",0.172088265581291,0.0733314901535014,0.0719376205805542,0.788536219506022,0.999475926325136,26,34,12,14,42,37,"Olfr676","olfactory receptor 676"
"27381","ENSMUSG00000061387",-0.241268370562621,-0.693322466021945,0.0716267169435563,0.788982841954237,0.999475926325136,15,25,5,4,18,24,"Olfr1490","olfactory receptor 1490"
"27430","ENSMUSG00000059112",-0.12233855489666,2.4146915825165,0.0703135036362621,0.790880865132668,0.999475926325136,131,192,87,51,236,189,"Olfr1263","olfactory receptor 1263"
"27475","ENSMUSG00000094080",0.309709680479248,-0.588773664076493,0.0697109338701605,0.79175812563509,0.999475926325136,9,26,6,25,2,28,"Olfr8","olfactory receptor 8"
"27502","ENSMUSG00000045584",0.116220791470796,1.41710547537404,0.0687557827227132,0.793157047126333,0.999475926325136,66,106,34,75,79,74,"Olfr610","olfactory receptor 610"
"27535","ENSMUSG00000043911",-0.314495422959968,-2.04337839047305,0.0680431247087525,0.794207589834337,0.999475926325136,5,6,2,0,11,5,"Olfr922","olfactory receptor 922"
"27541","ENSMUSG00000046150",0.176895709973519,-0.478861253702453,0.0677986970250634,0.794569257807976,0.999475926325136,18,22,9,21,21,17,"Olfr918","olfactory receptor 918"
"27550","ENSMUSG00000075097",0.108466879267611,2.58141589523966,0.067560688672188,0.794922096978324,0.999475926325136,140,174,112,100,182,264,"Olfr1226","olfactory receptor 1226"
"27563","ENSMUSG00000096273",0.36594954054009,-2.45186187098668,0.0672347585051023,0.795406355323304,0.999475926325136,2,2,2,4,9,0,"Olfr1474","olfactory receptor 1474"
"27590","ENSMUSG00000061342",0.214077022288435,-1.18179790297955,0.0665359778771561,0.796448823816138,0.999475926325136,2,14,12,5,15,13,"Olfr1168","olfactory receptor 1168"
"27619","ENSMUSG00000045678",-0.335099223628659,-1.48623794090256,0.0659658839297617,0.797303645140362,0.999475926325136,8,8,3,7,0,20,"Olfr1489","olfactory receptor 1489"
"27628","ENSMUSG00000059031",-0.189251031282621,-0.731499815111684,0.0657380165177646,0.797646419687419,0.999475926325136,8,32,7,7,26,10,"Olfr482","olfactory receptor 482"
"27732","ENSMUSG00000108827",-0.241010128296322,-1.76134563034541,0.0634459991200905,0.801130037139605,0.999475926325136,6,5,7,2,9,8,"Olfr1310","olfactory receptor 1310"
"27765","ENSMUSG00000061457",0.249514489590284,-1.67993764212834,0.0623631468018135,0.802799138951418,0.999475926325136,4,10,3,3,9,11,"Olfr871","olfactory receptor 871"
"27783","ENSMUSG00000075153",0.232965180401816,-0.997640868495699,0.0620811423432444,0.803236341290085,0.999475926325136,7,28,2,7,15,13,"Olfr1135","olfactory receptor 1135"
"27790","ENSMUSG00000095248",-0.127109027761233,0.847604676720338,0.0617495786277278,0.803751728357572,0.999475926325136,66,48,28,28,54,63,"Olfr681","olfactory receptor 681"
"27818","ENSMUSG00000073954",-0.111513042316446,1.095035269608,0.0613014115446351,0.804450705737875,0.999475926325136,52,85,34,37,70,66,"Olfr594","olfactory receptor 594"
"27819","ENSMUSG00000073769",0.396630260138318,-1.30274807585634,0.0612608493321325,0.804514101655959,0.999475926325136,14,0,8,1,24,10,"Olfr1331","olfactory receptor 1331"
"27824","ENSMUSG00000067528",0.133963234619518,0.526299854679175,0.0611412438472865,0.804701166489929,0.999475926325136,30,42,24,14,73,49,"Olfr1424","olfactory receptor 1424"
"27826","ENSMUSG00000075189",-0.799681006082923,-2.91350416541872,0.0611385105115518,0.804705443737698,0.999475926325136,0,8,0,0,0,2,"Olfr1055","olfactory receptor 1055"
"27837","ENSMUSG00000075161",0.392076348700394,-3.12706739731264,0.0609482847809535,0.805003367202023,0.999475926325136,0,1,2,2,1,1,"Olfr1109","olfactory receptor 1109"
"27847","ENSMUSG00000075169",0.524741440278324,-2.18729290893125,0.0607048658538405,0.805385319942578,0.999475926325136,3,0,2,0,19,2,"Olfr1098","olfactory receptor 1098"
"27937","ENSMUSG00000075114",-0.0936409122703389,1.44954737441186,0.0586969534446653,0.808567439189158,1,43,78,86,34,99,96,"Olfr1208","olfactory receptor 1208"
"27995","ENSMUSG00000075145",-0.318037953047081,-0.980439179441999,0.0572011540502677,0.810975603799809,1,23,20,0,9,5,15,"Olfr1155","olfactory receptor 1155"
"28000","ENSMUSG00000075127",-0.214006893309736,-1.50137164762983,0.0570990590734559,0.811141179261781,1,13,9,3,10,7,5,"Olfr1179","olfactory receptor 1179"
"28098","ENSMUSG00000075164",0.118011984068255,0.471562059721358,0.0539143136785176,0.81638690282642,1,30,54,19,44,46,28,"Olfr1106","olfactory receptor 1106"
"28117","ENSMUSG00000110970",-0.221742002158751,0.278535196982331,0.0534446041722756,0.817174275035063,1,69,38,4,6,52,27,"Olfr156","olfactory receptor 156"
"28129","ENSMUSG00000055838",-0.137353741910718,0.748629896081267,0.0529882281523157,0.817942795270329,1,24,28,40,11,17,132,"Olfr357","olfactory receptor 357"
"28145","ENSMUSG00000069818",0.109224409626065,1.3875011634283,0.0526172714833457,0.81857004387166,1,56,116,33,75,69,74,"Olfr390","olfactory receptor 390"
"28184","ENSMUSG00000048080",-0.221914666357002,-1.733624742219,0.0518841950144204,0.819816479386278,1,4,11,4,2,8,9,"Olfr731","olfactory receptor 731"
"28188","ENSMUSG00000093825",0.12175663819999,0.786823550427122,0.0517722867111301,0.82000756801717,1,71,39,18,30,101,29,"Olfr723","olfactory receptor 723"
"28194","ENSMUSG00000062037",0.101055228676743,2.72304294364221,0.0516406556983817,0.820232612314456,1,120,193,136,117,131,353,"Olfr285","olfactory receptor 285"
"28225","ENSMUSG00000072709",0.136414410579197,-0.0793777099760276,0.0510615244002297,0.821226330660629,1,11,40,17,18,43,19,"Olfr380","olfactory receptor 380"
"28230","ENSMUSG00000062245",-0.0958738118521539,1.90836005993329,0.0509806202681808,0.821365622902422,1,110,150,52,92,108,102,"Olfr170","olfactory receptor 170"
"28246","ENSMUSG00000044170",-0.0966665790309995,3.58992828282308,0.0506091420738386,0.822006691051917,1,557,463,84,375,305,235,"Olfr1384","olfactory receptor 1384"
"28247","ENSMUSG00000066240",-0.335000774771203,-2.89844845614914,0.0505995610435876,0.822023257894679,1,0,1,3,0,0,6,"Olfr517","olfactory receptor 517"
"28254","ENSMUSG00000032987",-0.0965075348688283,2.02607167021679,0.0505183670255178,0.822163719074882,1,54,124,110,41,91,220,"Olfr281","olfactory receptor 281"
"28294","ENSMUSG00000075068",-0.0600577092956831,5.76433401950735,0.0494992066939517,0.82393699360828,1,1446,2015,941,1109,1733,1773,"Olfr140","olfactory receptor 140"
"28362","ENSMUSG00000075218",-0.243178725476753,-1.81103664978922,0.0478600136401406,0.826829750146592,1,8,8,2,6,2,9,"Olfr995","olfactory receptor 995"
"28379","ENSMUSG00000058251",0.171507117613562,-1.03917699722973,0.0474425684215146,0.827574698132221,1,8,17,6,7,20,12,"Olfr822","olfactory receptor 822"
"28395","ENSMUSG00000051509",-0.0870985058453284,1.33384435721157,0.0470627478266801,0.828255491904342,1,61,80,54,41,102,72,"Olfr414","olfactory receptor 414"
"28465","ENSMUSG00000074955",-0.148200491185492,-0.375763609768082,0.0456890602822293,0.830742021985339,1,25,23,10,11,35,15,"Olfr1305","olfactory receptor 1305"
"28482","ENSMUSG00000050134",0.0890990798232284,2.06212250052572,0.0451888373936975,0.831657176108799,1,219,72,53,129,102,110,"Olfr430","olfactory receptor 430"
"28511","ENSMUSG00000053251",-0.106890514461581,2.62839941216288,0.0442900514179883,0.83331489794191,1,172,203,92,49,326,202,"Olfr212","olfactory receptor 212"
"28532","ENSMUSG00000095903",0.196973212076882,-1.14067207072059,0.0439315340902517,0.833981045087917,1,2,24,7,8,10,12,"Olfr968","olfactory receptor 968"
"28566","ENSMUSG00000096747",0.190733156947171,-1.85486356311719,0.0432111049609497,0.835328280230348,1,6,4,5,6,7,6,"Olfr823","olfactory receptor 823"
"28579","ENSMUSG00000057349",-0.163451179202181,-1.00077201343761,0.0428572676474595,0.835994263143136,1,9,17,8,11,24,4,"Olfr948","olfactory receptor 948"
"28592","ENSMUSG00000046300",0.106577848643423,1.90448006408553,0.0426678120505084,0.836352030132471,1,83,113,58,70,70,200,"Olfr1412","olfactory receptor 1412"
"28607","ENSMUSG00000073906",0.112186621561755,0.212924193883797,0.0424031479154118,0.836853209944639,1,9,41,32,12,51,36,"Olfr692","olfactory receptor 692"
"28608","ENSMUSG00000075165",0.144658843968601,0.146369537648149,0.0423888755571875,0.836880282990951,1,35,36,8,11,58,30,"Olfr1105","olfactory receptor 1105"
"28616","ENSMUSG00000095239",0.236364562644776,-1.8282267801257,0.042225858036371,0.837189846407613,1,9,9,0,8,4,5,"Olfr497","olfactory receptor 497"
"28659","ENSMUSG00000050776",0.155381204104503,-0.593840696724911,0.0412281158999082,0.839098235592183,1,9,25,9,7,21,27,"Olfr1317","olfactory receptor 1317"
"28680","ENSMUSG00000094464",-0.104075023771824,0.438266346767325,0.0407924511490689,0.839939073741092,1,28,62,17,18,65,29,"Olfr339","olfactory receptor 339"
"28685","ENSMUSG00000045708",-0.224579469755416,-1.68854928501733,0.0407336667602496,0.84005288549935,1,12,4,3,3,3,14,"Olfr447","olfactory receptor 447"
"28720","ENSMUSG00000073914",-0.123508691115167,0.294423345933546,0.0401264637137251,0.841233520502683,1,17,68,18,36,35,19,"Olfr677","olfactory receptor 677"
"28737","ENSMUSG00000094669",-0.116023545690778,0.377876577407844,0.0398007094667996,0.841870742657818,1,40,31,23,20,26,60,"Olfr441","olfactory receptor 441"
"28764","ENSMUSG00000096822",-0.202997411835843,-2.16359521178269,0.0393928395356247,0.842672429948513,1,8,2,3,7,2,3,"Olfr344","olfactory receptor 344"
"28772","ENSMUSG00000044560",-0.158598922671447,-1.11611572452983,0.0392977570404343,0.842859938281699,1,10,12,9,8,21,6,"Olfr1302","olfactory receptor 1302"
"28790","ENSMUSG00000043383",0.110719055328722,0.605780004909083,0.0389021661049735,0.843642609222582,1,40,42,22,22,43,70,"Olfr1342","olfactory receptor 1342"
"28802","ENSMUSG00000075193",0.236713078941299,-2.04579828466881,0.0386644890366076,0.844114839299318,1,0,6,5,0,14,4,"Olfr1051","olfactory receptor 1051"
"28825","ENSMUSG00000095893",-0.127718967889854,0.20097189313781,0.0381063546642224,0.845229732666699,1,9,45,39,27,27,28,"Olfr884","olfactory receptor 884"
"28839","ENSMUSG00000073922",0.104090220082029,0.388748576637294,0.0379029736977581,0.845638098795989,1,37,25,28,22,36,55,"Olfr659","olfactory receptor 659"
"28889","ENSMUSG00000062868",0.341113684305759,-2.73495733857334,0.0370481894574088,0.84736696706423,1,2,0,3,0,4,4,"Olfr830","olfactory receptor 830"
"28901","ENSMUSG00000044923",-0.0804646538798895,0.959892256503702,0.0367628058384748,0.847948776122669,1,51,63,38,61,62,38,"Olfr1030","olfactory receptor 1030"
"28940","ENSMUSG00000075170",0.125263447399928,0.0834101423631876,0.0357787064119335,0.849973215996721,1,22,36,13,10,44,41,"Olfr1097","olfactory receptor 1097"
"28957","ENSMUSG00000047511",0.0728369301932094,1.82967508926247,0.0354445996252739,0.850667069120705,1,88,140,42,66,209,61,"Olfr1396","olfactory receptor 1396"
"28985","ENSMUSG00000058981",0.0959350876898325,0.683700847632434,0.0350557130448954,0.851478963838888,1,47,59,17,50,41,42,"Olfr1406","olfactory receptor 1406"
"28991","ENSMUSG00000063867",-0.072279289152336,1.53887236410094,0.0348554065772309,0.851898971159595,1,132,58,48,101,79,56,"Olfr1511","olfactory receptor 1511"
"28994","ENSMUSG00000049372",0.106980034217766,0.400024673245176,0.0347840780015209,0.852048836046066,1,40,28,23,17,70,35,"Olfr1183","olfactory receptor 1183"
"29020","ENSMUSG00000048693",-0.169125346082779,-0.75739860210914,0.0342620739817487,0.853150466050315,1,11,20,9,14,4,26,"Olfr435","olfactory receptor 435"
"29094","ENSMUSG00000049674",-0.144454986915838,-0.630857507885748,0.0328648840825005,0.856142509239282,1,9,12,17,9,4,40,"Olfr714","olfactory receptor 714"
"29105","ENSMUSG00000051591",0.141262079780622,-0.789872232248751,0.0326707752422699,0.856563348825497,1,20,17,4,14,16,14,"Olfr697","olfactory receptor 697"
"29133","ENSMUSG00000043880",-0.154147758568529,-1.37813205546647,0.0321540238616967,0.85769003089237,1,11,9,6,6,10,10,"Olfr323","olfactory receptor 323"
"29151","ENSMUSG00000101391",0.0800105747595806,1.36898368885638,0.0319030806098555,0.858240537926756,1,37,91,58,44,64,114,"Olfr1217","olfactory receptor 1217"
"29208","ENSMUSG00000051095",-0.162142735911974,-1.48933843320682,0.0309505851396334,0.860350677392107,1,11,9,4,7,6,10,"Olfr986","olfactory receptor 986"
"29216","ENSMUSG00000067524",0.0652284998538869,1.83287983278462,0.0307764902197069,0.86073996611302,1,94,132,49,93,167,63,"Olfr1428","olfactory receptor 1428"
"29234","ENSMUSG00000095483",-0.115078435828214,0.745429446309279,0.0304011259167067,0.861583187412918,1,63,51,16,16,54,68,"Olfr776","olfactory receptor 776"
"29239","ENSMUSG00000059189",-0.131398048165282,-0.0629201571895905,0.0303330438144105,0.861736701209679,1,32,20,16,6,37,37,"Olfr913","olfactory receptor 913"
"29350","ENSMUSG00000067529",0.0825752669737297,0.657297819994239,0.0283681620208514,0.866246182980858,1,24,62,27,18,65,56,"Olfr1423","olfactory receptor 1423"
"29355","ENSMUSG00000075186",-0.171871376954095,-1.65687715661374,0.0283202019107018,0.866358230811521,1,4,10,3,0,18,7,"Olfr1058","olfactory receptor 1058"
"29357","ENSMUSG00000089892",-0.159855472012237,-1.52261836452957,0.028279289104892,0.866453891363518,1,13,3,4,14,0,11,"Olfr1199","olfactory receptor 1199"
"29363","ENSMUSG00000075073",-0.103385085954388,0.152702960381361,0.0282164724381051,0.866600905174912,1,23,37,20,15,26,49,"Olfr1256","olfactory receptor 1256"
"29387","ENSMUSG00000075119",0.0904972352368984,1.39365352817307,0.0278430982001758,0.867478229947613,1,146,37,36,46,89,76,"Olfr1197","olfactory receptor 1197"
"29446","ENSMUSG00000070943",-0.48018051092944,-2.97943662887969,0.0270995755248209,0.869243492012711,1,0,6,0,0,0,3,"Olfr356","olfactory receptor 356"
"29463","ENSMUSG00000050343",0.246075960689577,-2.07659071649148,0.0266632786321024,0.870290939930711,1,7,0,5,0,4,11,"Olfr1378","olfactory receptor 1378"
"29475","ENSMUSG00000049561",0.201745307978754,-1.02013821985875,0.0264889250019671,0.870711981608712,1,19,2,9,2,28,12,"Olfr95","olfactory receptor 95"
"29517","ENSMUSG00000047352",0.136118917144388,-0.906773516377951,0.0259875370721345,0.871930758325443,1,4,7,27,13,10,13,"Olfr976","olfactory receptor 976"
"29523","ENSMUSG00000073928",-0.125099088652976,-1.062178144244,0.0259178209967739,0.872101176710576,1,19,8,7,17,11,6,"Olfr651","olfactory receptor 651"
"29530","ENSMUSG00000111863",0.369973772815821,-2.62520175880734,0.0258619913979938,0.872237819738351,1,0,2,2,9,2,0,"Olfr347","olfactory receptor 347"
"29555","ENSMUSG00000073768",0.0677547902368615,1.49595799158029,0.0252817024956773,0.873667133372233,1,30,117,72,53,91,89,"Olfr1330","olfactory receptor 1330"
"29592","ENSMUSG00000075117",0.07785738541363,0.576199701823083,0.0246731980923749,0.875184128361267,1,28,54,24,18,74,43,"Olfr1198","olfactory receptor 1198"
"29703","ENSMUSG00000094133",0.138669627988964,-0.957806694780916,0.0229585727388049,0.879564852420208,1,7,17,8,12,6,22,"Olfr1431","olfactory receptor 1431"
"29718","ENSMUSG00000066268",-0.113810565243535,-0.187585703261194,0.0227611512542936,0.880079849479097,1,37,26,7,17,19,28,"Olfr586","olfactory receptor 586"
"29732","ENSMUSG00000043314",0.0635609062513048,2.96152600337808,0.0225702867493851,0.880579918170152,1,206,248,124,125,259,318,"Olfr30","olfactory receptor 30"
"29738","ENSMUSG00000075084",-0.0813157197366329,0.596370386488758,0.0223911757967983,0.881051162609011,1,47,66,12,24,65,32,"Olfr1243","olfactory receptor 1243"
"29820","ENSMUSG00000068950",0.114162826032064,-0.804067841778839,0.0219129817968808,0.882318823525843,1,20,6,13,10,17,17,"Olfr338","olfactory receptor 338"
"29845","ENSMUSG00000073962",-0.135697488090249,-1.03083539431208,0.0215598408711868,0.883264076011353,1,12,6,8,16,0,25,"Olfr576","olfactory receptor 576"
"29861","ENSMUSG00000048292",-0.0789966383708509,0.978256643475285,0.0212815053261721,0.884014683797818,1,69,63,23,25,72,67,"Olfr1417","olfactory receptor 1417"
"29906","ENSMUSG00000075219",0.0641218067352452,1.49948547029285,0.0207163355675593,0.88555439975309,1,106,104,21,60,135,50,"Olfr994","olfactory receptor 994"
"29918","ENSMUSG00000109528",0.148722858839177,-1.50715460368767,0.0205834861899028,0.885919428441209,1,1,13,6,1,9,16,"Olfr1309","olfactory receptor 1309"
"29974","ENSMUSG00000094805",-0.0991904506859886,-0.482152477468332,0.019845587593375,0.887969191461616,1,14,32,9,12,24,17,"Olfr311","olfactory receptor 311"
"29987","ENSMUSG00000081724",-0.0939372695222261,0.407107936976503,0.0197289163423697,0.88829682240275,1,28,66,11,14,40,50,"Olfr129","olfactory receptor 129"
"30034","ENSMUSG00000050772",-0.0666470174421617,0.571081523542269,0.0192007345398482,0.889792546997889,1,39,59,20,33,57,31,"Olfr1124","olfactory receptor 1124"
"30063","ENSMUSG00000094678",0.0874450401231143,-0.236803129066919,0.0187556324288889,0.891069364714186,1,17,34,10,14,38,19,"Olfr857","olfactory receptor 857"
"30179","ENSMUSG00000100923",0.298562122519752,-2.32778821816466,0.0173722931715332,0.895139326349527,1,0,13,0,0,2,6,"Olfr10","olfactory receptor 10"
"30212","ENSMUSG00000056858",-0.182582496696975,-3.37532848487371,0.0169994462700505,0.896264266568991,1,0,2,0,0,0,2,"Olfr1502","olfactory receptor 1502"
"30213","ENSMUSG00000071510",-0.182582496696975,-3.37532848487371,0.0169994462700505,0.896264266568991,1,0,2,0,0,0,2,"Olfr172","olfactory receptor 172"
"30268","ENSMUSG00000101750",-0.0540036055246267,3.20601828813183,0.0163920680025811,0.898124035475914,1,217,192,214,157,132,541,"Olfr1392","olfactory receptor 1392"
"30269","ENSMUSG00000051528",-0.103408369117988,-0.612350814827188,0.016352993984599,0.898244868336055,1,16,21,9,19,7,23,"Olfr424","olfactory receptor 424"
"30291","ENSMUSG00000078080",-0.41355019789285,-3.2045409863896,0.0161579958901061,0.898850087223942,1,0,4,0,0,0,2,"Olfr585","olfactory receptor 585"
"30362","ENSMUSG00000059874",0.218401624277892,-1.93698559190082,0.0151877161080698,0.901918277157093,1,0,1,14,8,0,7,"Olfr603","olfactory receptor 603"
"30368","ENSMUSG00000044061",-0.113303259459371,-0.864734728336309,0.015130713844921,0.902101581274709,1,22,6,11,4,16,20,"Olfr225","olfactory receptor 225"
"30373","ENSMUSG00000059862",-0.100954518423851,-0.912194225821155,0.0151005623962321,0.902198682059903,1,9,14,12,14,25,4,"Olfr826","olfactory receptor 826"
"30396","ENSMUSG00000070875",-0.117987335918479,-0.756274663194597,0.0148770944600818,0.902921434728793,1,24,18,3,6,16,20,"Olfr1100","olfactory receptor 1100"
