"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"16359","ENSMUSG00000059762",-0.640030485893097,-0.732572657494812,1.00165957448201,0.316909272363245,0.642342180410029,10,17,6,4,8,5,"Olfr767","olfactory receptor 767"
"16367","ENSMUSG00000070378",0.41448704906115,0.859109135756252,0.999792664957297,0.317360682074851,0.642342180410029,13,37,32,23,36,28,"Olfr403","olfactory receptor 403"
"16383","ENSMUSG00000044025",-0.670669238351663,-0.585070180743649,0.998499884507535,0.317673764358862,0.642342180410029,8,12,17,11,4,5,"Olfr790","olfactory receptor 790"
"16462","ENSMUSG00000096424",-0.953501331156384,-1.73214684647195,0.98760715209306,0.320327911482573,0.645901385294042,4,5,4,0,3,3,"Olfr885","olfactory receptor 885"
"16470","ENSMUSG00000096209",0.689654874045968,0.157590111915319,0.986471824332545,0.32060622300893,0.645901385294042,13,28,4,13,13,30,"Olfr510","olfactory receptor 510"
"17014","ENSMUSG00000048620",0.353071240542978,1.40101137980174,0.98083904538465,0.321991747135697,0.647508951356821,36,50,38,53,40,40,"Olfr1336","olfactory receptor 1336"
"17049","ENSMUSG00000069390",-0.44516818492511,1.22407238167909,0.975182275384848,0.323391126195225,0.647979445391223,38,39,61,26,43,18,"Olfr707","olfactory receptor 707"
"17053","ENSMUSG00000095138",-0.534763658966407,-0.179039234078507,0.975139576563663,0.323401719569122,0.647979445391223,14,18,18,11,11,7,"Olfr781","olfactory receptor 781"
"17085","ENSMUSG00000044814",-0.588443481415672,-0.270189427592131,0.97015133013121,0.324642440504295,0.64928488100859,15,16,15,12,3,13,"Olfr543","olfactory receptor 543"
"17138","ENSMUSG00000074947",0.379491269936896,1.03610555538674,0.964256535668674,0.326116771604075,0.651051960702338,34,27,33,38,35,30,"Olfr1312","olfactory receptor 1312"
"17277","ENSMUSG00000045421",0.60291371185299,-0.587353043480123,0.943987218645599,0.331254536191387,0.660113017871444,10,11,4,8,14,9,"Olfr1390","olfactory receptor 1390"
"17328","ENSMUSG00000059069",0.407065830871533,3.87033159867732,0.936714075396992,0.333124332529676,0.661797521788325,119,158,210,60,129,681,"Olfr749","olfactory receptor 749"
"17343","ENSMUSG00000051156",0.33710315788175,1.45358416764245,0.934823652835771,0.333612630749799,0.661797521788325,38,41,48,38,41,57,"Olfr1491","olfactory receptor 1491"
"17350","ENSMUSG00000055838",0.399257429888977,1.03193959797264,0.933707156347784,0.333901471973057,0.661797521788325,29,34,28,51,38,18,"Olfr357","olfactory receptor 357"
"17419","ENSMUSG00000063020",0.483537175484654,0.0509592532139622,0.925361120180885,0.336071243319786,0.663802690072426,13,19,11,13,20,17,"Olfr194","olfactory receptor 194"
"17438","ENSMUSG00000071065",-0.415290970401932,1.01061724519979,0.922964493958796,0.336697795000228,0.663802690072426,42,33,44,36,28,14,"Olfr806","olfactory receptor 806"
"17440","ENSMUSG00000066263",0.50742559091745,0.0648920373620024,0.922878752863939,0.336720239338009,0.663802690072426,23,13,8,21,22,9,"Olfr639","olfactory receptor 639"
"17485","ENSMUSG00000073931",-0.511344521164557,-0.221498076287777,0.915577001824965,0.338638993427934,0.666351348629329,13,19,16,8,11,9,"Olfr646","olfactory receptor 646"
"17511","ENSMUSG00000063615",-0.406137922339096,1.11908630754382,0.911260803406487,0.339780111667086,0.666351348629329,51,38,39,18,34,30,"Olfr64","olfactory receptor 64"
"17512","ENSMUSG00000056959",0.295842484423841,1.90771961713331,0.911083512639919,0.339827094310057,0.666351348629329,66,61,55,75,49,66,"Olfr315","olfactory receptor 315"
"17563","ENSMUSG00000042796",-0.466296640484985,0.259694102242793,0.900630836040866,0.342612617138088,0.670620078305813,12,36,22,12,17,11,"Olfr1032","olfactory receptor 1032"
"17609","ENSMUSG00000093920",0.324774055743061,2.68497641725488,0.893216358881775,0.344607190977323,0.672917161887306,83,93,126,185,53,113,"Olfr463","olfactory receptor 463"
"17615","ENSMUSG00000073954",-0.318981521153545,1.87617640418742,0.891735496472448,0.345007437809735,0.672917161887306,43,113,64,40,46,53,"Olfr594","olfactory receptor 594"
"17781","ENSMUSG00000094496",-0.468665302551375,0.260865330492336,0.864409986822876,0.352507523626209,0.685452760479944,17,25,26,11,21,10,"Olfr792","olfactory receptor 792"
"17797","ENSMUSG00000073960",-1.41101248689841,-2.6024739708909,0.861807449740896,0.353233383499465,0.685452760479944,0,3,1,0,1,0,"Olfr583","olfactory receptor 583"
"17800","ENSMUSG00000059106",0.338542055683696,1.21610921793977,0.861567120493336,0.353300515383492,0.685452760479944,33,46,30,42,42,31,"Olfr961","olfactory receptor 961"
"17847","ENSMUSG00000073973",0.276811781144792,2.71268163823988,0.852910742621944,0.355730204866205,0.687679201376031,88,162,79,109,97,114,"Olfr552","olfactory receptor 552"
"17851","ENSMUSG00000060503",-0.297069029339915,2.31314718659184,0.852520078748662,0.355840395953374,0.687679201376031,87,87,109,39,65,99,"Olfr715","olfactory receptor 715"
"17861","ENSMUSG00000047511",0.266071502689777,2.30283215406168,0.85082106236386,0.356320166956183,0.687679201376031,63,74,104,82,62,99,"Olfr1396","olfactory receptor 1396"
"17878","ENSMUSG00000066671",0.238325295679435,3.22283540254868,0.845966780198821,0.357695825696113,0.689127272582372,138,166,164,193,122,155,"Olfr220","olfactory receptor 220"
"17942","ENSMUSG00000060742",-1.3200002925052,-1.93403688872772,0.835894665307148,0.360573544392315,0.693459067923789,0,5,7,2,1,0,"Olfr1076","olfactory receptor 1076"
"18031","ENSMUSG00000060556",-0.35249935313745,1.05085656210658,0.820346109775701,0.365078990911636,0.700900780461015,33,33,55,24,25,29,"Olfr1418","olfactory receptor 1418"
"18077","ENSMUSG00000047868",-0.466641208501374,0.0464650047344229,0.813265110996656,0.367156677071379,0.703663753274191,9,22,28,9,10,15,"Olfr770","olfactory receptor 770"
"18113","ENSMUSG00000094449",0.33450614040157,1.44314387813085,0.807530082030699,0.368851491696195,0.705684624738206,36,37,51,28,50,56,"Olfr972","olfactory receptor 972"
"18172","ENSMUSG00000068182",0.407679118316212,0.472660315062889,0.799743622949236,0.371170033096828,0.708526495724845,14,28,19,18,20,29,"Olfr203","olfactory receptor 203"
"18185","ENSMUSG00000096555",0.402411664219871,0.615457689916165,0.796986790380627,0.371995799360803,0.708526495724845,11,27,30,21,17,36,"Olfr944","olfactory receptor 944"
"18205","ENSMUSG00000057540",-0.848277620753199,-1.87966245553668,0.794033625194816,0.372883225887385,0.708526495724845,2,5,4,1,3,1,"Olfr310","olfactory receptor 310"
"18206","ENSMUSG00000095248",0.284721814579773,1.99952542043602,0.793638533870035,0.373002175445831,0.708526495724845,38,109,51,58,81,50,"Olfr681","olfactory receptor 681"
"18218","ENSMUSG00000066897",0.77427725627097,-0.980344972214947,0.791815812151252,0.373551627963825,0.708526495724845,0,3,16,1,9,10,"Olfr872","olfactory receptor 872"
"18279","ENSMUSG00000050803",-0.774987220348899,-1.64484683645095,0.780334649632796,0.377038811580519,0.713592567310425,4,5,5,2,4,1,"Olfr866","olfactory receptor 866"
"18309","ENSMUSG00000075163",-0.5799331690974,0.219123886895863,0.775741413858665,0.378446739408891,0.713592567310425,15,43,13,13,5,19,"Olfr1107","olfactory receptor 1107"
"18320","ENSMUSG00000073897",-0.209509940971982,3.58037383593823,0.774205727425584,0.378919113300947,0.713592567310425,165,263,262,138,183,173,"Olfr17","olfactory receptor 17"
"18339","ENSMUSG00000109801",0.604135967238853,-0.530589190545189,0.771027890763938,0.37989925382555,0.713592567310425,10,18,1,9,13,8,"Olfr1316","olfactory receptor 1316"
"18341","ENSMUSG00000075215",0.923791156754937,-0.925034060767017,0.770470484146125,0.380071543639192,0.713592567310425,2,18,1,7,3,11,"Olfr1000","olfactory receptor 1000"
"18343","ENSMUSG00000047794",0.261671846057728,2.61213573888885,0.770353108418616,0.380107837578239,0.713592567310425,69,112,118,94,121,82,"Olfr685","olfactory receptor 685"
"18362","ENSMUSG00000073916",-0.242075683941342,2.80120103969618,0.767323024302195,0.381046472282362,0.714138116420345,92,179,139,92,95,95,"Olfr669","olfactory receptor 669"
"18379","ENSMUSG00000062878",0.549773362005831,-0.479325059349945,0.76487264566535,0.381807929226461,0.714350319197895,16,9,4,11,13,9,"Olfr298","olfactory receptor 298"
"18436","ENSMUSG00000094745",0.586600359736872,-0.949534711652814,0.75675055258789,0.38434734583362,0.717882669675677,7,6,5,6,10,7,"Olfr954","olfactory receptor 954"
"18498","ENSMUSG00000066905",0.565594113162518,0.694504829563626,0.747782881768192,0.387179092628843,0.721948155798621,9,21,32,60,8,26,"Olfr860","olfactory receptor 860"
"18666","ENSMUSG00000050813",-0.202731357314173,3.87655945776719,0.725270166609267,0.39442062112602,0.734208656217693,137,319,377,114,253,223,"Olfr332","olfactory receptor 332"
"18725","ENSMUSG00000075063",0.295838679402362,1.73458876474386,0.716480724179128,0.397300727299524,0.738322768101308,53,93,23,57,63,38,"Olfr142","olfactory receptor 142"
"18754","ENSMUSG00000089892",-0.473496235047442,-0.235626077947298,0.711879688479296,0.398820506267275,0.739899323074978,10,21,16,8,7,13,"Olfr1199","olfactory receptor 1199"
"18786","ENSMUSG00000109835",-0.337532343869115,0.899693238537285,0.705694370995647,0.400876892692487,0.742464429827094,35,35,38,32,21,20,"Olfr730","olfactory receptor 730"
"18819","ENSMUSG00000070383",0.319625908756076,1.13573431295384,0.7012965665763,0.402348371770345,0.743939439078725,35,35,32,34,28,47,"Olfr389","olfactory receptor 389"
"18887","ENSMUSG00000111715",0.315562140538711,1.07551522574944,0.692072436061547,0.40546036169529,0.747222549631366,30,37,31,33,42,28,"Olfr1246","olfactory receptor 1246"
"18888","ENSMUSG00000090951",0.272968015225874,2.05751157306844,0.692014221620792,0.405480113139344,0.747222549631366,50,78,76,87,58,62,"Olfr181","olfactory receptor 181"
"18913","ENSMUSG00000108167",-0.18055753589796,4.0183013292953,0.689112234549619,0.406466506869546,0.747789800618096,273,347,312,209,213,270,"Olfr1386","olfactory receptor 1386"
"18932","ENSMUSG00000060787",0.25141787541638,3.05914661224007,0.68620757402268,0.407457328634266,0.748363293591602,100,152,164,192,111,118,"Olfr464","olfactory receptor 464"
"18962","ENSMUSG00000062914",-0.284528435177657,1.9211294410351,0.682431468678383,0.408750712005781,0.749489658286806,67,56,99,45,56,49,"Olfr777","olfactory receptor 777"
"19072","ENSMUSG00000075199",-0.271296944068796,1.73248559470791,0.666524072795354,0.414266104663581,0.756756465527987,43,65,83,40,32,61,"Olfr52","olfactory receptor 52"
"19132","ENSMUSG00000096822",-0.780028816850266,-1.4172791975471,0.660668295756973,0.41632410886523,0.756756465527987,6,12,1,5,1,2,"Olfr344","olfactory receptor 344"
"19151","ENSMUSG00000074955",-0.453453338009211,0.0148726885411927,0.659372440512857,0.416781582814597,0.756756465527987,10,23,24,11,16,7,"Olfr1305","olfactory receptor 1305"
"19171","ENSMUSG00000062042",-1.68368949301416,-2.0513796733444,0.656858719632069,0.417671128716826,0.756756465527987,0,5,4,4,0,0,"Olfr294","olfactory receptor 294"
"19195","ENSMUSG00000066061",0.884366338615192,-1.7114420884386,0.654370449156417,0.418554450133137,0.756756465527987,1,3,2,0,11,2,"Olfr1335","olfactory receptor 1335"
"19196","ENSMUSG00000111567",-0.296160328242156,1.41823743277259,0.654366027955455,0.418556022105688,0.756756465527987,52,70,36,36,33,36,"Olfr1251","olfactory receptor 1251"
"19207","ENSMUSG00000094673",-0.402635085292723,0.68808784873962,0.653519472961419,0.41885717951257,0.756756465527987,24,44,26,29,10,22,"Olfr1354","olfactory receptor 1354"
"19219","ENSMUSG00000049674",-0.451227758923165,-0.139206453428416,0.652166919776834,0.419339012987473,0.756756465527987,16,22,11,8,19,5,"Olfr714","olfactory receptor 714"
"19223","ENSMUSG00000049372",0.329836592511751,0.884203122507676,0.6513770058929,0.419620793869215,0.756756465527987,28,35,23,41,23,28,"Olfr1183","olfactory receptor 1183"
"19240","ENSMUSG00000096068",1.2444396572178,-2.3699402700988,0.649710421020381,0.420216230607284,0.756756465527987,0,3,0,3,2,0,"Olfr486","olfactory receptor 486"
"19242","ENSMUSG00000093825",-0.310855522973126,1.30812962140415,0.649566650254241,0.420267655991949,0.756756465527987,37,35,73,28,31,35,"Olfr723","olfactory receptor 723"
"19269","ENSMUSG00000063764",0.363751758346375,1.02840657964532,0.647266960764418,0.421091510425525,0.757003008954206,14,29,38,8,25,73,"Olfr508","olfactory receptor 508"
"19301","ENSMUSG00000064223",-0.308608806955974,0.987565585828958,0.643766763342431,0.422350080007981,0.757635985028652,43,39,33,34,21,24,"Olfr694","olfactory receptor 694"
"19305","ENSMUSG00000061367",-0.414026539061719,0.126622663687029,0.642467663812093,0.422818630483322,0.757635985028652,16,17,29,14,13,11,"Olfr771","olfactory receptor 771"
"19343","ENSMUSG00000058515",0.496471940699958,0.0699989195230185,0.638070867279749,0.424410228549999,0.758300093369646,12,30,5,28,11,11,"Olfr933","olfactory receptor 933"
"19346","ENSMUSG00000042849",-0.266326528374316,1.83335510400964,0.637643311520399,0.424565478774112,0.758300093369646,69,77,62,74,41,36,"Olfr1414","olfactory receptor 1414"
"19390","ENSMUSG00000094192",0.287872251393194,1.47623912552538,0.631774571114689,0.42670513582367,0.760888446080395,48,44,40,42,58,37,"Olfr452","olfactory receptor 452"
"19422","ENSMUSG00000062629",0.866996857982419,-1.29310955904508,0.628748843661343,0.427814617938219,0.761594767562576,3,1,8,9,8,1,"Olfr114","olfactory receptor 114"
"19439","ENSMUSG00000061875",0.379532050046759,0.95055447127423,0.626316010084526,0.428709854399279,0.761594767562576,18,20,42,8,38,51,"Olfr1148","olfactory receptor 1148"
"19469","ENSMUSG00000049052",-0.365458908856475,1.30564180769279,0.623934780879582,0.429588844015843,0.761594767562576,23,77,50,39,21,31,"Olfr812","olfactory receptor 812"
"19473","ENSMUSG00000046210",-0.414002630731949,0.0948995937914197,0.623186425422086,0.429865649205011,0.761594767562576,16,16,28,10,15,12,"Olfr735","olfactory receptor 735"
"19533","ENSMUSG00000108931",-0.588646253264139,-1.30705501593258,0.616297215862626,0.432426601082575,0.764902270293736,7,7,5,6,3,2,"Olfr1284","olfactory receptor 1284"
"19581","ENSMUSG00000054236",0.350961293138352,1.11017024569453,0.609914161843558,0.434820131553236,0.767903501557157,25,54,23,35,24,46,"Olfr481","olfactory receptor 481"
"19628","ENSMUSG00000049648",-0.257351470143254,1.65282199508522,0.604382961525509,0.436910597288401,0.77013823099417,46,54,80,36,35,55,"Olfr273","olfactory receptor 273"
"19657","ENSMUSG00000075161",0.753942728734343,-1.83032660566807,0.602131402610862,0.437765953051574,0.77013823099417,1,2,4,5,3,2,"Olfr1109","olfactory receptor 1109"
"19667","ENSMUSG00000083947",-0.235663049314563,2.70203645278713,0.601038417206614,0.438182096944959,0.77013823099417,75,108,192,57,102,98,"Olfr122","olfactory receptor 122"
"19726","ENSMUSG00000056564",0.347150393960648,0.426960688330302,0.593207925925716,0.441181307840614,0.773932722096727,13,28,19,14,25,24,"Olfr324","olfactory receptor 324"
"19733","ENSMUSG00000058275",-0.450759066198618,-0.560503541507207,0.591743709490738,0.44174562812962,0.773932722096727,12,9,15,8,6,8,"Olfr412","olfactory receptor 412"
"19770","ENSMUSG00000062426",1.45990440277485,-2.29983528095519,0.587993717301827,0.443195986120934,0.775241232865507,3,0,0,2,4,0,"Olfr304","olfactory receptor 304"
"19805","ENSMUSG00000073906",-0.3729182425837,0.410935472168199,0.585486454453085,0.444169805547035,0.775713352952191,22,21,30,20,6,26,"Olfr692","olfactory receptor 692"
"19855","ENSMUSG00000068259",0.314546866519898,0.921681897251067,0.581128861292702,0.445870183231571,0.777450857470239,17,25,47,30,20,40,"Olfr461","olfactory receptor 461"
"19880","ENSMUSG00000046650",-0.241731946837944,1.82642906094304,0.578167994331313,0.447031305896378,0.777607897628275,55,82,68,49,50,45,"Olfr1440","olfactory receptor 1440"
"19903","ENSMUSG00000091601",0.265380272307302,3.03970460253666,0.575960511983071,0.4479000414702,0.777607897628275,68,160,124,37,138,245,"Olfr93","olfactory receptor 93"
"19907","ENSMUSG00000045150",0.796859689194066,-1.73223916116076,0.575511300407175,0.448077146092518,0.777607897628275,2,7,0,3,3,4,"Olfr1161","olfactory receptor 1161"
"19928","ENSMUSG00000062649",0.315470768679539,1.89126747185219,0.572597291129365,0.449228664078792,0.77838048398558,43,50,60,21,48,127,"Olfr44","olfactory receptor 44"
"19956","ENSMUSG00000110012",-0.238766793770776,1.81293384200565,0.569472092134023,0.450468769176641,0.779303898952368,67,57,79,55,36,55,"Olfr644","olfactory receptor 644"
"19975","ENSMUSG00000094493",-0.538891623215953,-1.11597347455063,0.566525651985401,0.451642842195318,0.780110363791913,10,10,3,6,5,2,"Olfr700","olfactory receptor 700"
"20014","ENSMUSG00000051003",0.51021073212728,-0.0886046105859778,0.562995960525861,0.453055636938783,0.781325996723848,21,6,11,12,25,9,"Olfr161","olfactory receptor 161"
"20056","ENSMUSG00000048292",0.211881420057612,2.34266804685313,0.558293960121628,0.454948449771942,0.782241892410588,77,97,79,82,93,71,"Olfr1417","olfactory receptor 1417"
"20058","ENSMUSG00000047545",-0.308536374951916,1.20841838796172,0.558150488284655,0.455006400213418,0.782241892410588,48,77,16,26,37,22,"Olfr629","olfactory receptor 629"
"20075","ENSMUSG00000059379",-0.294374472090544,1.12980399965595,0.555881349243449,0.455924485933965,0.782599351244906,30,68,31,30,28,25,"Olfr1014","olfactory receptor 1014"
"20128","ENSMUSG00000050654",0.336782357344186,0.814049212253307,0.549090404154465,0.458689592827552,0.786121199527158,16,21,42,14,37,32,"Olfr215","olfactory receptor 215"
"20179","ENSMUSG00000048299",0.409740483895561,-0.0875853237920406,0.544598329406366,0.460533252534355,0.788055348280837,7,10,24,11,15,16,"Olfr148","olfactory receptor 148"
"20201","ENSMUSG00000073951",-0.202216001499658,2.76496713180477,0.541873513613207,0.461657317186006,0.788191142946638,79,169,142,72,90,115,"Olfr598","olfactory receptor 598"
"20207","ENSMUSG00000073896",0.209862129692912,3.15548980282788,0.540940814462384,0.462043083796305,0.788191142946638,126,134,182,124,179,127,"Olfr716","olfactory receptor 716"
"20225","ENSMUSG00000048919",0.569135169635896,-1.09619616538038,0.538771389757542,0.462942348807718,0.788504587922883,2,7,7,8,3,9,"Olfr223","olfactory receptor 223"
"20255","ENSMUSG00000063173",-0.282458608220204,0.988561760052661,0.536141335992213,0.464036296092145,0.789105749207758,29,46,38,24,29,24,"Olfr811","olfactory receptor 811"
"20284","ENSMUSG00000073920",0.286647403902516,1.27836568223378,0.534484805055752,0.464727433063371,0.789105749207758,35,50,28,24,53,40,"Olfr661","olfactory receptor 661"
"20315","ENSMUSG00000047444",-0.316153993608398,0.970464276625659,0.531047319941611,0.466166876999217,0.790332151466365,15,74,29,18,27,23,"Olfr139","olfactory receptor 139"
"20335","ENSMUSG00000095236",-0.401222453611388,-0.0227484517118831,0.528321630254703,0.467313336855334,0.790391341446487,8,15,33,9,10,13,"Olfr38","olfactory receptor 38"
"20370","ENSMUSG00000045824",-0.711704489144257,-1.74108585539192,0.524985665802784,0.468722652688256,0.790391341446487,3,4,5,4,0,3,"Olfr574","olfactory receptor 574"
"20389","ENSMUSG00000090824",-0.438747688202051,-0.180309662955492,0.522928579608192,0.469595099859696,0.790391341446487,13,18,15,8,20,4,"Olfr1344","olfactory receptor 1344"
"20391","ENSMUSG00000046041",0.532068176307467,-0.90433655955692,0.522778347867841,0.469658918211533,0.790391341446487,0,8,13,3,7,11,"Olfr803","olfactory receptor 803"
"20397","ENSMUSG00000070379",-0.642172551544773,-1.38123907981266,0.522474684130535,0.469787957030353,0.790391341446487,11,6,1,4,6,0,"Olfr402","olfactory receptor 402"
"20427","ENSMUSG00000075222",0.365757653097388,0.318891394398378,0.519879406824501,0.470893128135348,0.790610238492861,19,33,7,21,20,16,"Olfr988","olfactory receptor 988"
"20466","ENSMUSG00000059503",-0.99078021757839,-2.16616436209694,0.518802548735882,0.47135292803068,0.790610238492861,3,0,4,0,0,4,"Olfr248","olfactory receptor 248"
"20589","ENSMUSG00000067186",-0.191548329673756,3.27847167797322,0.504422767735212,0.477563215943032,0.797380996215437,122,175,253,92,159,147,"Olfr132","olfactory receptor 132"
"20611","ENSMUSG00000111772",-0.533697007607029,-0.652004915920181,0.50361834623047,0.477914552215081,0.797380996215437,12,12,8,1,12,8,"Olfr228","olfactory receptor 228"
"20616","ENSMUSG00000048067",0.176375027935754,3.28090345690135,0.503056389895892,0.478160240672335,0.797380996215437,162,172,165,186,153,138,"Olfr1349","olfactory receptor 1349"
"20620","ENSMUSG00000066272",0.364288197825661,0.0997513572520772,0.502773765764181,0.47828388248494,0.797380996215437,17,22,9,18,15,17,"Olfr559","olfactory receptor 559"
"20667","ENSMUSG00000067519",-0.538341425282461,-1.19231835260322,0.49921666609391,0.479844514643603,0.79877440353059,4,9,8,4,6,2,"Olfr262","olfactory receptor 262"
"20682","ENSMUSG00000075125",0.596184120959298,-1.3679032896957,0.49747026677144,0.480613778916193,0.7988482418788,2,4,6,9,4,3,"Olfr1181","olfactory receptor 1181"
"20748","ENSMUSG00000056946",0.490745243665726,-0.633068003988769,0.493048879129768,0.482570412469766,0.800105545224252,3,15,8,11,6,11,"Olfr512","olfactory receptor 512"
"20770","ENSMUSG00000048996",0.270864781342323,1.10244036739824,0.490657709955124,0.483634061731108,0.800105545224252,23,35,41,19,41,42,"Olfr1366","olfactory receptor 1366"
"20806","ENSMUSG00000075186",-0.481286998532845,-0.374143643920122,0.487656853017121,0.484974394575513,0.800105545224252,10,13,18,16,8,3,"Olfr1058","olfactory receptor 1058"
"20808","ENSMUSG00000073944",-0.363345457746714,0.00641798157003042,0.487498304982095,0.485045380614366,0.800105545224252,19,24,12,9,18,9,"Olfr619","olfactory receptor 619"
"20821","ENSMUSG00000059319",0.385696129456461,-0.236567257100992,0.486310241440182,0.485577854282064,0.800105545224252,12,12,11,22,9,10,"Olfr295","olfactory receptor 295"
"20828","ENSMUSG00000075140",-0.322357012135516,0.697012183657414,0.485766969623861,0.485821663398031,0.800105545224252,31,35,25,39,12,16,"Olfr73","olfactory receptor 73"
"20838","ENSMUSG00000075090",-0.436844999918986,0.122868146451619,0.484363267675797,0.486452554718919,0.800105545224252,19,24,15,12,4,26,"Olfr1234","olfactory receptor 1234"
"20941","ENSMUSG00000050853",0.265104021039828,1.02397312428545,0.4754894765687,0.490472533423334,0.804578053048436,25,40,32,34,36,27,"Olfr958","olfactory receptor 958"
"20948","ENSMUSG00000047594",-0.342981599783494,0.175220193992544,0.475139987988231,0.490631988791787,0.804578053048436,19,33,12,12,16,12,"Olfr1122","olfactory receptor 1122"
"21005","ENSMUSG00000056281",0.226311603326484,1.63706571076369,0.469853015792621,0.493054795919663,0.806615214681147,50,46,57,57,39,56,"Olfr1322","olfactory receptor 1322"
"21010","ENSMUSG00000075219",-0.213299955188492,1.91456778636482,0.469237502848837,0.493338162155257,0.806615214681147,56,89,69,40,55,59,"Olfr994","olfactory receptor 994"
"21071","ENSMUSG00000045225",0.447603734205674,-0.594497163672714,0.46356492104076,0.495962598476598,0.809704864475868,8,4,15,12,9,8,"Olfr1152","olfactory receptor 1152"
"21108","ENSMUSG00000043087",0.34350030324168,0.423127060017869,0.459687571554792,0.497770023212736,0.811453499379342,21,18,18,22,9,37,"Olfr855","olfactory receptor 855"
"21194","ENSMUSG00000075094",1.00589817362219,-2.78566136131775,0.452224998662837,0.501280227497907,0.815968701185662,0,1,0,1,0,1,"Olfr1230","olfactory receptor 1230"
"21232","ENSMUSG00000043692",0.313715330430977,0.275501534410685,0.450069157925032,0.502302114196952,0.816426150213925,14,26,15,18,22,16,"Olfr399","olfactory receptor 399"
"21285","ENSMUSG00000064006",-0.28681961428221,0.810579197749055,0.447520719867859,0.503514682433631,0.81719172318389,43,17,41,38,14,19,"Olfr190","olfactory receptor 190"
"21307","ENSMUSG00000068819",0.667821010352643,-1.31449094798325,0.444341799449295,0.505034263804709,0.818452586342337,7,6,0,11,1,5,"Olfr1131","olfactory receptor 1131"
"21365","ENSMUSG00000058513",0.260417575128871,1.51776821551709,0.437792750986791,0.508189728865991,0.821631600055912,30,44,66,49,51,36,"Olfr801","olfactory receptor 801"
"21375","ENSMUSG00000070375",-0.245528047555742,1.54525203207554,0.437179234872514,0.508487070089049,0.821631600055912,40,81,46,29,35,52,"Olfr406","olfactory receptor 406"
"21417","ENSMUSG00000062527",-0.270601880027289,1.43388530245113,0.432610020368525,0.510711022294209,0.82401690566357,43,66,45,39,20,52,"Olfr1408","olfactory receptor 1408"
"21473","ENSMUSG00000075148",0.991127012802113,-2.78513573294649,0.426502615882322,0.513710070334957,0.825984862209996,0,0,1,1,0,1,"Olfr1141","olfactory receptor 1141"
"21517","ENSMUSG00000059105",0.681225314068601,-1.20558617050387,0.423978103197306,0.514958693122716,0.825984862209996,2,5,3,2,1,19,"Olfr1504","olfactory receptor 1504"
"21523","ENSMUSG00000048933",-0.285979913236866,1.03753184742219,0.423857916662816,0.515018269257023,0.825984862209996,20,56,43,28,18,32,"Olfr722","olfactory receptor 722"
"21534","ENSMUSG00000066239",1.0364128360118,-2.78138789399393,0.422811100490758,0.515537682291687,0.825984862209996,0,1,0,0,2,0,"Olfr519","olfactory receptor 519"
"21554","ENSMUSG00000051611",0.273676029635601,1.19139189118785,0.422527838605545,0.515678389474117,0.825984862209996,33,41,32,62,39,17,"Olfr112","olfactory receptor 112"
"21608","ENSMUSG00000075072",-0.255972229395866,1.45138618747775,0.416867155241745,0.518504426778295,0.826121332667271,32,88,42,38,31,36,"Olfr48","olfactory receptor 48"
"21609","ENSMUSG00000066747",0.241497190344996,1.4758688020574,0.416785484637269,0.518545398629243,0.826121332667271,42,71,26,37,49,44,"Olfr878","olfactory receptor 878"
"21611","ENSMUSG00000042894",-0.18430060055198,2.45964507492037,0.416723025674396,0.518576736376724,0.826121332667271,80,116,119,77,72,81,"Olfr1260","olfactory receptor 1260"
"21613","ENSMUSG00000053287",-0.233027061186758,1.3344775928043,0.416353483445967,0.518762216157669,0.826121332667271,33,55,53,24,32,45,"Olfr1013","olfactory receptor 1013"
"21649","ENSMUSG00000095322",-0.304509148844776,0.545051902964221,0.413101386138427,0.520399546876051,0.827532901381541,25,38,19,13,18,24,"Olfr957","olfactory receptor 957"
"21697","ENSMUSG00000049011",-0.25406909231869,1.18483105250457,0.40794719659622,0.523013270414557,0.827645543004358,34,48,45,30,18,45,"Olfr729","olfactory receptor 729"
"21711","ENSMUSG00000057349",0.327372567789098,0.540114251798582,0.406898218246947,0.52354806053753,0.827645543004358,23,40,8,34,17,17,"Olfr948","olfactory receptor 948"
"21718","ENSMUSG00000075158",-0.313786200170766,0.330419897195529,0.406558351150494,0.523721539608312,0.827645543004358,13,20,37,10,18,17,"Olfr1111","olfactory receptor 1111"
"21754","ENSMUSG00000051528",0.309949778353287,0.152782056238525,0.405857821392634,0.524079434467591,0.827645543004358,9,25,16,12,22,16,"Olfr424","olfactory receptor 424"
"21757","ENSMUSG00000075121",0.336014634935017,-0.150570219120423,0.405572006112076,0.524225579870274,0.827645543004358,13,16,10,12,14,15,"Olfr1195","olfactory receptor 1195"
"21771","ENSMUSG00000069430",0.225487750160782,2.23111612629297,0.403943899001122,0.525059459878373,0.827776144185933,66,63,87,36,69,128,"Olfr9","olfactory receptor 9"
"21829","ENSMUSG00000051313",0.188700948139475,3.08924027229354,0.39863922518718,0.527792855621982,0.830896752707749,111,185,140,188,100,134,"Olfr1262","olfactory receptor 1262"
"21858","ENSMUSG00000057067",0.282839986383245,0.402184931250555,0.395554672486086,0.529393985483981,0.831844141377218,25,19,17,30,15,19,"Olfr297","olfactory receptor 297"
