"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"13929","ENSMUSG00000068182",-0.49279236295183,-1.29315384934351,0.308908478947759,0.578350759847237,1,17,16,6,7,7,6,"Olfr203","olfactory receptor 203"
"13932","ENSMUSG00000063137",-0.452032608683599,-0.904693653562325,0.308813424787376,0.578409229618003,1,17,19,13,21,13,2,"Olfr177","olfactory receptor 177"
"13957","ENSMUSG00000047969",0.443006368781955,0.273557627052788,0.307212935994745,0.579395496144565,1,48,24,20,15,52,28,"Olfr1093","olfactory receptor 1093"
"13989","ENSMUSG00000081724",0.425892409974913,0.217904650442251,0.305426865045655,0.580500096592758,1,56,26,14,23,37,26,"Olfr129","olfactory receptor 129"
"14051","ENSMUSG00000073963",0.434609366602178,-0.233286716219184,0.302684792335792,0.582204172133999,1,23,17,20,10,38,20,"Olfr572","olfactory receptor 572"
"14074","ENSMUSG00000094673",-0.447984545971415,-0.250440257610328,0.301115348139444,0.583184041141829,1,30,22,26,27,34,2,"Olfr1354","olfactory receptor 1354"
"14078","ENSMUSG00000066747",-0.370628106938715,0.25293755464504,0.300965794521817,0.583277586953707,1,48,44,29,19,30,22,"Olfr878","olfactory receptor 878"
"14099","ENSMUSG00000064110",-0.495900373816984,-1.68785764459964,0.300297817154656,0.583695776397595,1,7,10,10,6,8,2,"Olfr963","olfactory receptor 963"
"14116","ENSMUSG00000075143",-0.403536245251964,-0.104036334679068,0.299274233529816,0.584337769245015,1,42,30,22,13,28,14,"Olfr1157","olfactory receptor 1157"
"14159","ENSMUSG00000067528",-0.382575568411886,0.712562564811805,0.2970645614191,0.585728556236296,1,75,64,30,27,31,37,"Olfr1424","olfactory receptor 1424"
"14202","ENSMUSG00000042909",-0.624274184313271,-1.84478648746346,0.294592010278991,0.587292778154026,1,13,3,7,8,7,0,"Olfr648","olfactory receptor 648"
"14255","ENSMUSG00000049926",0.448109507889369,0.275484222356397,0.291931842113646,0.588985211856942,1,69,15,12,31,69,7,"Olfr921","olfactory receptor 921"
"14297","ENSMUSG00000073924",-0.373861466202505,0.505964196250372,0.290557946555346,0.589863206707768,1,79,51,17,25,62,9,"Olfr656","olfactory receptor 656"
"14419","ENSMUSG00000075167",0.3681282877302,-0.223386935942139,0.285800995849917,0.592924002323632,1,27,28,12,29,34,9,"Olfr1101","olfactory receptor 1101"
"14431","ENSMUSG00000045581",-0.463697772591877,0.247183850207288,0.285171294125826,0.593331626544558,1,35,21,53,3,35,33,"Olfr710","olfactory receptor 710"
"14445","ENSMUSG00000075074",0.41924876801033,0.171110117765727,0.284573636103629,0.593719043287045,1,48,22,18,18,34,31,"Olfr1254","olfactory receptor 1254"
"14455","ENSMUSG00000094063",0.543123832089518,-1.13050226714088,0.284284577242023,0.593906605935473,1,16,9,5,4,20,10,"Olfr638","olfactory receptor 638"
"14470","ENSMUSG00000062037",-0.275145825693698,4.49539126683277,0.283692338406802,0.594291276863396,1,548,458,1263,223,615,567,"Olfr285","olfactory receptor 285"
"14484","ENSMUSG00000050504",-0.453822236200828,-0.639876113145962,0.283139321919726,0.594650937733132,1,28,20,13,6,26,7,"Olfr1323","olfactory receptor 1323"
"14501","ENSMUSG00000064044",-0.387912526157686,0.381425400563277,0.282362299042296,0.595157046089979,1,82,36,21,21,47,12,"Olfr319","olfactory receptor 319"
"14555","ENSMUSG00000094970",-0.37708227270931,0.277698790566313,0.279691105705043,0.596903748462241,1,68,41,19,20,41,13,"Olfr943","olfactory receptor 943"
"14565","ENSMUSG00000053146",0.678203673378475,-2.31062129050193,0.279204527798713,0.597223071916226,1,9,1,1,5,1,5,"Olfr352","olfactory receptor 352"
"14584","ENSMUSG00000049149",0.24491957000486,4.16802704823786,0.278587932839168,0.597628232555199,1,458,815,273,438,1036,165,"Olfr1258","olfactory receptor 1258"
"14586","ENSMUSG00000075119",-0.357339161268276,1.00038416520233,0.278455759723085,0.59771515727818,1,104,63,38,28,88,20,"Olfr1197","olfactory receptor 1197"
"14618","ENSMUSG00000045812",0.506724944618568,-0.525145733135502,0.277751032399624,0.59817907263626,1,33,21,2,9,37,7,"Olfr984","olfactory receptor 984"
"14662","ENSMUSG00000042796",-0.448875155949798,-0.804107759444846,0.275684267282912,0.599543954931376,1,6,23,25,6,27,3,"Olfr1032","olfactory receptor 1032"
"14676","ENSMUSG00000045126",-1.57597940572808,-3.06275224610147,0.274658565307282,0.600223748595258,1,6,0,1,0,2,0,"Olfr1445","olfactory receptor 1445"
"14713","ENSMUSG00000061637",-0.457600605849463,-1.15325617479829,0.273231544862182,0.601172216327301,1,16,14,9,12,17,1,"Olfr1457","olfactory receptor 1457"
"14714","ENSMUSG00000073768",-0.353573868523476,1.5161277281168,0.273193550388754,0.60119751238392,1,155,122,29,37,135,22,"Olfr1330","olfactory receptor 1330"
"14737","ENSMUSG00000050134",-0.29872342684871,1.25217242164136,0.272342059416575,0.601765008563995,1,99,78,67,56,84,26,"Olfr430","olfactory receptor 430"
"14748","ENSMUSG00000095901",0.346172644079178,-0.06181950252107,0.271747653079002,0.602161834021703,1,30,22,24,32,24,19,"Olfr538","olfactory receptor 538"
"14764","ENSMUSG00000056600",0.350364480112589,0.869307291412046,0.271061023175327,0.602620915517896,1,77,84,10,54,64,22,"Olfr90","olfactory receptor 90"
"14829","ENSMUSG00000110947",-0.379990402897777,-0.237942163208268,0.268201678811373,0.604540660177767,1,22,53,13,11,27,11,"Olfr1333","olfactory receptor 1333"
"14858","ENSMUSG00000061952",0.362774804293954,0.931271408978498,0.26672235670705,0.605538966023061,1,119,45,16,53,55,30,"Olfr1377","olfactory receptor 1377"
"14890","ENSMUSG00000092077",-0.277920509370015,2.6649294864034,0.26485502662715,0.606804134704156,1,249,218,187,113,191,115,"Olfr101","olfactory receptor 101"
"14933","ENSMUSG00000071481",-0.431188625663818,-0.19440446410245,0.263139997659486,0.607971094688474,1,51,24,14,10,35,8,"Olfr437","olfactory receptor 437"
"14947","ENSMUSG00000054666",0.363615158553955,0.26967950673836,0.262429586869673,0.608455888008247,1,24,76,4,16,75,8,"Olfr63","olfactory receptor 63"
"14950","ENSMUSG00000058491",0.5502818086651,-1.44030086853038,0.262408456934831,0.608470320024223,1,11,0,18,6,7,8,"Olfr869","olfactory receptor 869"
"14964","ENSMUSG00000057067",-0.46277199089117,-0.102393660756536,0.261713791634651,0.608945194290553,1,50,15,27,9,41,9,"Olfr297","olfactory receptor 297"
"14990","ENSMUSG00000046300",-0.371839389146495,1.38150245271625,0.260104935290548,0.610048072026679,1,153,83,32,30,137,18,"Olfr1412","olfactory receptor 1412"
"15005","ENSMUSG00000049843",-0.295621655621056,0.820664169245222,0.259577309303063,0.610410697731753,1,62,47,73,48,44,24,"Olfr1102","olfactory receptor 1102"
"15007","ENSMUSG00000075061",-0.596051442364121,-2.09999969017441,0.259523365220004,0.610447798460774,1,6,3,9,2,8,1,"Olfr1272","olfactory receptor 1272"
"15025","ENSMUSG00000045030",0.322390524231692,2.71277396150136,0.258578806665398,0.611098218974276,1,296,260,50,130,320,80,"Olfr1443","olfactory receptor 1443"
"15091","ENSMUSG00000075117",0.35005828525951,0.662863738917865,0.25602779224638,0.612862343315261,1,62,41,25,27,73,28,"Olfr1198","olfactory receptor 1198"
"15139","ENSMUSG00000061616",0.33418978307789,1.95924385136137,0.253546039950425,0.614589195623478,1,171,145,34,73,178,58,"Olfr12","olfactory receptor 12"
"15141","ENSMUSG00000051611",-0.399287555920121,0.0891298156713276,0.253530541586123,0.614600012926897,1,58,41,14,14,28,17,"Olfr112","olfactory receptor 112"
"15167","ENSMUSG00000075170",-0.427107126929745,0.0508495592169303,0.252374141581409,0.615408310422187,1,77,15,15,26,40,3,"Olfr1097","olfactory receptor 1097"
"15215","ENSMUSG00000032987",0.321692038239659,2.42702806823645,0.250043117181146,0.617044718959205,1,272,231,23,127,261,41,"Olfr281","olfactory receptor 281"
"15217","ENSMUSG00000043119",0.377933515132964,0.154736542707601,0.249979823299017,0.61708928484395,1,49,33,11,29,28,25,"Olfr448","olfactory receptor 448"
"15219","ENSMUSG00000094422",0.357245885524115,0.359696957075862,0.249912934108139,0.617136389888465,1,52,21,31,24,49,26,"Olfr205","olfactory receptor 205"
"15251","ENSMUSG00000057464",0.368299613169521,0.90215179970592,0.248838164320462,0.617894352297646,1,89,71,7,32,107,14,"Olfr1415","olfactory receptor 1415"
"15260","ENSMUSG00000058244",0.422866056775447,0.401962556445898,0.248266825595447,0.618298111338655,1,71,34,10,19,52,25,"Olfr506","olfactory receptor 506"
"15281","ENSMUSG00000110253",0.769802545677281,-2.43908844391463,0.247418078676641,0.618898983816077,1,7,2,0,1,9,1,"Olfr495","olfactory receptor 495"
"15283","ENSMUSG00000062793",-1.08356456518722,-3.1315863853349,0.247322503999146,0.618966726650334,1,3,2,0,0,3,0,"Olfr1158","olfactory receptor 1158"
"15338","ENSMUSG00000073956",-0.325654926774734,0.835740638963325,0.245867685951774,0.619999915341591,1,116,49,27,40,62,14,"Olfr592","olfactory receptor 592"
"15372","ENSMUSG00000043948",-0.288165826265216,1.15252686947517,0.244442026668868,0.621016097122657,1,110,73,49,55,70,25,"Olfr691","olfactory receptor 691"
"15391","ENSMUSG00000094701",0.357602875580388,-0.195325453159256,0.243834098869157,0.621450537832941,1,24,21,20,19,44,11,"Olfr916","olfactory receptor 916"
"15402","ENSMUSG00000049098",-0.369098995716073,-0.152038070507942,0.243254188950419,0.62186558447944,1,39,21,29,14,31,11,"Olfr147","olfactory receptor 147"
"15435","ENSMUSG00000051952",-0.67661581515853,-2.17374209300183,0.242244322525255,0.622589825287985,1,14,4,1,1,6,1,"Olfr371","olfactory receptor 371"
"15510","ENSMUSG00000039962",-0.740989166774123,-2.55481681770971,0.239013650343934,0.624919417751329,1,3,0,7,0,0,6,"Olfr906","olfactory receptor 906"
"15562","ENSMUSG00000044029",0.641334461946744,-1.38692118118334,0.237476606281128,0.626034612619125,1,14,3,6,1,18,9,"Olfr178","olfactory receptor 178"
"15578","ENSMUSG00000109497",-0.879470831270919,-3.44968885710693,0.237391606525687,0.626096413978959,1,3,0,0,0,1,0,"Olfr492","olfactory receptor 492"
"15590","ENSMUSG00000066263",0.44415743742037,-0.827533111935973,0.237260029707707,0.626192107450506,1,28,6,9,13,24,6,"Olfr639","olfactory receptor 639"
"15624","ENSMUSG00000064223",0.332504766146954,0.0731322398150564,0.235725546370564,0.627310541055705,1,30,29,20,39,51,7,"Olfr694","olfactory receptor 694"
"15649","ENSMUSG00000094531",-0.357739250336565,-0.411124148042989,0.234804308796771,0.627984163003581,1,26,31,13,20,31,3,"Olfr671","olfactory receptor 671"
"15655","ENSMUSG00000075212",1.33728679909099,-2.69505851215695,0.23455954539355,0.628163411784364,1,0,7,0,0,3,4,"Olfr154","olfactory receptor 154"
"15668","ENSMUSG00000075200",0.319969537803668,0.185780783714424,0.23389403728534,0.62865137103932,1,48,18,29,41,34,16,"Olfr1044","olfactory receptor 1044"
"15719","ENSMUSG00000075187",-0.376435914803279,-0.725563408215193,0.23182274792308,0.63017556976915,1,14,28,12,9,30,3,"Olfr1057","olfactory receptor 1057"
"15727","ENSMUSG00000101874",0.265223153082197,2.59932087757791,0.231521316906246,0.630398082203137,1,257,211,72,163,296,62,"Olfr1391","olfactory receptor 1391"
"15753","ENSMUSG00000109354",0.283038349223484,0.828580447385045,0.230533324288208,0.631128658269206,1,72,55,26,61,66,21,"Olfr706","olfactory receptor 706"
"15772","ENSMUSG00000093839",0.340226037479356,0.352885076461685,0.230018870989298,0.631509836290956,1,70,23,19,34,32,26,"Olfr462","olfactory receptor 462"
"15851","ENSMUSG00000049315",0.482812779688985,-1.29132079205925,0.226705139467994,0.633977753713809,1,20,5,5,6,10,10,"Olfr348","olfactory receptor 348"
"15883","ENSMUSG00000093804",0.316606447479204,0.317560158611367,0.225054642101045,0.635215232515521,1,52,22,30,34,44,20,"Olfr1303","olfactory receptor 1303"
"15899","ENSMUSG00000096169",-0.481742412319543,-1.47320489328405,0.224530476095301,0.635609394698013,1,11,11,8,1,11,7,"Olfr1564","olfactory receptor 1564"
"15920","ENSMUSG00000094778",-0.387001118133784,-0.990897078203114,0.223754963879878,0.636193598805466,1,26,7,16,11,7,8,"Olfr143","olfactory receptor 143"
"15944","ENSMUSG00000095809",-0.378640008970634,-0.728561887799214,0.222328553679513,0.637271376411043,1,30,21,9,11,16,7,"Olfr1290","olfactory receptor 1290"
"15982","ENSMUSG00000075222",0.335807864205741,-0.473406452251441,0.220773377126862,0.638451274614276,1,24,17,15,25,16,14,"Olfr988","olfactory receptor 988"
"16021","ENSMUSG00000051793",-0.610056027768119,-2.66610340398108,0.219442422277287,0.639465093385092,1,5,5,0,3,3,0,"Olfr284","olfactory receptor 284"
"16062","ENSMUSG00000096584",0.319440284618747,0.272483171242341,0.218057468836185,0.640524032395384,1,53,30,18,30,49,17,"Olfr611","olfactory receptor 611"
"16076","ENSMUSG00000051118",0.23872784546678,2.49407365071092,0.217636931924138,0.640846386597489,1,108,73,304,108,84,192,"Olfr77","olfactory receptor 77"
"16100","ENSMUSG00000094353",-0.251536685729894,1.40556112204952,0.216817037793195,0.641475952125764,1,100,95,77,82,67,35,"Olfr150","olfactory receptor 150"
"16124","ENSMUSG00000062497",0.327812200358506,1.99793765945293,0.216249860304586,0.641912314223897,1,192,126,38,62,194,61,"Olfr1411","olfactory receptor 1411"
"16161","ENSMUSG00000075215",-0.631608486082163,-2.61843834033022,0.215020030356317,0.64286088892405,1,1,6,4,3,3,0,"Olfr1000","olfactory receptor 1000"
"16180","ENSMUSG00000050865",0.320238729794835,0.953568842412753,0.21443717409542,0.643311600772948,1,78,41,37,32,100,30,"Olfr1494","olfactory receptor 1494"
"16200","ENSMUSG00000060017",0.285844649871228,0.384203864081282,0.213970376560723,0.643673103331095,1,33,46,27,32,60,17,"Olfr121","olfactory receptor 121"
"16205","ENSMUSG00000075220",-0.716199173415355,-2.66011116210844,0.21393017504534,0.643704259019588,1,0,9,1,0,6,0,"Olfr993","olfactory receptor 993"
"16251","ENSMUSG00000052818",0.345692330370506,0.0308858485222203,0.212168222927549,0.64507325522186,1,50,24,10,25,50,9,"Olfr813","olfactory receptor 813"
"16257","ENSMUSG00000074952",-0.333275947054806,-0.21474785369081,0.212002904187786,0.645202057282924,1,38,25,20,21,32,6,"Olfr1308","olfactory receptor 1308"
"16273","ENSMUSG00000059460",0.34291390667737,0.320648305042204,0.211505567980971,0.64558990597247,1,38,36,20,14,65,24,"Olfr286","olfactory receptor 286"
"16292","ENSMUSG00000109835",0.303095532479165,0.175066126391938,0.210765293740541,0.64616823482594,1,45,25,23,37,25,24,"Olfr730","olfactory receptor 730"
"16295","ENSMUSG00000067971",-0.26871976038989,2.03885788957918,0.210576046873765,0.646316278611958,1,153,141,115,59,171,60,"Olfr1321","olfactory receptor 1321"
"16306","ENSMUSG00000044292",-0.359548646213176,-0.303479701208441,0.210189148733507,0.646619191571098,1,42,43,3,25,19,4,"Olfr978","olfactory receptor 978"
"16325","ENSMUSG00000059862",-0.409483118119573,-0.645557097930479,0.209666240113639,0.647029127398603,1,45,6,18,10,11,9,"Olfr826","olfactory receptor 826"
"16341","ENSMUSG00000071494",0.289095611616186,3.30567833846389,0.209159784318601,0.647426754898527,1,436,318,106,158,570,119,"Olfr455","olfactory receptor 455"
"16369","ENSMUSG00000051706",0.306710528569983,1.6352857943727,0.208262702661841,0.648132500756675,1,217,76,21,87,107,32,"Olfr1325","olfactory receptor 1325"
"16409","ENSMUSG00000050818",-0.299954245461003,1.03880363617805,0.206505633680899,0.649520148715262,1,102,69,38,30,87,23,"Olfr330","olfactory receptor 330"
"16430","ENSMUSG00000049168",-0.266862822775556,3.11655583839524,0.205290359617756,0.650484085595979,1,375,351,164,117,374,118,"Olfr449","olfactory receptor 449"
"16474","ENSMUSG00000075110",0.327275518325101,-0.279097520401616,0.204035167941572,0.651483301486201,1,36,19,12,25,30,10,"Olfr1214","olfactory receptor 1214"
"16482","ENSMUSG00000091531",-0.381574281004288,-0.320100339306532,0.203913434007654,0.651580406475503,1,22,27,17,19,47,1,"Olfr102","olfactory receptor 102"
"16521","ENSMUSG00000048745",0.278948005544273,1.49957094986907,0.203069942838969,0.652254204723565,1,145,75,36,73,117,36,"Olfr820","olfactory receptor 820"
"16547","ENSMUSG00000059867",-0.379400241882788,-1.46362724735253,0.201979391496712,0.653127859786857,1,10,12,10,6,8,5,"Olfr960","olfactory receptor 960"
"16549","ENSMUSG00000075223",0.287962163153299,0.716701641483328,0.201958438382631,0.653144673335503,1,49,46,37,28,57,41,"Olfr987","olfactory receptor 987"
"16576","ENSMUSG00000094878",-0.422821551694236,-0.963608173892547,0.201054053497845,0.653871386275587,1,16,6,27,5,17,6,"Olfr130","olfactory receptor 130"
"16591","ENSMUSG00000089717",-0.391184372313085,-1.07614338251697,0.20020256235183,0.654557393191431,1,30,11,6,10,11,4,"Olfr275","olfactory receptor 275"
"16677","ENSMUSG00000067186",0.25267552543716,2.51631154772839,0.19681354351976,0.657305249624441,1,201,133,154,113,229,116,"Olfr132","olfactory receptor 132"
"16680","ENSMUSG00000059864",0.302023249944085,0.238688023737773,0.196766230374865,0.657343811496916,1,52,48,5,39,50,7,"Olfr1393","olfactory receptor 1393"
"16757","ENSMUSG00000043314",0.268399648289952,2.82327384414618,0.194221297700878,0.65942624722686,1,326,241,66,140,395,69,"Olfr30","olfactory receptor 30"
"16808","ENSMUSG00000066671",-0.240272934514699,2.34426349787287,0.192072809081463,0.661197006996405,1,233,195,100,115,192,55,"Olfr220","olfactory receptor 220"
"16814","ENSMUSG00000075112",0.30049937532244,0.34717615617606,0.191955414435144,0.661294101904488,1,55,35,18,29,48,21,"Olfr1211","olfactory receptor 1211"
"16829","ENSMUSG00000049674",-0.452029305184667,-0.163393332134587,0.191258454223139,0.661871274534178,1,57,12,16,8,48,5,"Olfr714","olfactory receptor 714"
"16868","ENSMUSG00000043383",0.285733762199588,0.620034804502766,0.189684886049164,0.663179013582072,1,62,69,4,45,83,5,"Olfr1342","olfactory receptor 1342"
"16873","ENSMUSG00000110879",0.420915237025574,-1.89505044937723,0.189619445014685,0.663233538984063,1,9,1,8,8,3,5,"Olfr1010","olfactory receptor 1010"
"16886","ENSMUSG00000048391",0.341440781813286,-0.200491407479582,0.189177033764832,0.663602449502513,1,28,26,13,13,31,21,"Olfr843","olfactory receptor 843"
"16895","ENSMUSG00000043692",-0.344530339292053,-0.965448317171915,0.188922097205931,0.663815264769409,1,21,16,11,13,8,8,"Olfr399","olfactory receptor 399"
"16919","ENSMUSG00000075146",-0.292834123787567,0.126376531012214,0.188506651925247,0.664162435156558,1,63,33,17,31,29,10,"Olfr1154","olfactory receptor 1154"
"16971","ENSMUSG00000075125",-0.490720866750432,-2.30994922105318,0.186489714088909,0.665854399160312,1,3,8,3,4,6,0,"Olfr1181","olfactory receptor 1181"
"16982","ENSMUSG00000059087",0.281563795113768,0.623551433829646,0.186246682187396,0.666059005051303,1,68,34,27,42,70,17,"Olfr698","olfactory receptor 698"
"17013","ENSMUSG00000051593",0.328866686518493,0.313348592777923,0.185159693441592,0.666976071969022,1,54,49,8,25,46,20,"Olfr272","olfactory receptor 272"
"17181","ENSMUSG00000073969",0.280415461382616,1.26109258813445,0.180743087147647,0.670735419440803,1,81,62,48,34,127,41,"Olfr556","olfactory receptor 556"
"17190","ENSMUSG00000108948",0.250201928535053,1.83405798704969,0.18037984017025,0.671047014943077,1,139,90,79,76,133,71,"Olfr695","olfactory receptor 695"
"17201","ENSMUSG00000072707",-0.283429368102712,1.08717615424032,0.179832925391638,0.671516861133812,1,115,71,35,32,83,25,"Olfr31","olfactory receptor 31"
"17204","ENSMUSG00000033850",0.281422437317819,0.484449904256363,0.179751175403667,0.671587163699701,1,59,50,15,42,41,23,"Olfr1015","olfactory receptor 1015"
"17219","ENSMUSG00000063386",-0.264974062602432,1.36243034267668,0.179196704091579,0.67206449105503,1,162,76,37,58,95,21,"Olfr1387","olfactory receptor 1387"
"17256","ENSMUSG00000094464",0.287479240451734,0.649683412319305,0.177962931503087,0.673129741224989,1,98,31,18,49,37,26,"Olfr339","olfactory receptor 339"
"17271","ENSMUSG00000059379",-0.369101767963225,-0.22193467800357,0.17746498475397,0.673560904956552,1,46,22,14,12,11,24,"Olfr1014","olfactory receptor 1014"
"17302","ENSMUSG00000063173",-0.293911391208217,-0.00514293238816717,0.176140086913618,0.674711591118107,1,38,40,20,16,35,13,"Olfr811","olfactory receptor 811"
"17309","ENSMUSG00000043827",0.390563959588056,-0.0267767760938476,0.175744012556942,0.67505657333968,1,55,19,9,11,48,14,"Olfr94","olfactory receptor 94"
"17317","ENSMUSG00000073953",-0.315237253620221,0.394283444055743,0.175507587538889,0.675262718293697,1,90,30,22,21,41,15,"Olfr596","olfactory receptor 596"
"17325","ENSMUSG00000045584",-0.270067740357917,1.23353710417524,0.175298256257921,0.675445375809274,1,91,68,71,27,80,47,"Olfr610","olfactory receptor 610"
"17372","ENSMUSG00000062782",0.248324589983544,2.46367955404068,0.173533773830727,0.676990138712745,1,258,186,61,126,260,65,"Olfr527","olfactory receptor 527"
"17386","ENSMUSG00000048080",-0.355321165078947,-0.735628057970334,0.173123257607354,0.67735085658322,1,11,11,24,6,3,26,"Olfr731","olfactory receptor 731"
"17400","ENSMUSG00000061798",0.315988870356037,-0.00639453852819336,0.172793929777575,0.677640597612971,1,34,43,4,17,61,6,"Olfr1204","olfactory receptor 1204"
"17403","ENSMUSG00000069818",0.290880813639804,1.26202750383036,0.172754866746294,0.677674986556152,1,155,71,14,62,83,27,"Olfr390","olfactory receptor 390"
"17418","ENSMUSG00000081649",0.24195230364464,1.31914020548291,0.172238752567795,0.678129773776756,1,134,66,30,91,85,26,"Olfr213","olfactory receptor 213"
"17429","ENSMUSG00000059043",0.250009263194154,3.84514047177328,0.171969592699028,0.678367267843853,1,770,475,133,298,660,173,"Olfr15","olfactory receptor 15"
"17437","ENSMUSG00000075066",0.332060464799278,0.724616113387488,0.171661405873793,0.678639465106281,1,92,27,23,25,85,21,"Olfr32","olfactory receptor 32"
"17459","ENSMUSG00000069421",0.254413584530467,0.949673453868702,0.170743143465019,0.679452195391776,1,66,74,28,43,75,33,"Olfr810","olfactory receptor 810"
"17464","ENSMUSG00000095831",-0.328122267239693,-0.694009792138051,0.170656867517902,0.679528687389338,1,25,15,18,10,21,7,"Olfr453","olfactory receptor 453"
"17490","ENSMUSG00000062868",-0.72041200555711,-2.27632864207601,0.169844703491561,0.680249861472875,1,8,9,0,4,0,3,"Olfr830","olfactory receptor 830"
"17522","ENSMUSG00000042801",-0.446917649624708,-0.557579963501649,0.16843549123247,0.681505995389582,1,39,10,13,4,36,5,"Olfr769","olfactory receptor 769"
"17561","ENSMUSG00000058251",-0.373775280885116,-1.11748884959578,0.167202711624274,0.682609906688233,1,20,5,19,12,11,3,"Olfr822","olfactory receptor 822"
"17626","ENSMUSG00000044039",0.246275213655502,0.513533684376788,0.16593035684809,0.683754248692176,1,23,28,69,33,23,43,"Olfr1288","olfactory receptor 1288"
"17670","ENSMUSG00000066672",0.324545869351461,-0.31529045265465,0.16437788446098,0.685157475340813,1,47,12,11,21,27,10,"Olfr417","olfactory receptor 417"
"17678","ENSMUSG00000059910",0.334142605525522,-0.825866665542409,0.164067589830367,0.68543886441016,1,12,11,17,6,21,14,"Olfr1265","olfactory receptor 1265"
"17725","ENSMUSG00000061000",-0.575910064078238,-2.13175186897335,0.162774492356938,0.686614849632124,1,13,2,3,1,8,1,"Olfr507","olfactory receptor 507"
"17745","ENSMUSG00000095804",-0.338358579188591,-0.90561671841598,0.162308754966092,0.687039736720883,1,24,19,8,8,15,7,"Olfr824","olfactory receptor 824"
"17762","ENSMUSG00000051095",-0.456479275530055,-1.69251179236194,0.161874384694153,0.687436646974142,1,20,3,6,3,7,3,"Olfr986","olfactory receptor 986"
"17801","ENSMUSG00000045479",0.460919996769363,-1.13788045424485,0.160811155869143,0.688410800874416,1,28,5,3,5,22,4,"Olfr459","olfactory receptor 459"
"17821","ENSMUSG00000051180",0.262625035903613,2.82932688198104,0.160262470562863,0.688914981470996,1,428,225,40,148,372,50,"Olfr522","olfactory receptor 522"
"17824","ENSMUSG00000063867",-0.236707762875981,1.51344073976222,0.160152425997974,0.689016220673068,1,133,79,75,65,113,29,"Olfr1511","olfactory receptor 1511"
"17877","ENSMUSG00000063582",0.255893841827642,1.25247317260958,0.158377078878553,0.690655117024417,1,116,43,53,53,83,44,"Olfr666","olfactory receptor 666"
"17879","ENSMUSG00000057444",-1.12572277303003,-3.20045443883945,0.158332637487165,0.690696278951423,1,3,0,1,0,3,0,"Olfr915","olfactory receptor 915"
"17893","ENSMUSG00000044286",0.350538525644873,-0.483200418179502,0.15782863998483,0.691163553888959,1,38,9,12,13,29,10,"Olfr221","olfactory receptor 221"
"17894","ENSMUSG00000045559",0.308885306709483,-0.370615907567649,0.157783625539215,0.691205330467428,1,41,19,7,22,24,10,"Olfr827","olfactory receptor 827"
"17976","ENSMUSG00000109058",-0.237729945223585,0.627621686143482,0.155537963079008,0.693298281301894,1,66,69,19,52,56,8,"Olfr705","olfactory receptor 705"
"18038","ENSMUSG00000075148",0.619524405037992,-3.42797534676728,0.153693094596342,0.695030795225512,1,2,0,0,0,1,1,"Olfr1141","olfactory receptor 1141"
"18048","ENSMUSG00000095917",0.197859517263599,4.33577283276777,0.153391971090668,0.695314717257144,1,664,754,390,427,745,410,"Olfr740","olfactory receptor 740"
"18054","ENSMUSG00000046041",0.321535747913505,-0.488880883959777,0.153296581970703,0.695404724372205,1,22,13,16,10,15,25,"Olfr803","olfactory receptor 803"
"18055","ENSMUSG00000099486",-0.2400714270777,2.94639842997391,0.153260549542482,0.695438732197833,1,406,285,76,127,447,40,"Olfr1228","olfactory receptor 1228"
"18085","ENSMUSG00000078118",0.36717381730568,-0.725982900293627,0.152374421157196,0.696276525339643,1,23,16,6,6,28,11,"Olfr483","olfactory receptor 483"
"18142","ENSMUSG00000078624",0.327853524391045,-0.851591266591442,0.15047972471659,0.698077337131095,1,22,20,3,12,22,6,"Olfr613","olfactory receptor 613"
"18165","ENSMUSG00000075062",0.237074324948279,1.51576799667959,0.149861333678919,0.698667908020482,1,128,93,39,74,91,52,"Olfr1271","olfactory receptor 1271"
"18185","ENSMUSG00000108995",0.344621427506258,-1.69629665103911,0.149446243626775,0.699065110308529,1,9,4,8,8,7,5,"Olfr485","olfactory receptor 485"
"18201","ENSMUSG00000048292",0.245281635280935,1.31026410863186,0.148788052581561,0.699696239337281,1,92,125,18,56,104,30,"Olfr1417","olfactory receptor 1417"
"18209","ENSMUSG00000045514",0.373013969122829,-1.31171508697928,0.148542638862831,0.699931973106778,1,17,12,2,8,11,7,"Olfr460","olfactory receptor 460"
"18240","ENSMUSG00000047511",0.254001993608243,1.34339413457734,0.147725675118781,0.700718328332441,1,125,86,25,57,93,40,"Olfr1396","olfactory receptor 1396"
"18254","ENSMUSG00000068815",0.347976254547534,-1.04946441258259,0.147329124386513,0.701100921683821,1,17,14,5,8,14,11,"Olfr1143","olfactory receptor 1143"
"18274","ENSMUSG00000073955",1.12927209657804,-2.86836061457457,0.14667326820232,0.701734992323148,1,5,0,0,2,5,0,"Olfr593","olfactory receptor 593"
"18288","ENSMUSG00000046150",0.351591794471351,-1.31001739809349,0.146353248643327,0.702044972017983,1,20,6,4,11,15,3,"Olfr918","olfactory receptor 918"
"18318","ENSMUSG00000054141",0.203648825306661,2.61154919281932,0.145499639196332,0.702873706228723,1,230,213,100,159,288,72,"Olfr24","olfactory receptor 24"
