"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"8823","ENSMUSG00000058904",0.459715907635382,0.850033665968926,1.20402688385491,0.272518316907646,0.705811000326361,23,25,65,53,50,73,"Olfr1413","olfactory receptor 1413"
"8834","ENSMUSG00000068815",-0.608718940882348,-0.436676948532253,1.20238623093242,0.272845268728702,0.705811000326361,13,16,32,11,18,18,"Olfr1143","olfactory receptor 1143"
"8897","ENSMUSG00000107662",0.482140686331692,0.540352239445202,1.18979935138883,0.275370033222315,0.706989930911859,23,20,41,33,40,73,"Olfr772","olfactory receptor 772"
"8915","ENSMUSG00000110253",-1.14733823094495,-1.93127736765169,1.18743797462953,0.27584695695674,0.706989930911859,0,4,17,2,0,8,"Olfr495","olfactory receptor 495"
"8932","ENSMUSG00000059411",0.649821976222867,-0.666922521715344,1.18327175411682,0.276690936588893,0.706989930911859,4,11,19,15,20,24,"Olfr434","olfactory receptor 434"
"8940","ENSMUSG00000063386",0.470556738359441,1.74093955330161,1.18176262548948,0.276997451987063,0.706989930911859,60,53,82,67,148,131,"Olfr1387","olfactory receptor 1387"
"8958","ENSMUSG00000046396",0.451908435242207,1.11503629601892,1.1788859355975,0.277582913651575,0.706989930911859,22,35,75,33,84,99,"Olfr609","olfactory receptor 609"
"8959","ENSMUSG00000075146",0.601424239522199,-0.291417502122718,1.17879867193223,0.277600697809503,0.706989930911859,4,20,23,17,32,28,"Olfr1154","olfactory receptor 1154"
"8970","ENSMUSG00000070378",0.566922146128531,0.111416799816449,1.17666024644912,0.278036953209451,0.706989930911859,25,8,29,35,31,39,"Olfr403","olfactory receptor 403"
"8981","ENSMUSG00000075194",1.24505876505477,-2.51360620653381,1.17472051217606,0.278433421066921,0.706989930911859,0,1,4,3,6,3,"Olfr1049","olfactory receptor 1049"
"9065","ENSMUSG00000059379",0.504147758529267,0.127323144330305,1.15774845466752,0.281932980979591,0.711255233923598,13,19,30,24,31,53,"Olfr1014","olfactory receptor 1014"
"9066","ENSMUSG00000111747",0.541948122893037,-0.201565954468279,1.15771586973994,0.281939753096268,0.711255233923598,11,16,21,25,25,35,"Olfr1134","olfactory receptor 1134"
"9131","ENSMUSG00000036658",0.417685242328647,1.62688343268801,1.14836402267124,0.283891878966807,0.711255233923598,32,45,127,80,72,149,"Olfr11","olfactory receptor 11"
"9132","ENSMUSG00000062527",0.416884264526251,1.25514468834635,1.14826132367067,0.283913411408288,0.711255233923598,50,37,59,86,70,83,"Olfr1408","olfactory receptor 1408"
"9133","ENSMUSG00000054498",0.438448039422111,1.1961047704866,1.14818345891521,0.283929738343141,0.711255233923598,19,50,80,60,70,92,"Olfr308","olfactory receptor 308"
"9157","ENSMUSG00000094063",0.68685594861804,-0.581083761579279,1.14336113386147,0.284943221707923,0.711255233923598,8,5,20,8,21,37,"Olfr638","olfactory receptor 638"
"9175","ENSMUSG00000075382",0.489538746635656,0.218803637453647,1.14024960319357,0.285599591291038,0.711255233923598,19,16,32,35,29,51,"Olfr353","olfactory receptor 353"
"9180","ENSMUSG00000082980",0.397812940883657,1.72079839221645,1.1393216911643,0.2857957032103,0.711255233923598,63,68,73,118,101,114,"Olfr1274","olfactory receptor 1274"
"9187","ENSMUSG00000074995",0.769459054190166,-0.696959075819675,1.13872443443076,0.285922022348597,0.711255233923598,2,15,15,27,14,19,"Olfr201","olfactory receptor 201"
"9437","ENSMUSG00000095525",1.7810412848919,-3.66222720825396,1.13419928457983,0.286881393185062,0.712034448851212,0,0,0,0,1,0,"Olfr834","olfactory receptor 834"
"9746","ENSMUSG00000096485",0.567385958640626,-0.377434390686002,1.12928371759627,0.287928174778761,0.713026626081336,12,9,20,31,14,31,"Olfr1466","olfactory receptor 1466"
"9777","ENSMUSG00000047626",0.459721232815815,0.902477053485157,1.12438360898758,0.288976503785323,0.714018177514408,29,19,70,50,52,79,"Olfr791","olfactory receptor 791"
"9824","ENSMUSG00000069430",0.426431247149335,1.59020356740344,1.11591784333402,0.290799148894051,0.71566554415427,49,54,79,69,126,110,"Olfr9","olfactory receptor 9"
"9833","ENSMUSG00000095901",0.453116270433881,1.03642567488089,1.11435352350004,0.291137543305201,0.71566554415427,27,17,92,53,45,96,"Olfr538","olfactory receptor 538"
"9859","ENSMUSG00000066272",0.570749578810626,-0.29019767696594,1.11097516264513,0.291870068040388,0.71566554415427,8,11,26,14,26,39,"Olfr559","olfactory receptor 559"
"9869","ENSMUSG00000093901",0.791019924483003,-1.52478412495937,1.10897347558054,0.292305201036484,0.71566554415427,3,2,10,9,4,18,"Olfr893","olfactory receptor 893"
"9963","ENSMUSG00000068814",1.75322931029871,-3.66344496361308,1.1062877042119,0.292890345202882,0.71566554415427,0,0,0,0,0,1,"Olfr1145","olfactory receptor 1145"
"10550","ENSMUSG00000044824",0.585518837730624,-0.327116133525985,1.09868177725436,0.294555581180902,0.715953221187915,8,15,18,11,39,29,"Olfr545","olfactory receptor 545"
"10558","ENSMUSG00000060017",0.423252368192421,0.95053549266005,1.09764160853913,0.294784255793761,0.715953221187915,31,35,52,66,66,60,"Olfr121","olfactory receptor 121"
"10567","ENSMUSG00000059473",0.61015575271549,0.335008703929524,1.09620297826084,0.295100904509559,0.715953221187915,31,17,18,22,63,44,"Olfr979","olfactory receptor 979"
"10580","ENSMUSG00000069390",0.473002198675273,1.30044659199172,1.09390855128163,0.295606820000455,0.715953221187915,40,30,78,50,101,97,"Olfr707","olfactory receptor 707"
"10590","ENSMUSG00000070421",0.487977745972995,0.315597648786393,1.09023709547319,0.296418682154501,0.716136812997571,20,14,39,31,33,58,"Olfr658","olfactory receptor 658"
"10612","ENSMUSG00000043226",0.432115624182352,0.742481324942303,1.08769572464018,0.296982326261243,0.716136812997571,19,36,46,38,48,80,"Olfr1009","olfactory receptor 1009"
"10673","ENSMUSG00000048810",0.47526028347742,0.21994271057388,1.07761517814208,0.299231670117317,0.719360671203345,16,22,29,30,33,52,"Olfr202","olfactory receptor 202"
"10687","ENSMUSG00000096409",0.748773236063307,-1.44973500963474,1.07586327269856,0.299624816771629,0.719360671203345,3,7,6,10,8,15,"Olfr890","olfactory receptor 890"
"10782","ENSMUSG00000096289",0.396361800057751,1.90860884606728,1.06245889165693,0.3026550380763,0.72419986581379,57,87,92,146,126,108,"Olfr1484","olfactory receptor 1484"
"10788","ENSMUSG00000094200",0.390568653926718,1.76674469941049,1.06114249342185,0.302954753303228,0.72419986581379,37,65,117,71,110,155,"Olfr237","olfactory receptor 237"
"10838","ENSMUSG00000078118",0.552757639118823,-0.416639479725236,1.05423659196607,0.304533375386124,0.724545279378991,7,12,22,17,18,37,"Olfr483","olfactory receptor 483"
"10841","ENSMUSG00000094182",0.544857679739599,-0.323386088164342,1.0539025191053,0.304610010592987,0.724545279378991,12,10,21,32,14,33,"Olfr937","olfactory receptor 937"
"10855","ENSMUSG00000090874",0.404466205060571,1.56164672620204,1.05189220786007,0.305071696580628,0.724545279378991,51,64,64,93,71,138,"Olfr733","olfactory receptor 733"
"10923","ENSMUSG00000048933",0.432289611863142,0.648483665303254,1.03995012285644,0.307833072295411,0.727786082999914,21,34,38,37,46,73,"Olfr722","olfactory receptor 722"
"10938","ENSMUSG00000073898",0.416391679844769,0.848144868816072,1.03806172755732,0.308272691631824,0.727786082999914,17,46,49,38,75,62,"Olfr713","olfactory receptor 713"
"10952","ENSMUSG00000070375",0.426130803395889,1.06321053430198,1.03586611720343,0.30878485649728,0.727786082999914,22,35,79,61,63,77,"Olfr406","olfactory receptor 406"
"10965","ENSMUSG00000094805",0.586599255451757,-0.639177074607755,1.03437213142879,0.309133987292662,0.727786082999914,9,7,18,19,15,27,"Olfr311","olfactory receptor 311"
"10980","ENSMUSG00000056564",0.460874434675907,0.369232570817946,1.03062475531724,0.310011975785768,0.727786082999914,13,21,42,21,39,67,"Olfr324","olfactory receptor 324"
"11002","ENSMUSG00000073111",0.384667456896423,1.91914729994506,1.02847475215525,0.310517173907461,0.727786082999914,39,96,104,71,127,181,"Olfr446","olfactory receptor 446"
"11022","ENSMUSG00000057270",0.394700941723342,1.29547205144719,1.0261730501183,0.311059206073466,0.727786082999914,29,58,69,70,88,83,"Olfr1501","olfactory receptor 1501"
"11052","ENSMUSG00000070943",1.08580815705966,-2.56193231992645,1.02161971846536,0.312135115260777,0.728756137748679,0,1,4,1,4,6,"Olfr356","olfactory receptor 356"
"11163","ENSMUSG00000068947",0.489340429085367,-0.00791225812792331,1.00481386079793,0.316148491373409,0.734648148647259,18,16,22,29,33,35,"Olfr366","olfactory receptor 366"
"11168","ENSMUSG00000058802",0.402829579402687,0.974391835701351,1.00434676574697,0.316260998792635,0.734648148647259,25,46,48,42,60,94,"Olfr97","olfactory receptor 97"
"11187","ENSMUSG00000075187",0.597263577580252,-0.50887783212522,1.00226465341616,0.316763147825542,0.734648148647259,5,8,28,15,20,29,"Olfr1057","olfactory receptor 1057"
"11226","ENSMUSG00000049168",0.341425796354244,3.92143333669488,0.994878878627929,0.318552850408634,0.734648148647259,246,318,429,540,433,555,"Olfr449","olfactory receptor 449"
"11228","ENSMUSG00000108948",0.384115852381677,2.51809846584901,0.993545888827938,0.318877269856203,0.734648148647259,62,97,228,145,161,252,"Olfr695","olfactory receptor 695"
"11235","ENSMUSG00000095236",0.565237698080884,-0.559408651129582,0.992259193948425,0.31919083394962,0.734648148647259,10,11,14,18,16,32,"Olfr38","olfactory receptor 38"
"11254","ENSMUSG00000078116",-1.01080281913408,-2.2957273174109,0.989666466153869,0.319823906738882,0.734648148647259,7,3,3,1,2,5,"Olfr828","olfactory receptor 828"
"11259","ENSMUSG00000052508",0.283797807315094,6.11079946673391,0.988979448878624,0.319991934075031,0.734648148647259,1204,1337,2082,1900,2264,2670,"Olfr536","olfactory receptor 536"
"11279","ENSMUSG00000044039",0.499692374362549,-0.107028160725528,0.985816104328939,0.32076710962186,0.734747300409873,11,18,23,19,37,34,"Olfr1288","olfactory receptor 1288"
"11305","ENSMUSG00000051172",0.354697472711365,3.33443305378725,0.981256459875744,0.321888803214583,0.734747300409873,140,187,333,277,265,472,"Olfr672","olfactory receptor 672"
"11339","ENSMUSG00000073967",0.426347265485632,2.60904276877063,0.976055402494197,0.323174607933468,0.734747300409873,143,78,159,161,216,238,"Olfr557","olfactory receptor 557"
"11353","ENSMUSG00000067528",0.413289903402205,1.01107601731649,0.974564979921383,0.323544318828812,0.734747300409873,29,44,46,54,44,108,"Olfr1424","olfactory receptor 1424"
"11367","ENSMUSG00000061295",0.377955342378165,2.71931706088855,0.972148453230004,0.324144944770778,0.734747300409873,77,141,219,200,193,260,"Olfr1261","olfactory receptor 1261"
"11379","ENSMUSG00000048745",0.385640026162787,1.55344600323095,0.970580747095366,0.324535384959453,0.734747300409873,40,49,98,108,61,125,"Olfr820","olfactory receptor 820"
"11393","ENSMUSG00000073973",0.371946223935761,2.04469622124051,0.968526800388657,0.325047865617044,0.734747300409873,54,79,131,94,132,185,"Olfr552","olfactory receptor 552"
"11415","ENSMUSG00000075195",0.583040502219248,-0.733986937687074,0.965060898748213,0.325915073234825,0.734747300409873,5,11,15,10,17,30,"Olfr1048","olfactory receptor 1048"
"11436","ENSMUSG00000111273",0.376293694461884,2.00814100606152,0.963374219088712,0.326338207361897,0.734747300409873,44,106,107,89,122,191,"Olfr789","olfactory receptor 789"
