"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"26294","ENSMUSG00000069390",0.151081681735139,1.13681808134939,0.122469712606323,0.726371171479461,0.973899346286002,44,85,29,76,41,61,"Olfr707","olfactory receptor 707"
"26295","ENSMUSG00000073922",-0.141581213888495,1.14369453057727,0.122394188930488,0.726452166821902,0.973899346286002,46,60,59,71,65,32,"Olfr659","olfactory receptor 659"
"26308","ENSMUSG00000091531",-0.206053417030637,0.488603280185724,0.121811562960545,0.727077948712816,0.973899346286002,46,49,14,35,16,50,"Olfr102","olfactory receptor 102"
"26327","ENSMUSG00000063137",-0.169708285263346,0.391793051411543,0.121074148256728,0.727872396639322,0.973899346286002,23,27,49,38,23,32,"Olfr177","olfactory receptor 177"
"26379","ENSMUSG00000095527",0.347436410768412,-1.10617106598704,0.119061340521465,0.730054779493432,0.973899346286002,10,7,5,1,18,20,"Olfr888","olfactory receptor 888"
"26386","ENSMUSG00000081836",-0.299403400445437,-1.56821968788556,0.118825208592468,0.730312154688945,0.973899346286002,5,15,3,9,6,3,"Olfr1180","olfactory receptor 1180"
"26427","ENSMUSG00000059043",-0.0791471873246358,5.19367355407449,0.117736395427244,0.731502637681082,0.973899346286002,1069,935,789,945,681,1327,"Olfr15","olfactory receptor 15"
"26433","ENSMUSG00000109951",-0.12364114280178,2.03546692571066,0.117519271169496,0.73174077137816,0.973899346286002,104,105,93,96,57,178,"Olfr601","olfactory receptor 601"
"26437","ENSMUSG00000056921",-0.156696775389888,0.496669800465006,0.117386258823195,0.73188677575419,0.973899346286002,41,37,27,39,21,45,"Olfr394","olfactory receptor 394"
"26451","ENSMUSG00000075204",-0.189585516949859,-0.11519278552624,0.116869282366775,0.732455127510937,0.973899346286002,41,14,15,30,21,12,"Olfr1039","olfactory receptor 1039"
"26462","ENSMUSG00000096705",0.419264035875753,-2.16519102991,0.116482471754997,0.732881296873952,0.973899346286002,0,6,4,7,2,4,"Olfr1329","olfactory receptor 1329"
"26533","ENSMUSG00000075199",-0.121572457511813,2.38924742720348,0.113748952111219,0.735915720268781,0.973899346286002,147,135,108,200,62,163,"Olfr52","olfactory receptor 52"
"26534","ENSMUSG00000094063",-0.247058982668591,-0.539484119438416,0.113707251950889,0.73596232372791,0.973899346286002,11,20,15,31,14,5,"Olfr638","olfactory receptor 638"
"26536","ENSMUSG00000020168",0.179364900391944,0.558271417520921,0.113619759406062,0.7360601349946,0.973899346286002,51,27,21,23,38,60,"Olfr299","olfactory receptor 299"
"26565","ENSMUSG00000073967",-0.102401686262215,2.94686987370173,0.112572241817006,0.737234466030244,0.973899346286002,235,215,134,334,154,134,"Olfr557","olfactory receptor 557"
"26600","ENSMUSG00000062757",0.165029390367859,0.106616809174167,0.111608303015476,0.738320482859651,0.973899346286002,21,28,22,31,30,25,"Olfr1206","olfactory receptor 1206"
"26619","ENSMUSG00000056564",-0.201943395117798,-0.480484944156752,0.11087684562105,0.739148059454804,0.973899346286002,16,13,22,23,11,15,"Olfr324","olfactory receptor 324"
"26633","ENSMUSG00000061549",-0.121919826112972,0.96551377987126,0.110529694746826,0.739541889946971,0.973899346286002,45,48,53,40,47,60,"Olfr301","olfactory receptor 301"
"26643","ENSMUSG00000094747",-0.148304177046453,0.520417654075369,0.110010301419032,0.740132408092526,0.973899346286002,54,37,20,41,28,34,"Olfr1307","olfactory receptor 1307"
"26644","ENSMUSG00000109659",0.160559549024172,0.209507264600617,0.110001764202464,0.740142127294483,0.973899346286002,30,21,24,48,21,26,"Olfr605","olfactory receptor 605"
"26650","ENSMUSG00000066242",-0.129635316869611,0.858109483659834,0.109658375481245,0.740533406086148,0.973899346286002,56,35,42,69,23,48,"Olfr467","olfactory receptor 467"
"26654","ENSMUSG00000095390",-0.17493773336781,0.0249010292482518,0.10961076846594,0.74058770615941,0.973899346286002,31,20,24,22,30,20,"Olfr229","olfactory receptor 229"
"26727","ENSMUSG00000059503",0.455586433630486,-2.07033133381886,0.106899095105819,0.74370247268874,0.976829707870073,0,2,12,4,6,1,"Olfr248","olfactory receptor 248"
"26876","ENSMUSG00000057761",0.653853663549247,-2.59827840174203,0.102540630706367,0.748801820650003,0.978433182176081,2,1,0,0,1,10,"Olfr1022","olfactory receptor 1022"
"26878","ENSMUSG00000062128",0.121324850404346,1.19258861348564,0.102521917276015,0.748823970506217,0.978433182176081,47,61,49,85,41,65,"Olfr20","olfactory receptor 20"
"26882","ENSMUSG00000032987",0.100809147363026,3.37207110492229,0.102404156164944,0.748963407754096,0.978433182176081,343,341,111,322,259,253,"Olfr281","olfactory receptor 281"
"26898","ENSMUSG00000051509",-0.106751221583767,2.51036109678006,0.101991148422813,0.749453137065627,0.978433182176081,146,231,74,215,135,88,"Olfr414","olfactory receptor 414"
"26915","ENSMUSG00000046493",-0.111598832671222,1.788730899712,0.101437464447158,0.750111392493953,0.978433182176081,123,52,92,74,70,117,"Olfr1352","olfactory receptor 1352"
"26924","ENSMUSG00000062987",0.142359647347076,0.725986554948999,0.101320677408244,0.750250489055162,0.978433182176081,37,38,33,52,21,68,"Olfr715b","olfactory receptor 715B"
"26963","ENSMUSG00000061972",-0.120642531100168,2.93346623945507,0.0999316162403723,0.751911712658396,0.979440552422639,213,175,160,176,87,383,"Olfr99","olfactory receptor 99"
"27006","ENSMUSG00000094380",-0.234134070755104,-1.22592408168199,0.0984681441836461,0.753675722911422,0.979907451187099,8,12,8,12,11,4,"Olfr904","olfactory receptor 904"
"27015","ENSMUSG00000073948",-0.174334817441422,0.284543789281204,0.0981603420782058,0.75404856497882,0.979907451187099,46,24,19,24,15,52,"Olfr608","olfactory receptor 608"
"27048","ENSMUSG00000048693",-0.159873073315754,0.468811058538439,0.0972368317575008,0.755171084739193,0.980210289025431,44,36,22,25,23,56,"Olfr435","olfactory receptor 435"
"27163","ENSMUSG00000075158",-0.140656625671045,0.582130442481934,0.0937451851474835,0.759468851645256,0.980875662751777,27,52,32,26,28,58,"Olfr1111","olfactory receptor 1111"
"27165","ENSMUSG00000044814",-0.200451403779125,-0.770879191634435,0.0935812276424695,0.75967279905491,0.980875662751777,11,21,10,12,11,15,"Olfr543","olfactory receptor 543"
"27190","ENSMUSG00000075074",0.128395575995249,0.609067455662506,0.0930506387419578,0.760334143171919,0.980875662751777,38,28,38,47,37,39,"Olfr1254","olfactory receptor 1254"
"27193","ENSMUSG00000075208",-0.103781732510771,1.74406119059702,0.0929499869159267,0.760459831449572,0.980875662751777,91,84,75,105,49,111,"Olfr1019","olfactory receptor 1019"
"27215","ENSMUSG00000049052",-0.0991029641376476,1.68890079939735,0.0923165121993331,0.761252591073928,0.980875662751777,89,45,109,71,53,123,"Olfr812","olfactory receptor 812"
"27266","ENSMUSG00000096566",-0.170820537227957,-0.407986702965797,0.0910219260431699,0.762881986227445,0.980875662751777,20,17,17,19,18,15,"Olfr1306","olfactory receptor 1306"
"27272","ENSMUSG00000073962",0.202692865326465,-0.558496477675617,0.0909190756284155,0.763011976796669,0.980875662751777,27,14,5,15,18,16,"Olfr576","olfactory receptor 576"
"27314","ENSMUSG00000034583",-0.0908106113752019,3.01988317228792,0.089914017040611,0.764286493602858,0.980875662751777,224,307,118,214,214,190,"Olfr1347","olfactory receptor 1347"
"27326","ENSMUSG00000062186",0.491826741494076,-2.18944681302015,0.089418275559602,0.764918004367278,0.980875662751777,0,1,13,3,5,0,"Olfr395","olfactory receptor 395"
"27406","ENSMUSG00000059106",-0.119226076906076,0.865339947108222,0.0880593321847063,0.766658963731663,0.980875662751777,40,54,42,53,31,54,"Olfr961","olfactory receptor 961"
"27419","ENSMUSG00000075155",0.163791251791741,-0.256459381298107,0.0876193283498843,0.767225787838826,0.980875662751777,14,13,26,22,12,32,"Olfr1133","olfactory receptor 1133"
"27434","ENSMUSG00000094846",0.125293776393431,0.910987888218093,0.0872415550722381,0.76771368125024,0.980875662751777,52,33,36,103,34,27,"Olfr1487","olfactory receptor 1487"
"27452","ENSMUSG00000045824",-0.296301888016808,-2.00735882098625,0.0867193103084452,0.768390054364492,0.980875662751777,3,7,3,6,8,0,"Olfr574","olfactory receptor 574"
"27466","ENSMUSG00000111179",-0.519940883568417,-2.82948827643687,0.0863370610793996,0.768886519561518,0.980875662751777,2,0,3,0,4,1,"Olfr996","olfactory receptor 996"
"27480","ENSMUSG00000061984",0.117827686136105,1.35133382759949,0.0858485158089426,0.769522783257138,0.980875662751777,91,27,67,56,59,87,"Olfr392","olfactory receptor 392"
"27509","ENSMUSG00000046041",-0.185091069410945,-0.771391757897615,0.085070649910628,0.770539917539745,0.980875662751777,20,10,11,17,8,14,"Olfr803","olfactory receptor 803"
"27514","ENSMUSG00000095377",-0.11954210590984,1.2649365980148,0.0848608030528641,0.770815175991868,0.980875662751777,67,71,40,100,29,61,"Olfr91","olfactory receptor 91"
"27589","ENSMUSG00000075092",-0.0903482816947491,1.83477123110298,0.08246820303647,0.773980030708185,0.982973192769833,113,114,48,127,95,54,"Olfr1232","olfactory receptor 1232"
"27684","ENSMUSG00000061561",-0.106525604744934,1.43230071980811,0.0800950775582709,0.777168606000046,0.982973192769833,70,50,73,125,32,62,"Olfr373","olfactory receptor 373"
"27687","ENSMUSG00000068437",0.156931036974434,-0.0382585278093558,0.0799949394706463,0.777304268776545,0.982973192769833,21,29,13,13,37,28,"Olfr725","olfactory receptor 725"
"27692","ENSMUSG00000051200",0.253995559880128,-1.67534486744463,0.0798327537981061,0.777524185634356,0.982973192769833,6,1,9,3,4,14,"Olfr513","olfactory receptor 513"
"27695","ENSMUSG00000062314",-0.12567493248838,0.387676659822326,0.0797283697181047,0.777665853608771,0.982973192769833,37,31,29,34,31,31,"Olfr1505","olfactory receptor 1505"
"27710","ENSMUSG00000075179",0.113938476108312,1.74624158605078,0.0792073750630298,0.778374438563938,0.982973192769833,109,91,41,101,55,123,"Olfr1079","olfactory receptor 1079"
"27718","ENSMUSG00000062793",0.360200061836102,-2.25306457503268,0.0789631698242692,0.778707438555412,0.982973192769833,3,6,0,1,4,7,"Olfr1158","olfactory receptor 1158"
"27778","ENSMUSG00000075101",0.0769817431123304,3.40165420100281,0.0772985213646464,0.780992310860719,0.983232779833842,219,186,349,328,166,390,"Olfr1222","olfactory receptor 1222"
"27824","ENSMUSG00000073961",0.0934034554329436,2.11017379027589,0.0755555564998183,0.783413265728249,0.983232779833842,105,136,72,143,89,125,"Olfr582","olfactory receptor 582"
"27828","ENSMUSG00000039608",0.101571957288635,0.992447282037437,0.0754470306232271,0.78356499567449,0.983232779833842,46,62,33,48,58,54,"Olfr303","olfactory receptor 303"
"27839","ENSMUSG00000095774",-0.104866418117604,1.30034588405321,0.0752058833560882,0.783902564127951,0.983232779833842,66,64,51,73,32,90,"Olfr970","olfactory receptor 970"
"27859","ENSMUSG00000110804",0.296095592389877,-2.01314798700303,0.0746904895215783,0.784625990944803,0.983232779833842,2,7,2,11,3,2,"Olfr1084","olfactory receptor 1084"
"27881","ENSMUSG00000053146",-0.406742350309056,-1.67466511323156,0.0739930962474968,0.78560916281779,0.983232779833842,0,11,10,7,0,9,"Olfr352","olfactory receptor 352"
"27889","ENSMUSG00000050776",-0.119542565952792,1.09374058507112,0.0738018191486898,0.785879690529845,0.983232779833842,66,64,31,48,34,82,"Olfr1317","olfactory receptor 1317"
"27952","ENSMUSG00000096427",0.121046384704199,0.534577084865824,0.0719928619845387,0.788456971866426,0.983232779833842,29,39,30,49,26,43,"Olfr895","olfactory receptor 895"
"27958","ENSMUSG00000111021",0.245308595585736,-1.3182247987755,0.0718501932532321,0.788661706779399,0.983232779833842,19,1,5,14,9,3,"Olfr50","olfactory receptor 50"
"28003","ENSMUSG00000090097",-0.138630821625111,-0.0587096337748979,0.0707195447592576,0.790291990779086,0.983232779833842,35,21,14,33,24,12,"Olfr1182","olfactory receptor 1182"
"28006","ENSMUSG00000061457",-0.169888691404352,-0.799496105513894,0.0707016520684893,0.790317902058368,0.983232779833842,17,11,12,13,13,12,"Olfr871","olfactory receptor 871"
"28013","ENSMUSG00000073969",-0.0918382222759558,1.67261223468654,0.0702739476476459,0.790938329673916,0.983232779833842,89,107,51,73,77,93,"Olfr556","olfactory receptor 556"
"28041","ENSMUSG00000095608",-0.141773336524901,0.421454821247356,0.06948476602025,0.792088442077654,0.983232779833842,22,57,20,54,33,13,"Olfr247","olfactory receptor 247"
"28047","ENSMUSG00000050015",-0.101620306750285,1.2604843175081,0.0692237158397093,0.792470419480679,0.983232779833842,75,59,40,111,29,53,"Olfr350","olfactory receptor 350"
"28052","ENSMUSG00000091983",-0.169009708074007,-0.259049551321164,0.0690952624893235,0.79265865946174,0.983232779833842,13,18,25,26,5,32,"Olfr457","olfactory receptor 457"
"28088","ENSMUSG00000071629",-0.0988029734232963,1.03225689746532,0.0682386766414111,0.793918740246684,0.983232779833842,53,43,53,74,28,58,"Olfr1477","olfactory receptor 1477"
"28114","ENSMUSG00000047716",-0.107136583811475,0.932592187396142,0.0674998936598121,0.795012329833779,0.983232779833842,54,39,48,51,62,32,"Olfr736","olfactory receptor 736"
"28140","ENSMUSG00000074947",-0.093788278301048,1.35930126298152,0.0670128390256775,0.795736794578751,0.983232779833842,64,80,46,102,63,37,"Olfr1312","olfactory receptor 1312"
"28155","ENSMUSG00000050266",0.108586879459903,1.62486906804331,0.0666948797976774,0.796211256592531,0.983232779833842,67,91,52,78,44,144,"Olfr690","olfactory receptor 690"
"28171","ENSMUSG00000100016",-0.121568830498825,0.241758911726206,0.066306801747265,0.796791988364289,0.983232779833842,40,25,22,38,19,30,"Olfr1215","olfactory receptor 1215"
"28186","ENSMUSG00000068950",0.154813217955271,-0.394743544582384,0.0657357560567156,0.797649823204587,0.983232779833842,17,22,10,28,13,18,"Olfr338","olfactory receptor 338"
"28208","ENSMUSG00000075117",0.0892350612605643,1.34401440673708,0.0648462197516972,0.798994048297685,0.983742208107196,82,53,46,71,52,84,"Olfr1198","olfactory receptor 1198"
"28245","ENSMUSG00000071764",-0.126717778236359,0.971731170511082,0.0638118222207238,0.800569586235632,0.983742208107196,47,73,27,41,27,83,"Olfr1320","olfactory receptor 1320"
"28284","ENSMUSG00000073966",0.0792310856537434,2.6397817203339,0.0630120797771312,0.801797045748786,0.983742208107196,173,181,98,252,133,137,"Olfr561","olfactory receptor 561"
"28292","ENSMUSG00000063615",0.086983337432997,1.34233341976728,0.0628203458147301,0.802092551458404,0.983742208107196,73,68,36,99,79,33,"Olfr64","olfactory receptor 64"
"28327","ENSMUSG00000073923",0.126188305549168,-0.0462197881632543,0.0620129919931969,0.80334215554915,0.983742208107196,23,20,21,27,22,27,"Olfr657","olfactory receptor 657"
"28341","ENSMUSG00000096273",0.160691427892179,-0.838311124923214,0.0614946097492718,0.804149055457297,0.983742208107196,15,14,6,16,16,9,"Olfr1474","olfactory receptor 1474"
"28397","ENSMUSG00000051591",-0.158506547077514,-0.403985587371685,0.0598623675960561,0.806713606467305,0.983742208107196,16,26,12,20,9,24,"Olfr697","olfactory receptor 697"
"28411","ENSMUSG00000049028",-0.0874740558786404,1.62149792887028,0.0594407347121972,0.80738207536613,0.983742208107196,131,69,40,111,45,79,"Olfr873","olfactory receptor 873"
"28420","ENSMUSG00000067528",-0.0972362655236394,1.54606207840369,0.0592316847081769,0.80771444078165,0.983742208107196,95,81,45,66,50,112,"Olfr1424","olfactory receptor 1424"
"28423","ENSMUSG00000066257",-0.0996106108900832,0.685853850894006,0.0592010040345351,0.807763271768147,0.983742208107196,50,35,35,39,42,39,"Olfr206","olfactory receptor 206"
"28428","ENSMUSG00000111863",-0.21174422688865,-1.54280768996833,0.0591260234593864,0.807882666367525,0.983742208107196,12,6,2,13,9,0,"Olfr347","olfactory receptor 347"
"28471","ENSMUSG00000052058",0.0882652928127637,1.90449326738181,0.0582209236180837,0.809330265224375,0.984417165868942,94,108,64,127,61,126,"Olfr901","olfactory receptor 901"
"28492","ENSMUSG00000075427",0.0865140779196111,1.76372360491843,0.0576388640415111,0.810267499680739,0.984470545367337,77,139,41,107,84,77,"Olfr288","olfactory receptor 288"
"28521","ENSMUSG00000047207",0.129192953731207,-0.150973975978895,0.0568612781437299,0.811527414932791,0.984565900343712,24,21,14,31,15,25,"Olfr1495","olfactory receptor 1495"
"28533","ENSMUSG00000058692",0.331316024153088,-2.12234155049365,0.0564896034140672,0.812132852461374,0.984565900343712,5,1,3,0,8,7,"Olfr846","olfactory receptor 846"
"28599","ENSMUSG00000094269",-0.133298811833553,0.0229343257198708,0.0551807033387464,0.814281899869742,0.986086432589512,26,31,16,20,16,39,"Olfr951","olfactory receptor 951"
"28654","ENSMUSG00000064121",-0.0666741015090136,3.35661591621637,0.0540913286627358,0.816091111482985,0.986662639324568,234,278,260,295,183,345,"Olfr96","olfactory receptor 96"
"28664","ENSMUSG00000043357",-0.0889449768091692,0.955287997904001,0.0537180011475262,0.816715539406706,0.986662639324568,64,54,30,47,51,47,"Olfr187","olfactory receptor 187"
"28687","ENSMUSG00000109801",-0.211139895655388,-1.0339212773947,0.0532843575127537,0.817443729313367,0.986662639324568,4,11,19,15,11,4,"Olfr1316","olfactory receptor 1316"
"28722","ENSMUSG00000073952",-0.0762831269848757,3.61363442320144,0.0523042556798856,0.819101133496283,0.987581454171667,341,367,207,550,170,293,"Olfr597","olfactory receptor 597"
"28774","ENSMUSG00000078624",-0.226650017275576,-0.984760716194498,0.0512604957106246,0.820884255364782,0.987915404136494,16,3,14,21,12,1,"Olfr613","olfactory receptor 613"
"28830","ENSMUSG00000045581",-0.0952842438740838,0.537960243395572,0.0500221366565488,0.823024758814711,0.987915404136494,45,28,33,51,24,35,"Olfr710","olfactory receptor 710"
"28855","ENSMUSG00000073896",-0.066136652016023,2.9532196818373,0.0495209738937312,0.823898920810416,0.987915404136494,203,213,171,202,156,260,"Olfr716","olfactory receptor 716"
"28857","ENSMUSG00000071185",-0.0894252542061746,1.44820537125093,0.0494544965948336,0.824015223174103,0.987915404136494,67,89,48,100,37,78,"Olfr1357","olfactory receptor 1357"
"28879","ENSMUSG00000073975",-0.0777073277413367,2.13409263434429,0.0490468106621034,0.824730272679414,0.987915404136494,108,117,99,130,62,163,"Olfr550","olfactory receptor 550"
"28882","ENSMUSG00000073917",-0.0680149808679941,3.28463362481583,0.049031628163327,0.824756961711048,0.987915404136494,228,294,216,272,172,339,"Olfr665","olfactory receptor 665"
"28966","ENSMUSG00000075110",0.108496586657376,0.338457460709509,0.0470362785849852,0.828303042649893,0.989466749770946,36,50,8,41,32,21,"Olfr1214","olfactory receptor 1214"
"28969","ENSMUSG00000054036",-0.0972984383820239,2.62814010616633,0.0470132989878707,0.828344335774761,0.989466749770946,223,176,77,141,93,258,"Olfr279","olfactory receptor 279"
"28995","ENSMUSG00000096320",0.100930089222532,0.338769085101636,0.046288986570892,0.829651343220628,0.989466749770946,32,25,27,36,19,48,"Olfr1471","olfactory receptor 1471"
"29024","ENSMUSG00000094200",-0.0679303107066017,2.26595054105542,0.0456959459948756,0.830729461266778,0.989466749770946,109,148,108,155,111,112,"Olfr237","olfactory receptor 237"
"29061","ENSMUSG00000096151",-0.0648966567459875,3.91635657138401,0.0447409884999956,0.832481014590128,0.989466749770946,268,458,412,422,235,560,"Olfr477","olfactory receptor 477"
"29142","ENSMUSG00000060030",-0.104984504799108,0.533680005076471,0.042976773479424,0.835769012946347,0.989466749770946,30,42,31,50,15,48,"Olfr317","olfactory receptor 317"
"29149","ENSMUSG00000074966",0.145547434134699,-0.271796567992642,0.0427313369482509,0.836231977910399,0.989466749770946,17,24,10,21,8,39,"Olfr1275","olfactory receptor 1275"
"29155","ENSMUSG00000062629",0.171901193467574,-1.25612360785434,0.042601809173656,0.83647686409727,0.989466749770946,9,13,3,9,6,14,"Olfr114","olfactory receptor 114"
"29156","ENSMUSG00000047960",-0.0720727952998801,1.45078318951084,0.0425941859474648,0.83649128871267,0.989466749770946,107,58,45,82,49,78,"Olfr186","olfactory receptor 186"
"29169","ENSMUSG00000109403",-0.127289931849633,-0.210905706965918,0.042341202460503,0.836970747908147,0.989466749770946,23,24,13,13,15,36,"Olfr1311","olfactory receptor 1311"
"29181","ENSMUSG00000058200",-0.117455425508052,-0.23795357632707,0.0421235285114131,0.837384484133337,0.989466749770946,28,23,8,40,15,8,"Olfr66","olfactory receptor 66"
"29182","ENSMUSG00000044292",0.104434675924426,0.325548403097425,0.0421136595312417,0.837403268626164,0.989466749770946,20,33,30,36,17,49,"Olfr978","olfactory receptor 978"
"29189","ENSMUSG00000049708",-0.0811791245238594,0.980293000433456,0.0419450403801331,0.837724571267053,0.989466749770946,52,46,44,42,32,82,"Olfr27","olfactory receptor 27"
"29211","ENSMUSG00000071000",0.0955295880361394,0.458156100177851,0.0413423152053811,0.838878595616787,0.989537527078266,36,26,29,27,25,61,"Olfr155","olfactory receptor 155"
"29229","ENSMUSG00000109884",0.16508779932086,-1.51169300274666,0.0408474514921104,0.839832665489246,0.989537527078266,8,5,6,10,10,4,"Olfr490","olfactory receptor 490"
"29250","ENSMUSG00000070417",0.104913257589572,0.0235593994698414,0.0403264343319356,0.840843681139742,0.989537527078266,19,35,16,30,24,24,"Olfr2","olfactory receptor 2"
"29274","ENSMUSG00000090675",0.0756661294596898,1.40125365647338,0.039685149710774,0.842097445410661,0.989537527078266,55,64,59,60,39,127,"Olfr111","olfactory receptor 111"
"29295","ENSMUSG00000073901",0.0899550133058897,0.353067625744481,0.0391438570544314,0.843163938508558,0.989537527078266,30,27,30,28,36,37,"Olfr703","olfactory receptor 703"
"29331","ENSMUSG00000052012",-0.0601704016270514,2.62641460640017,0.0384931941104876,0.84445611310782,0.989537527078266,167,158,139,208,113,174,"Olfr796","olfactory receptor 796"
"29339","ENSMUSG00000075202",-0.100357440404095,0.662305706737713,0.0382847255441208,0.844872514168552,0.989537527078266,38,61,21,40,23,55,"Olfr1042","olfactory receptor 1042"
"29340","ENSMUSG00000109219",-0.0664536994950076,1.37125699590623,0.0382369691002311,0.844968069855398,0.989537527078266,64,85,47,78,61,60,"Olfr1299","olfactory receptor 1299"
"29387","ENSMUSG00000059303",-0.164721634589862,-1.8690020935828,0.0372325673880043,0.846992312306489,0.989978748557698,8,5,3,7,4,4,"Olfr836","olfactory receptor 836"
"29412","ENSMUSG00000048378",0.0836410958012494,1.00464424091399,0.0369615936055201,0.847543262940193,0.989978748557698,50,72,24,44,46,69,"Olfr1394","olfactory receptor 1394"
"29422","ENSMUSG00000059023",-0.169266563166958,-1.90061535068534,0.0367182260460686,0.848039871722747,0.989978748557698,7,5,3,5,8,2,"Olfr1201","olfactory receptor 1201"
"29454","ENSMUSG00000093884",-0.0607604144583553,1.8890467872226,0.0361205661246164,0.849266726626802,0.990361833590197,107,101,72,112,75,104,"Olfr239","olfactory receptor 239"
"29534","ENSMUSG00000109020",0.114698842288091,-0.550207874687551,0.0346031996952165,0.85242958469553,0.992566758726166,16,12,15,11,18,23,"Olfr197","olfactory receptor 197"
"29546","ENSMUSG00000062105",-0.0920250295100283,1.85558180163723,0.0343525482971216,0.852958911536914,0.992566758726166,100,101,51,49,59,201,"Olfr183","olfactory receptor 183"
"29606","ENSMUSG00000073110",-0.234977539126522,-2.43812249956349,0.0331635829005999,0.855497412054147,0.993634012020252,9,1,0,5,2,0,"Olfr444","olfactory receptor 444"
"29617","ENSMUSG00000058628",0.0798220820786386,0.712841655554919,0.0329729005546233,0.855908878840219,0.993634012020252,33,40,39,61,44,28,"Olfr875","olfactory receptor 875"
"29667","ENSMUSG00000111159",0.334143044279536,-2.77340821482286,0.0320212239669724,0.857981083514114,0.993634012020252,1,4,0,2,0,4,"Olfr1337","olfactory receptor 1337"
"29684","ENSMUSG00000090629",0.0724498968008021,0.942023805638017,0.0316326916397998,0.85883621045888,0.993634012020252,43,55,35,81,39,38,"Olfr180","olfactory receptor 180"
"29692","ENSMUSG00000060205",0.0836030952263043,0.778072336944577,0.0314527764642825,0.859234023694876,0.993634012020252,54,61,13,65,30,37,"Olfr57","olfactory receptor 57"
"29695","ENSMUSG00000075091",-0.0709641350657368,1.23464119628111,0.0314292917498005,0.85928603761824,0.993634012020252,84,63,32,70,37,74,"Olfr1233","olfactory receptor 1233"
"29800","ENSMUSG00000049806",0.0840388765378795,0.971142801951988,0.0296455689070001,0.863296896234256,0.995570735091149,65,45,24,61,21,83,"Olfr466","olfactory receptor 466"
"29820","ENSMUSG00000109631",-0.128507613661944,-0.888310771100749,0.0293606926593815,0.863948865346375,0.995570735091149,23,11,5,10,10,14,"Olfr494","olfactory receptor 494"
"29824","ENSMUSG00000061165",0.0694193615120064,0.83608929153663,0.0292241591439428,0.864262490725667,0.995570735091149,43,62,22,70,47,26,"Olfr160","olfactory receptor 160"
"29836","ENSMUSG00000092077",0.049041865599262,3.20371703574135,0.0289438507555939,0.864908747084445,0.995570735091149,286,228,155,400,176,201,"Olfr101","olfactory receptor 101"
"29878","ENSMUSG00000093804",-0.0637225351171152,1.35317000451521,0.0283674026403382,0.866247956340561,0.995570735091149,65,68,52,52,45,108,"Olfr1303","olfactory receptor 1303"
"29900","ENSMUSG00000073937",-0.0561024467924439,2.12017775134619,0.0280682726580626,0.86694841462237,0.995570735091149,89,122,115,141,108,93,"Olfr633","olfactory receptor 633"
"29917","ENSMUSG00000111174",-0.0484218311840472,2.89092947542609,0.0279251773432492,0.867284850896101,0.995570735091149,274,160,135,261,138,190,"Olfr1240","olfactory receptor 1240"
"29953","ENSMUSG00000073949",-0.0542979536408715,1.7992901461582,0.0273911263435185,0.868548366132607,0.995983662308151,115,88,57,142,60,76,"Olfr606","olfactory receptor 606"
"29993","ENSMUSG00000073973",0.0547020430750988,2.50078825837796,0.0268114244835713,0.869934295990638,0.99653596068782,159,140,107,181,91,204,"Olfr552","olfactory receptor 552"
"30031","ENSMUSG00000050788",-0.0511493048479643,2.38561252842485,0.0262721902821084,0.871237356164592,0.996992280886169,144,124,119,156,84,183,"Olfr419","olfactory receptor 419"
"30065","ENSMUSG00000095138",0.117126168291392,-0.185179073043155,0.0253636512763409,0.873464272097482,0.998503763331354,14,20,17,39,4,33,"Olfr781","olfactory receptor 781"
"30272","ENSMUSG00000044029",0.0936517092914081,-0.72494825194495,0.0221455408286596,0.881700577617431,1,16,9,13,16,9,20,"Olfr178","olfactory receptor 178"
"30280","ENSMUSG00000049168",0.0426899171613085,4.2424468547421,0.0220615250571399,0.881923544579144,1,447,498,412,716,282,621,"Olfr449","olfactory receptor 449"
"30293","ENSMUSG00000061367",-0.0716470275996699,0.631671863229341,0.0219332880914784,0.882264707127695,1,46,49,20,53,21,44,"Olfr771","olfactory receptor 771"
"30297","ENSMUSG00000058513",0.0477923802153141,1.4615446514318,0.0218742077339129,0.882422227861536,1,81,58,59,92,58,73,"Olfr801","olfactory receptor 801"
"30350","ENSMUSG00000096229",-0.664548858487427,-3.20015107549533,0.021254431770739,0.884087961880237,1,0,0,4,1,0,0,"Olfr774","olfactory receptor 774"
"30356","ENSMUSG00000075174",0.0589767469970797,1.13376299096838,0.0212022514375296,0.884229329285709,1,82,39,37,53,39,84,"Olfr1087","olfactory receptor 1087"
"30380","ENSMUSG00000091601",0.0454536192535639,2.86695995350389,0.0208420348572957,0.885210115631613,1,251,177,115,248,134,217,"Olfr93","olfactory receptor 93"
"30463","ENSMUSG00000094692",-0.0726912848736916,0.212328341311759,0.0195933114876192,0.888678865662039,1,32,43,12,41,22,21,"Olfr738","olfactory receptor 738"
"30507","ENSMUSG00000075125",-0.111868791649677,-1.61839674133832,0.0189831265567068,0.890414870199065,1,3,11,6,4,9,6,"Olfr1181","olfactory receptor 1181"
