"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"3","ENSMUSG00000096365",2.54144643753371,4.19510031739456,86.1487477153889,1.66897575905618e-20,1.83921128647991e-17,93,137,152,674,896,635,"Olfr1463","olfactory receptor 1463"
"4","ENSMUSG00000063881",2.40951857475257,3.87686493797357,71.4561839384475,2.83483934563901e-17,1.56199647944709e-14,52,203,96,435,945,380,"Olfr376","olfactory receptor 376"
"9","ENSMUSG00000062782",1.75764073472226,4.40518452261388,48.1975760205888,3.85364436201653e-12,1.12645742360188e-09,222,206,243,810,783,678,"Olfr527","olfactory receptor 527"
"10","ENSMUSG00000075066",2.25024789689485,3.17655274707336,48.0814451511979,4.0887746773208e-12,1.12645742360188e-09,47,84,90,262,533,274,"Olfr32","olfactory receptor 32"
"11","ENSMUSG00000094858",2.11469584384046,2.46055508501726,43.7244610256105,3.78017377884658e-11,8.33150300857786e-09,37,61,48,199,200,224,"Olfr1297","olfactory receptor 1297"
"17","ENSMUSG00000096695",1.96806831137451,1.2340355466118,27.6846592908706,1.42790593671395e-07,2.62258723709795e-05,26,19,19,90,66,97,"Olfr196","olfactory receptor 196"
"19","ENSMUSG00000075113",1.96607000407378,1.03166322552538,26.1487105517906,3.16108129094529e-07,4.97644511803101e-05,17,20,19,75,61,85,"Olfr1209","olfactory receptor 1209"
"25","ENSMUSG00000068806",1.82725722184994,1.85041904819007,23.9095412868188,1.0097008908256e-06,0.000139086297711226,44,36,26,136,86,163,"Olfr1259","olfactory receptor 1259"
"26","ENSMUSG00000049797",-1.50493661167225,3.50287265883337,23.1646638251771,1.48704886914703e-06,0.000182080872644447,212,706,263,81,347,58,"Olfr642","olfactory receptor 642"
"30","ENSMUSG00000094539",1.94853480531294,1.28602982982852,21.5886676394402,3.37842099161233e-06,0.000372301993275679,46,11,10,134,32,79,"Olfr191","olfactory receptor 191"
"41","ENSMUSG00000096477",-1.44302939934452,1.86544315217075,19.5895328577954,9.5993666733197e-06,0.000961682006727119,118,128,115,59,35,41,"Olfr92","olfactory receptor 92"
"45","ENSMUSG00000054054",1.05661076596305,4.60967578773427,19.0363707764712,1.28250492745887e-05,0.00117776702504973,339,323,458,767,756,779,"Olfr309","olfactory receptor 309"
"65","ENSMUSG00000101750",-1.07836444788933,4.28952451802954,15.5892798313856,7.86995186611439e-05,0.00667129765881389,396,967,604,255,280,343,"Olfr1392","olfactory receptor 1392"
"76","ENSMUSG00000045225",1.68854306908177,0.534337215091875,14.0309197618135,0.000179829172250418,0.0138618090622059,13,17,16,36,58,56,"Olfr1152","olfactory receptor 1152"
"79","ENSMUSG00000053146",5.91952675339858,-2.08496536001237,13.9324930654324,0.000189494235064846,0.0138618090622059,0,0,0,4,8,10,"Olfr352","olfactory receptor 352"
"81","ENSMUSG00000073893",-1.06762035645438,3.08921180157347,13.688509990499,0.000215770596602214,0.0138618090622059,268,269,251,145,96,140,"Olfr472","olfactory receptor 472"
"83","ENSMUSG00000073967",-1.15830639736636,2.66742056343965,13.6427823461973,0.000221089565409842,0.0138618090622059,150,333,153,65,115,92,"Olfr557","olfactory receptor 557"
"84","ENSMUSG00000062434",-1.38880652070275,1.71558748770096,13.5980720836101,0.000226417933865432,0.0138618090622059,71,162,107,36,30,61,"Olfr516","olfactory receptor 516"
"89","ENSMUSG00000050028",-1.02334022146823,3.39999134094996,13.2036174031654,0.00027940929163332,0.0162057389147326,218,428,387,148,159,183,"Olfr745","olfactory receptor 745"
"93","ENSMUSG00000068819",3.34873426421063,-0.705912842615826,13.0636838443662,0.000301076693038023,0.0165893257863951,1,0,7,35,12,19,"Olfr1131","olfactory receptor 1131"
"107","ENSMUSG00000068431",-0.829217252054022,5.04232027768927,12.4676009479135,0.000414071554125103,0.0217288977450411,877,1112,968,567,455,650,"Olfr742","olfactory receptor 742"
"110","ENSMUSG00000073959",-1.70567981298549,0.752492160594895,12.3004108508191,0.000452858596859229,0.0224249661192158,31,83,67,16,9,30,"Olfr584","olfactory receptor 584"
"111","ENSMUSG00000063137",1.94096012390422,0.362086411145076,12.2388978068112,0.000468034683068933,0.0224249661192158,16,3,19,39,35,58,"Olfr177","olfactory receptor 177"
"120","ENSMUSG00000068818",2.20976860314765,-0.243521567836846,11.7966848216393,0.000593362882850727,0.0272452457042292,8,2,10,33,24,30,"Olfr1132","olfactory receptor 1132"
"128","ENSMUSG00000058981",-1.13181344312623,1.81450888466867,11.4941349003487,0.000698161458356396,0.0300675092203766,97,117,120,40,43,73,"Olfr1406","olfactory receptor 1406"
"135","ENSMUSG00000059069",-0.990673950745986,3.20009694225462,11.370607289269,0.00074615477898799,0.0300675092203766,234,452,194,118,177,126,"Olfr749","olfactory receptor 749"
"136","ENSMUSG00000111259",-1.15246468686627,1.76651845828117,11.3196228883847,0.000766922871030204,0.0300675092203766,70,155,112,37,44,67,"Olfr1328","olfactory receptor 1328"
"137","ENSMUSG00000096465",2.00983863832938,3.98876663801612,11.2617347633944,0.000791212337091002,0.0300675092203766,67,34,36,1659,43,82,"Olfr488","olfactory receptor 488"
"138","ENSMUSG00000043698",-1.28986606937439,1.53615767185978,11.2616458351929,0.00079125024264149,0.0300675092203766,49,192,68,29,39,40,"Olfr62","olfactory receptor 62"
"150","ENSMUSG00000059397",-1.25904619296447,0.968459872668338,10.7965423230333,0.0010168985382529,0.0355936641782512,50,103,39,20,37,20,"Olfr54","olfactory receptor 54"
"151","ENSMUSG00000045708",-2.26456056083237,-0.536368239319495,10.7760029359051,0.00102824485281815,0.0355936641782512,18,30,24,8,3,4,"Olfr447","olfactory receptor 447"
"152","ENSMUSG00000055610",-3.29423358884324,-1.37305733472381,10.7661285047962,0.00103374514984991,0.0355936641782512,9,4,27,1,0,3,"Olfr307","olfactory receptor 307"
"154","ENSMUSG00000044120",-1.25362745188794,1.19989227299879,10.6599663068157,0.00109479387562221,0.0355936641782512,35,126,77,22,30,39,"Olfr683","olfactory receptor 683"
"155","ENSMUSG00000094285",-0.79835907026042,5.36639680035763,10.6542694306113,0.00109817112709668,0.0355936641782512,1767,767,842,938,332,697,"Olfr743","olfactory receptor 743"
"156","ENSMUSG00000044899",-1.93677789534845,-0.202986349626815,10.5163384658949,0.00118323697879964,0.0372550614467772,18,18,56,6,4,13,"Olfr649","olfactory receptor 649"
"159","ENSMUSG00000062649",-1.50981734729357,0.501692260674467,10.3063014142961,0.00132576724464051,0.0405832084331623,42,43,53,19,8,24,"Olfr44","olfactory receptor 44"
"164","ENSMUSG00000051172",-0.89407358588331,3.29182735463202,10.0623652152625,0.00151328825609955,0.0450714502222082,142,322,501,103,142,246,"Olfr672","olfactory receptor 672"
"170","ENSMUSG00000040328",0.973319652492499,2.83529502104582,9.86533262752512,0.00168422224402366,0.0488424450766861,90,139,104,150,345,187,"Olfr56","olfactory receptor 56"
"197","ENSMUSG00000059910",1.32400655675249,1.05613965769926,9.24621201421473,0.00235983056256451,0.0666803405114382,11,31,46,69,74,56,"Olfr1265","olfactory receptor 1265"
"207","ENSMUSG00000101480",1.39151920674444,0.668620001949946,9.06373450850298,0.00260728919035652,0.0718308171943221,15,36,8,73,57,20,"Olfr1220","olfactory receptor 1220"
"215","ENSMUSG00000050788",-1.02702588991347,2.02096724296326,8.8990181150359,0.00285324041296935,0.0766895350022494,80,128,186,48,83,56,"Olfr419","olfactory receptor 419"
"234","ENSMUSG00000073769",-2.43388254565719,-0.568400692122235,8.64660345063987,0.00327671634963641,0.0859747956499839,27,19,16,17,1,1,"Olfr1331","olfactory receptor 1331"
"254","ENSMUSG00000073953",-1.0170433758082,1.18287800213556,8.41446078255752,0.00372248182552499,0.0953994179471753,57,68,84,35,27,41,"Olfr596","olfactory receptor 596"
"260","ENSMUSG00000045584",-0.953913867310994,2.39876890909592,8.3328183589802,0.00389352066403,0.0975149948127514,73,187,263,46,122,88,"Olfr610","olfactory receptor 610"
"272","ENSMUSG00000059623",-2.40684101914756,-1.29882779661812,8.16305168420062,0.00427523748330212,0.104695815702199,8,15,17,2,3,2,"Olfr39","olfactory receptor 39"
"283","ENSMUSG00000073977",-0.923134900077529,2.52671733811873,8.05270064608013,0.00454358722810409,0.108848546203711,152,152,227,65,109,107,"Olfr549","olfactory receptor 549"
"300","ENSMUSG00000044454",-2.91474829889611,-1.5279523185177,7.89309764583619,0.00496238031630823,0.113053443702958,9,11,13,1,0,4,"Olfr867","olfactory receptor 867"
"303","ENSMUSG00000045030",-0.921300332389346,3.58909458771244,7.87008438612062,0.00502593076674626,0.113053443702958,546,200,311,173,139,207,"Olfr1443","olfactory receptor 1443"
"304","ENSMUSG00000073973",-0.938461586387922,2.38924923429804,7.86974388152394,0.00502687726083935,0.113053443702958,70,242,211,67,102,77,"Olfr552","olfactory receptor 552"
"325","ENSMUSG00000044029",-1.97021449649973,-0.887713498942375,7.63293806585976,0.00573118664288465,0.126315353609178,13,18,22,4,5,4,"Olfr178","olfactory receptor 178"
"329","ENSMUSG00000096289",-0.83770163203622,2.21116801294457,7.52717519177242,0.00607751280277959,0.13132194330712,136,140,130,84,65,79,"Olfr1484","olfactory receptor 1484"
"336","ENSMUSG00000045792",-0.985836170517565,2.66829263722546,7.45229885889798,0.00633554809450318,0.134264884618125,101,424,131,84,104,84,"Olfr578","olfactory receptor 578"
"351","ENSMUSG00000073950",-0.849099827473868,2.30191800424758,7.25444648191337,0.00707256682559679,0.147056012109579,111,212,131,65,88,92,"Olfr599","olfactory receptor 599"
"358","ENSMUSG00000075208",0.868159254190152,1.53439050776638,7.17509782463664,0.0073922416909796,0.150856487841843,52,32,54,100,61,91,"Olfr1019","olfactory receptor 1019"
"377","ENSMUSG00000094080",1.04809900883299,0.766222480991538,6.97379917046098,0.00827117065431897,0.165724182928355,20,21,35,43,44,69,"Olfr8","olfactory receptor 8"
"389","ENSMUSG00000062037",-0.748242595471964,4.00135217382212,6.84916866730905,0.00886825283740238,0.174514546907454,401,614,358,412,229,196,"Olfr285","olfactory receptor 285"
"430","ENSMUSG00000061000",4.67776176859003,-2.63293357172129,6.5921968344896,0.0102426700832356,0.19595337703334,0,0,0,7,0,4,"Olfr507","olfactory receptor 507"
"437","ENSMUSG00000060205",-1.20314389348835,0.679569998230185,6.57995747649103,0.0103133356333337,0.19595337703334,32,93,34,14,22,27,"Olfr57","olfactory receptor 57"
"449","ENSMUSG00000075158",-1.38590801525035,0.086473080931286,6.5051707628279,0.0107561233700284,0.198329929330749,20,68,19,9,17,10,"Olfr1111","olfactory receptor 1111"
"453","ENSMUSG00000071185",-0.926911792263922,1.18724144344579,6.49820219478147,0.01079836275848,0.198329929330749,56,89,58,27,59,25,"Olfr1357","olfactory receptor 1357"
"471","ENSMUSG00000073946",-1.15442091839317,0.474560233434436,6.34752942893857,0.0117544883833464,0.208559818927141,31,37,63,11,20,28,"Olfr617","olfactory receptor 617"
"480","ENSMUSG00000046272",1.91596217755097,-1.04240831900143,6.31717428739769,0.0119574027846403,0.208559818927141,5,5,2,15,15,15,"Olfr1444","olfactory receptor 1444"
"489","ENSMUSG00000057207",-1.60723518870707,-0.300330836523669,6.27224790452365,0.0122643454039659,0.208559818927141,24,14,42,8,9,7,"Olfr1028","olfactory receptor 1028"
"492","ENSMUSG00000052058",-0.855665450103026,1.42029440191521,6.25899686072844,0.0123564150645102,0.208559818927141,65,96,74,56,44,31,"Olfr901","olfactory receptor 901"
"506","ENSMUSG00000073971",-1.04054893325004,0.798042089598989,6.17549306001774,0.0129531807867638,0.208559818927141,32,73,59,29,23,24,"Olfr554","olfactory receptor 554"
"513","ENSMUSG00000062128",-1.04621110669498,0.775197741715328,6.15575734885429,0.0130985017461948,0.208559818927141,32,76,53,14,26,38,"Olfr20","olfactory receptor 20"
"514","ENSMUSG00000060918",-3.69775434072918,-2.16354630422581,6.15150083734757,0.0131300630368934,0.208559818927141,6,13,0,1,0,0,"Olfr51","olfactory receptor 51"
"515","ENSMUSG00000062892",2.2649520769796,-1.33438999306197,6.15081916679697,0.0131351247632835,0.208559818927141,2,0,7,11,5,20,"Olfr1450","olfactory receptor 1450"
"522","ENSMUSG00000057461",-0.897117489977916,1.17077487080649,6.14495007479316,0.0131787886272201,0.208559818927141,49,50,102,33,18,61,"Olfr591","olfactory receptor 591"
"523","ENSMUSG00000073979",-4.61907688106931,-2.70934107917403,6.13570100507352,0.0132479013837567,0.208559818927141,3,7,0,0,0,0,"Olfr547","olfactory receptor 547"
"546","ENSMUSG00000063615",-0.932529647015341,0.880601968367106,6.00028562948176,0.014303562545859,0.222007407401924,48,67,49,31,28,26,"Olfr64","olfactory receptor 64"
"566","ENSMUSG00000092077",-0.774887575004934,2.5189028706317,5.92314590138904,0.0149432541176716,0.228714806078807,110,221,192,95,83,118,"Olfr101","olfactory receptor 101"
"573","ENSMUSG00000094846",-1.48107083853767,0.621578444041268,5.88394401254683,0.0152795581139403,0.230658534815921,18,67,75,28,7,20,"Olfr1487","olfactory receptor 1487"
"586","ENSMUSG00000063715",-1.01484718763728,0.757447943138954,5.83257082060431,0.0157321169149167,0.234280984327543,32,76,51,22,22,31,"Olfr816","olfactory receptor 816"
"603","ENSMUSG00000075199",-0.759297198468097,1.64956118222906,5.73956371428091,0.016586912129053,0.241085262682166,57,98,129,39,56,68,"Olfr52","olfactory receptor 52"
"614","ENSMUSG00000058820",-1.02637082865176,0.688093674707101,5.71750079841241,0.0167966222986042,0.241085262682166,33,53,62,24,15,34,"Olfr146","olfactory receptor 146"
"620","ENSMUSG00000096705",4.39555137388302,-2.84827464440018,5.6807213608708,0.017152314361247,0.241085262682166,0,0,0,2,1,5,"Olfr1329","olfactory receptor 1329"
"622","ENSMUSG00000075383",-1.55768836114053,-0.565798913919187,5.67926876509735,0.0171665208129801,0.241085262682166,20,10,32,10,2,10,"Olfr351","olfactory receptor 351"
"629","ENSMUSG00000110012",-0.832803250691236,1.93596106302225,5.66741744395232,0.0172828818075237,0.241085262682166,125,120,87,48,87,54,"Olfr644","olfactory receptor 644"
"642","ENSMUSG00000075161",4.52776315112077,-2.78259508398029,5.59137646171971,0.0180491075843915,0.248626456974993,0,0,0,0,7,2,"Olfr1109","olfactory receptor 1109"
"663","ENSMUSG00000047149",-1.04863805930871,0.486625227136378,5.50813198180191,0.0189282525981408,0.257515724539411,29,57,44,17,20,24,"Olfr1052","olfactory receptor 1052"
"667","ENSMUSG00000073896",-0.730492695918149,2.78097039964686,5.48091187599285,0.0192252273630678,0.257515724539411,162,253,191,109,102,153,"Olfr716","olfactory receptor 716"
"671","ENSMUSG00000045148",1.30539359441433,0.16839930493996,5.46550327913267,0.0193954674562351,0.257515724539411,24,6,14,36,29,35,"Olfr1255","olfactory receptor 1255"
"683","ENSMUSG00000074947",-0.963679189711989,0.886974612269693,5.42943137450022,0.0198001253021413,0.259758786701901,50,56,54,43,15,29,"Olfr1312","olfactory receptor 1312"
"701","ENSMUSG00000075166",-0.69530478339364,2.68246123059642,5.35310924791437,0.020685351685041,0.26817950066959,125,258,192,108,118,115,"Olfr1104","olfactory receptor 1104"
"714","ENSMUSG00000069998",-1.81575233894536,0.21551541869547,5.30751989493465,0.0212335628736407,0.272085887055256,28,46,38,21,0,21,"Olfr372","olfactory receptor 372"
"745","ENSMUSG00000043310",-0.656176473751301,2.74135082530431,5.16097556166038,0.0230999185533448,0.292598968342367,130,287,173,101,168,97,"Olfr571","olfactory receptor 571"
"755","ENSMUSG00000063116",-1.38715130797165,-0.511138085124651,5.11224650372586,0.0237575384938033,0.297509175229219,13,24,29,7,8,9,"Olfr410","olfactory receptor 410"
"765","ENSMUSG00000059473",-0.855737929531349,0.906150789617053,5.04280993292682,0.024728347630787,0.30372028373507,30,88,54,17,42,33,"Olfr979","olfactory receptor 979"
"770","ENSMUSG00000066747",-0.911720633100253,0.791575120088029,5.03746645954007,0.0248047418658406,0.30372028373507,27,59,72,14,24,48,"Olfr878","olfactory receptor 878"
"775","ENSMUSG00000110259",-0.752346968013252,2.47493370497926,5.01455356705422,0.0251351096596783,0.304383415878742,128,276,102,96,96,83,"Olfr65","olfactory receptor 65"
"799","ENSMUSG00000075205",-1.12781958068018,0.869365341184356,4.93359995294907,0.0263393916296979,0.307651505970964,29,81,56,6,25,63,"Olfr1037","olfactory receptor 1037"
"801","ENSMUSG00000073975",-0.723149342246543,1.46938909879089,4.92728597517622,0.0264358052374767,0.307651505970964,65,53,121,46,28,71,"Olfr550","olfactory receptor 550"
"802","ENSMUSG00000045395",-2.8335439428532,-2.09922966058735,4.92399460060605,0.0264862094582726,0.307651505970964,11,2,6,0,1,1,"Olfr1499","olfactory receptor 1499"
"804","ENSMUSG00000044798",-0.696669288816995,1.72583192879407,4.92168218841123,0.026521681549221,0.307651505970964,56,87,155,42,52,82,"Olfr923","olfactory receptor 923"
"819","ENSMUSG00000094496",-1.75177530659625,-0.828795543679458,4.87441295290797,0.0272577108918396,0.310744193690316,9,10,37,7,3,4,"Olfr792","olfactory receptor 792"
"824","ENSMUSG00000050281",-0.886335939005033,0.901362761766503,4.85331448211647,0.0275930613133048,0.310744193690316,37,86,45,36,33,19,"Olfr630","olfactory receptor 630"
"828","ENSMUSG00000059610",-0.571511030696048,4.04153285128,4.84341430562823,0.0277518966425633,0.310744193690316,324,646,465,263,312,361,"Olfr222","olfactory receptor 222"
"832","ENSMUSG00000070820",-0.833474127587129,1.38567737666132,4.83323386726842,0.0279162206672788,0.310744193690316,86,67,62,62,18,51,"Olfr1339","olfactory receptor 1339"
"855","ENSMUSG00000063764",-1.15294759562132,0.15214008276428,4.77376295869172,0.0288965999572803,0.318420120730142,20,63,24,12,17,14,"Olfr508","olfactory receptor 508"
"869","ENSMUSG00000045474",-0.690016567185855,2.45634433059491,4.75024644811961,0.0292940986798468,0.318420120730142,114,180,186,62,143,100,"Olfr1368","olfactory receptor 1368"
"871","ENSMUSG00000043119",-0.861519598542881,0.800980063134877,4.73979151252327,0.0294726427536066,0.318420120730142,31,50,78,24,26,33,"Olfr448","olfactory receptor 448"
"897","ENSMUSG00000045780",1.94512961850011,-1.16590440253585,4.64634009507481,0.0311198303812753,0.331056905420588,7,5,0,13,14,12,"Olfr624","olfactory receptor 624"
"916","ENSMUSG00000050813",-0.784463910900811,3.57798318425123,4.60309245386159,0.0319143394749307,0.331056905420588,182,562,388,204,133,278,"Olfr332","olfactory receptor 332"
"921","ENSMUSG00000075175",-2.18989686566408,-1.71321935572689,4.58770215703098,0.0322021584176092,0.331056905420588,12,8,5,4,0,2,"Olfr1086","olfactory receptor 1086"
"938","ENSMUSG00000109354",-0.738896810944926,1.24269404989591,4.54296367333655,0.0330543161286717,0.331056905420588,55,72,76,47,37,37,"Olfr706","olfactory receptor 706"
"939","ENSMUSG00000049528",-1.04974044401583,0.360289532050871,4.53773303485857,0.0331554732031607,0.331056905420588,32,65,22,15,21,17,"Olfr429","olfactory receptor 429"
"940","ENSMUSG00000075427",-0.629039111535278,3.12849452989051,4.53458802536032,0.0332164511990789,0.331056905420588,317,132,261,175,85,199,"Olfr288","olfactory receptor 288"
"941","ENSMUSG00000095774",-0.903577302832973,0.687845517932622,4.53442721453848,0.0332195722758447,0.331056905420588,30,50,64,19,17,43,"Olfr970","olfactory receptor 970"
"942","ENSMUSG00000061210",-1.10102346694648,0.374834108514333,4.53063480546038,0.0332932656346348,0.331056905420588,22,55,45,19,11,25,"Olfr47","olfactory receptor 47"
"943","ENSMUSG00000063660",2.51503142774905,-2.17683329076656,4.52792522583408,0.0333460222338342,0.331056905420588,0,2,1,3,5,9,"Olfr98","olfactory receptor 98"
"970","ENSMUSG00000075121",1.38794218374359,-0.648887388605798,4.4528267298275,0.0348435258209645,0.342835405845561,9,3,9,29,10,17,"Olfr1195","olfactory receptor 1195"
"1053","ENSMUSG00000054498",-0.888110532725862,1.25828842267882,4.31206946636517,0.0378428990381932,0.369051988850344,47,69,92,56,14,52,"Olfr308","olfactory receptor 308"
"1060","ENSMUSG00000047444",-1.07071030923738,0.701108753155748,4.28237165146824,0.038509579375305,0.372259267294615,31,53,64,25,41,9,"Olfr139","olfactory receptor 139"
"1097","ENSMUSG00000073952",-0.733806185548402,2.59172110152861,4.23606902381764,0.0395736943676109,0.378439825296321,117,314,128,92,96,116,"Olfr597","olfactory receptor 597"
"1105","ENSMUSG00000075179",-0.794263095536761,1.07096953739064,4.22486572461982,0.0398357710838233,0.378439825296321,55,49,78,21,37,49,"Olfr1079","olfactory receptor 1079"
"1114","ENSMUSG00000044040",-0.851200001428593,0.638899856157831,4.20571430764766,0.0402880031753573,0.379342103043671,24,52,66,17,27,31,"Olfr1497","olfactory receptor 1497"
"1130","ENSMUSG00000073966",-0.707128298133404,1.89875680958468,4.17204257983742,0.0410962269979574,0.379342103043671,80,177,75,70,62,57,"Olfr561","olfactory receptor 561"
"1132","ENSMUSG00000049149",-0.681345986488416,3.62552138282866,4.17023140670636,0.0411401803438242,0.379342103043671,179,513,449,222,157,286,"Olfr1258","olfactory receptor 1258"
"1136","ENSMUSG00000046300",-0.726709502756931,2.20991531681421,4.16334828659971,0.0413076700229043,0.379342103043671,166,83,141,63,60,112,"Olfr1412","olfactory receptor 1412"
"1148","ENSMUSG00000063225",-4.10044509841563,-2.85575610834973,4.1443962213929,0.0417725499883548,0.380373065227799,1,0,7,0,0,0,"Olfr917","olfactory receptor 917"
"1165","ENSMUSG00000073111",-0.639733365945387,2.13773448535447,4.13076675540542,0.0421102667493571,0.380373065227799,98,111,172,63,86,91,"Olfr446","olfactory receptor 446"
"1178","ENSMUSG00000060765",-0.733084373516551,1.22553222491258,4.10589506780923,0.0427339659074384,0.382868540081277,39,76,92,22,60,43,"Olfr325","olfactory receptor 325"
"1190","ENSMUSG00000057761",-3.52301596240357,-3.1657398035022,4.07341907946488,0.0435630130116389,0.384986360918306,2,0,2,0,0,0,"Olfr1022","olfactory receptor 1022"
"1195","ENSMUSG00000069390",-0.759783024086989,0.979055702225034,4.06931221330135,0.0436690518283015,0.384986360918306,35,67,73,32,35,32,"Olfr707","olfactory receptor 707"
"1207","ENSMUSG00000064084",1.18595560529515,-0.203521697427527,4.04743768891598,0.0442384437519513,0.386910833449606,9,3,24,22,9,46,"Olfr1202","olfactory receptor 1202"
"1233","ENSMUSG00000046913",1.54165708833347,-0.877550359247767,4.02045864124591,0.0449514877733748,0.388604084223337,7,4,5,9,25,16,"Olfr1451","olfactory receptor 1451"
"1242","ENSMUSG00000075146",-1.11707777072653,-0.123656391819345,4.00382765035772,0.0453970581151982,0.388604084223337,27,22,32,13,14,10,"Olfr1154","olfactory receptor 1154"
"1248","ENSMUSG00000094200",-0.668064834627681,1.7698018286426,3.99479580766305,0.0456409823310524,0.388604084223337,76,110,105,51,47,89,"Olfr237","olfactory receptor 237"
"1254","ENSMUSG00000044293",-0.697907479161722,1.30676129978164,3.98238238251276,0.0459784888050078,0.388604084223337,30,78,120,26,49,54,"Olfr794","olfactory receptor 794"
"1261","ENSMUSG00000075192",3.94459410560964,-2.91040971286135,3.96895669339702,0.0463464798264423,0.388604084223337,0,0,0,5,2,0,"Olfr1053","olfactory receptor 1053"
"1271","ENSMUSG00000095667",-3.51098777203943,-3.16008846147086,3.9616571615704,0.0465478576383671,0.388604084223337,3,0,1,0,0,0,"Olfr854","olfactory receptor 854"
"1297","ENSMUSG00000096151",-0.613822189692334,2.9139572014546,3.91623705709161,0.0478218079781923,0.396237837533593,188,240,193,189,100,127,"Olfr477","olfactory receptor 477"
"1316","ENSMUSG00000043948",-0.62912124747631,1.56639600965011,3.8891528061439,0.0485989328859709,0.399671821196567,50,110,99,40,66,56,"Olfr691","olfactory receptor 691"
"1348","ENSMUSG00000101078",-1.5156876833199,-1.08085183116061,3.84469466319779,0.0499036072250261,0.403199792607913,17,14,10,3,5,6,"Olfr1166","olfactory receptor 1166"
"1351","ENSMUSG00000096409",1.61013736585189,-1.03634932384457,3.83622104619975,0.050156445679682,0.403199792607913,5,0,10,20,2,20,"Olfr890","olfactory receptor 890"
"1352","ENSMUSG00000051182",-0.625050911833554,1.81216059439934,3.83225233388015,0.0502753305067424,0.403199792607913,68,106,129,40,77,80,"Olfr655","olfactory receptor 655"
"1380","ENSMUSG00000075114",0.620635191988603,2.11412395051679,3.81617867543992,0.0507598796126277,0.403199792607913,62,49,138,100,92,170,"Olfr1208","olfactory receptor 1208"
"1398","ENSMUSG00000063240",1.10499835849432,0.115856001132359,3.80643714147916,0.0510559439812932,0.403199792607913,21,11,13,24,38,34,"Olfr133","olfactory receptor 133"
"1401","ENSMUSG00000094822",-1.48357979742184,-0.791004768542958,3.80096007619754,0.0512232041425661,0.403199792607913,8,27,19,9,5,4,"Olfr243","olfactory receptor 243"
"1417","ENSMUSG00000095586",2.87706047035313,-2.37557601816239,3.78239239403178,0.0517945549042782,0.404805670244784,0,0,2,0,5,9,"Olfr1287","olfactory receptor 1287"
"1447","ENSMUSG00000061952",-0.796509049178268,0.907596557017485,3.74511202198854,0.052962177106282,0.410369135203118,40,82,43,37,25,29,"Olfr1377","olfactory receptor 1377"
"1453","ENSMUSG00000109951",-0.628836842472715,1.4334511705414,3.73601928776684,0.0532511672722739,0.410369135203118,50,89,94,37,49,62,"Olfr601","olfactory receptor 601"
"1531","ENSMUSG00000069816",1.26481437412611,-0.671016245820381,3.64825672284559,0.0561279311482927,0.429534584204296,6,8,8,17,11,28,"Olfr23","olfactory receptor 23"
"1572","ENSMUSG00000066749",-0.901968577962674,0.588533203303729,3.62044584226527,0.0570735763439448,0.432897656924558,21,46,66,5,34,40,"Olfr877","olfactory receptor 877"
"1575","ENSMUSG00000049498",-1.53105148905229,-1.32695634642766,3.6123203327048,0.0573530471061574,0.432897656924558,6,9,20,3,3,5,"Olfr1449","olfactory receptor 1449"
"1587","ENSMUSG00000061798",1.03907971632736,0.0895343503101176,3.58867055274929,0.0581747653081968,0.433585385122983,12,4,29,33,6,56,"Olfr1204","olfactory receptor 1204"
"1589","ENSMUSG00000049648",-0.711112593274713,1.20927631290359,3.58706311912152,0.0582310680564442,0.433585385122983,38,90,77,42,33,44,"Olfr273","olfactory receptor 273"
"1604","ENSMUSG00000075064",2.88964142417557,-2.22565741226211,3.56523375788682,0.0590014328472165,0.43637301340693,0,2,0,0,16,1,"Olfr1506","olfactory receptor 1506"
"1624","ENSMUSG00000093825",-0.661266236868333,1.41239323874885,3.53167409070886,0.060206969244765,0.437990918493759,42,122,74,42,48,49,"Olfr723","olfactory receptor 723"
"1629","ENSMUSG00000051051",-0.509456139356385,3.35668557933151,3.52626131885476,0.0604038487843593,0.437990918493759,179,314,390,148,202,254,"Olfr523","olfactory receptor 523"
"1630","ENSMUSG00000060480",-0.584012264729954,2.6669109217063,3.52575346175947,0.0604223562608686,0.437990918493759,76,184,328,67,138,150,"Olfr171","olfactory receptor 171"
"1639","ENSMUSG00000109824",-2.58574435798989,-1.77662787517913,3.51515437742836,0.0608099914061208,0.437990918493759,7,8,7,0,8,0,"Olfr643","olfactory receptor 643"
"1658","ENSMUSG00000047626",-0.837889386743106,1.13133981049814,3.47259015914579,0.0623935399975939,0.444378088435473,38,102,59,35,20,53,"Olfr791","olfactory receptor 791"
"1684","ENSMUSG00000047535",-0.788306689915914,1.31500689570235,3.46968346388887,0.0625032701519949,0.444378088435473,28,149,63,23,37,61,"Olfr67","olfactory receptor 67"
"1746","ENSMUSG00000095893",-0.804724574406857,0.722915909677523,3.42515803308331,0.0642100974585317,0.453586714098089,39,34,72,26,29,24,"Olfr884","olfactory receptor 884"
"1758","ENSMUSG00000095839",-1.40987348758575,-0.749736223096595,3.41353931907168,0.064663616396656,0.453880925280987,5,27,24,4,3,13,"Olfr965","olfactory receptor 965"
