"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"20180","ENSMUSG00000050504",0.383403196050864,-0.0045015404681694,0.329323433146596,0.566057746974349,1,26,32,10,27,35,26,"Olfr1323","olfactory receptor 1323"
"20183","ENSMUSG00000062497",0.353216432162668,2.28445608103864,0.329208788453897,0.566125353914107,1,95,147,103,163,112,201,"Olfr1411","olfactory receptor 1411"
"20213","ENSMUSG00000095928",-0.363771768606181,0.0835710017096644,0.32817897034492,0.56673334887509,1,18,25,51,17,21,38,"Olfr204","olfactory receptor 204"
"20236","ENSMUSG00000050366",0.424780447659179,3.17970399397081,0.326906418239041,0.567486404307514,1,290,330,61,233,239,371,"Olfr524","olfactory receptor 524"
"20319","ENSMUSG00000109824",-0.71598637726547,-2.28607332432837,0.322431101209881,0.570150292070793,1,4,6,2,0,3,8,"Olfr643","olfactory receptor 643"
"20376","ENSMUSG00000043911",0.641339611778934,-1.23544244269745,0.319125245445673,0.572133815185758,1,14,7,1,13,3,24,"Olfr922","olfactory receptor 922"
"20408","ENSMUSG00000094254",0.336295435376323,1.0807439175757,0.317493702203001,0.573117745390151,1,63,30,52,59,34,121,"Olfr969","olfactory receptor 969"
"20479","ENSMUSG00000063225",-0.83768818514454,-3.22887029865384,0.313732574142323,0.575398709881808,1,1,3,0,1,1,0,"Olfr917","olfactory receptor 917"
"20481","ENSMUSG00000045514",0.536835124656315,-0.1907379508084,0.313619006793032,0.575467862595014,1,22,25,4,17,14,58,"Olfr460","olfactory receptor 460"
"20497","ENSMUSG00000096497",0.366671312216159,-0.0153457755207012,0.31275053046815,0.5759972342148,1,37,11,22,35,23,31,"Olfr787","olfactory receptor 787"
"20508","ENSMUSG00000059030",0.35170783661508,0.12464723131332,0.312218819499776,0.576321810052865,1,24,19,30,24,28,52,"Olfr128","olfactory receptor 128"
"20511","ENSMUSG00000070855",0.447861014872923,-0.124046235606294,0.312129015040512,0.576376665777645,1,26,19,10,27,11,55,"Olfr1116","olfactory receptor 1116"
"20520","ENSMUSG00000075151",-0.876657155283183,-3.03415689763482,0.311743601381596,0.576612207648751,1,2,0,4,0,1,2,"Olfr1136","olfactory receptor 1136"
"20539","ENSMUSG00000043855",0.350839693423542,1.6384195755256,0.310669996088041,0.577269339736719,1,79,89,49,89,68,149,"Olfr479","olfactory receptor 479"
"20585","ENSMUSG00000081234",-0.487489023094879,-1.71347626440457,0.308963753087203,0.578316765000319,1,6,6,11,5,6,6,"Olfr1120","olfactory receptor 1120"
"20592","ENSMUSG00000109403",0.394122363339739,-0.227272194726021,0.30860400058656,0.578538092325447,1,8,27,23,23,24,28,"Olfr1311","olfactory receptor 1311"
"20617","ENSMUSG00000060688",-0.354609731903209,0.125786577646232,0.307107191042991,0.579460777381767,1,25,24,42,15,18,53,"Olfr292","olfactory receptor 292"
"20712","ENSMUSG00000044899",0.335081366198927,0.290368125808151,0.302127358183543,0.582551821782739,1,33,25,26,34,35,45,"Olfr649","olfactory receptor 649"
"20714","ENSMUSG00000057903",0.33632176169853,1.5233496263413,0.301864344670683,0.582715997939865,1,88,88,34,102,72,92,"Olfr739","olfactory receptor 739"
"20742","ENSMUSG00000070377",0.390755530288327,2.69929297139088,0.300430825064919,0.583612458158277,1,157,224,77,197,121,324,"Olfr43","olfactory receptor 43"
"20794","ENSMUSG00000075167",0.370616057337551,0.26580190607137,0.297768645988884,0.585284672547949,1,29,29,20,38,19,61,"Olfr1101","olfactory receptor 1101"
"20799","ENSMUSG00000095138",-0.367557990956221,-0.171750305771073,0.297692790858965,0.585332461972018,1,26,27,22,16,19,29,"Olfr781","olfactory receptor 781"
"20882","ENSMUSG00000045013",0.361488649493921,3.54263694443256,0.29358413227747,0.587932835828701,1,355,411,113,390,281,411,"Olfr711","olfactory receptor 711"
"20911","ENSMUSG00000096485",-0.393312899036541,-0.591157356579182,0.291782276963681,0.58908066262435,1,14,21,20,13,11,22,"Olfr1466","olfactory receptor 1466"
"20919","ENSMUSG00000061367",-0.355655321203859,0.476759549458994,0.291323421417198,0.589373696312265,1,31,44,43,40,15,53,"Olfr771","olfactory receptor 771"
"20941","ENSMUSG00000074945",0.456285173110355,-1.25314006191948,0.290264865380091,0.590050848311827,1,11,6,7,7,15,14,"Olfr1314","olfactory receptor 1314"
"20947","ENSMUSG00000056946",0.420529406761257,-0.935417414263283,0.289984687216471,0.590230343231779,1,16,12,5,15,15,14,"Olfr512","olfactory receptor 512"
"20968","ENSMUSG00000068809",-0.786218429977543,-1.90767885936983,0.28920634332857,0.590729573515076,1,1,6,15,5,6,0,"Olfr1188","olfactory receptor 1188"
"20976","ENSMUSG00000043314",0.379206574147368,3.39917060043896,0.288785221152267,0.591000042719756,1,424,270,93,380,189,446,"Olfr30","olfactory receptor 30"
"20982","ENSMUSG00000054054",0.335895723598869,4.0557461774013,0.288561553894421,0.591143798224932,1,433,506,264,440,458,729,"Olfr309","olfactory receptor 309"
"21001","ENSMUSG00000051952",-0.553362558843688,-1.67406596630825,0.287808545291322,0.591628300482559,1,8,7,6,1,5,15,"Olfr371","olfactory receptor 371"
"21004","ENSMUSG00000063881",0.33526438124482,1.89724871661097,0.287672963430946,0.591715623524951,1,104,72,76,111,59,217,"Olfr376","olfactory receptor 376"
"21019","ENSMUSG00000094810",-0.616563430852618,-2.57099685273227,0.2869951821023,0.592152554056592,1,2,2,5,0,2,6,"Olfr907","olfactory receptor 907"
